,U,delta,r
841,7.699147701263428,-2.3280510902404785,-0.00012368378520477563
842,7.699147701263428,-2.3280510902404785,-0.00012368378520477563
843,7.699147701263428,-2.3280510902404785,-0.00012368378520477563
844,7.699147701263428,-2.2106926441192627,-0.00011744880612241104
845,7.699147701263428,-2.2106926441192627,-0.00011744880612241104
846,7.699147701263428,-2.2106926441192627,-0.00011744880612241104
847,7.699147701263428,-2.1948013305664062,-0.00011660454765660688
848,7.699147701263428,-2.1948013305664062,-0.00011660454765660688
849,7.699147701263428,-2.1948013305664062,-0.00011660454765660688
850,7.699147701263428,-2.1948013305664062,-0.00011660454765660688
851,7.699147701263428,-2.225886344909668,-0.00011825601541204378
852,7.699147701263428,-2.225886344909668,-0.00011825601541204378
853,7.699147701263428,-2.225886344909668,-0.00011825601541204378
854,7.699147701263428,-2.1294469833374023,-0.00011313242430333048
855,7.699147701263428,-2.1294469833374023,-0.00011313242430333048
856,7.699147701263428,-2.1294469833374023,-0.00011313242430333048
857,7.699147701263428,-2.1387012004852295,-0.0001136240825871937
858,7.699147701263428,-2.1387012004852295,-0.0001136240825871937
859,7.699147701263428,-2.1387012004852295,-0.0001136240825871937
860,7.699147701263428,-2.2997360229492188,-0.0001221794809680432
861,7.699147701263428,-2.2997360229492188,-0.0001221794809680432
862,7.699147701263428,-2.2997360229492188,-0.0001221794809680432
863,7.699147701263428,-2.419377326965332,-0.0001285357284359634
864,7.699147701263428,-2.419377326965332,-0.0001285357284359634
865,7.699147701263428,-2.419377326965332,-0.0001285357284359634
866,7.699147701263428,-2.419377326965332,-0.0001285357284359634
867,7.699147701263428,-2.5572235584259033,-0.00013585916894953698
868,7.699147701263428,-2.5572235584259033,-0.00013585916894953698
869,7.699147701263428,-2.5572235584259033,-0.00013585916894953698
870,7.699147701263428,-2.5572235584259033,-0.00013585916894953698
871,7.699147701263428,-2.5903685092926025,-0.00013762008165940642
872,7.699147701263428,-2.5903685092926025,-0.00013762008165940642
873,7.699147701263428,-2.5903685092926025,-0.00013762008165940642
874,7.699147701263428,-2.5903685092926025,-0.00013762008165940642
875,7.699147701263428,-2.7609732151031494,-0.00014668390213046223
876,7.699147701263428,-2.7609732151031494,-0.00014668390213046223
877,7.699147701263428,-2.7609732151031494,-0.00014668390213046223
878,7.699147701263428,-2.7609732151031494,-0.00014668390213046223
879,7.699147701263428,-2.8240485191345215,-0.000150034946273081
880,7.699147701263428,-2.8240485191345215,-0.000150034946273081
881,7.699147701263428,-2.8240485191345215,-0.000150034946273081
882,7.699147701263428,-2.736248016357422,-0.00014537030074279755
883,7.699147701263428,-2.736248016357422,-0.00014537030074279755
884,7.699147701263428,-2.736248016357422,-0.00014537030074279755
885,7.699147701263428,-2.736248016357422,-0.00014537030074279755
886,7.699147701263428,-2.726236581802368,-0.00014483842824120075
887,7.699147701263428,-2.726236581802368,-0.00014483842824120075
888,7.699147701263428,-2.726236581802368,-0.00014483842824120075
889,7.699147701263428,-2.726236581802368,-0.00014483842824120075
890,7.699147701263428,-2.6410045623779297,-0.00014031026512384415
891,7.699147701263428,-2.6410045623779297,-0.00014031026512384415
892,7.699147701263428,-2.6410045623779297,-0.00014031026512384415
893,7.699147701263428,-2.718658208847046,-0.0001444358058506623
894,7.699147701263428,-2.718658208847046,-0.0001444358058506623
895,7.699147701263428,-2.718658208847046,-0.0001444358058506623
896,7.699147701263428,-2.718658208847046,-0.0001444358058506623
897,7.699147701263428,-2.6002964973449707,-0.0001381475303787738
898,7.699147701263428,-2.6002964973449707,-0.0001381475303787738
899,7.699147701263428,-2.6002964973449707,-0.0001381475303787738
900,7.699147701263428,-2.6002964973449707,-0.0001381475303787738
901,7.699147701263428,-2.456233024597168,-0.00013049377594143152
902,7.699147701263428,-2.456233024597168,-0.00013049377594143152
903,7.699147701263428,-2.456233024597168,-0.00013049377594143152
904,7.699147701263428,-2.536961078643799,-0.0001347826764686033
905,7.699147701263428,-2.536961078643799,-0.0001347826764686033
906,7.699147701263428,-2.536961078643799,-0.0001347826764686033
907,7.699147701263428,-2.376319408416748,-0.00012624816736206412
908,7.699147701263428,-2.376319408416748,-0.00012624816736206412
909,7.699147701263428,-2.376319408416748,-0.00012624816736206412
910,7.699147701263428,-2.376319408416748,-0.00012624816736206412
911,7.699147701263428,-2.382887601852417,-0.00012659712228924036
912,7.699147701263428,-2.382887601852417,-0.00012659712228924036
913,7.699147701263428,-2.382887601852417,-0.00012659712228924036
914,7.699147701263428,-2.31423282623291,-0.00012294965563341975
915,7.699147701263428,-2.31423282623291,-0.00012294965563341975
916,7.699147701263428,-2.31423282623291,-0.00012294965563341975
917,7.699147701263428,-2.31423282623291,-0.00012294965563341975
918,7.699147701263428,-2.3369991779327393,-0.00012415916717145592
919,7.699147701263428,-2.3369991779327393,-0.00012415916717145592
920,7.699147701263428,-2.3369991779327393,-0.00012415916717145592
921,7.699147701263428,-2.2553281784057617,-0.00011982019350398332
922,7.699147701263428,-2.2553281784057617,-0.00011982019350398332
923,7.699147701263428,-2.2553281784057617,-0.00011982019350398332
924,7.699147701263428,-2.2553281784057617,-0.00011982019350398332
925,7.699147701263428,-2.398059368133545,-0.00012740316742565483
926,7.699147701263428,-2.398059368133545,-0.00012740316742565483
927,7.699147701263428,-2.398059368133545,-0.00012740316742565483
928,7.699147701263428,-2.398059368133545,-0.00012740316742565483
929,7.699147701263428,-2.5260748863220215,-0.0001342043251497671
930,7.699147701263428,-2.5260748863220215,-0.0001342043251497671
931,7.699147701263428,-2.5260748863220215,-0.0001342043251497671
932,7.699147701263428,-2.35391902923584,-0.00012505808263085783
933,7.699147701263428,-2.35391902923584,-0.00012505808263085783
934,7.699147701263428,-2.35391902923584,-0.00012505808263085783
935,7.699147701263428,-2.2311580181121826,-0.00011853608884848654
936,7.699147701263428,-2.2311580181121826,-0.00011853608884848654
937,7.699147701263428,-2.2311580181121826,-0.00011853608884848654
938,7.699147701263428,-2.403175115585327,-0.00012767495354637504
939,7.699147701263428,-2.403175115585327,-0.00012767495354637504
940,7.699147701263428,-2.403175115585327,-0.00012767495354637504
941,7.699147701263428,-2.403175115585327,-0.00012767495354637504
942,7.699147701263428,-2.540642738342285,-0.0001349782687611878
943,7.699147701263428,-2.540642738342285,-0.0001349782687611878
944,7.699147701263428,-2.540642738342285,-0.0001349782687611878
945,7.699147701263428,-2.6325767040252686,-0.0001398625026922673
946,7.699147701263428,-2.6325767040252686,-0.0001398625026922673
947,7.699147701263428,-2.6325767040252686,-0.0001398625026922673
948,7.699147701263428,-2.6325767040252686,-0.0001398625026922673
949,7.699147701263428,-2.6673598289489746,-0.0001417104504071176
950,7.699147701263428,-2.6673598289489746,-0.0001417104504071176
951,7.699147701263428,-2.6673598289489746,-0.0001417104504071176
952,7.699147701263428,-2.643233299255371,-0.00014042865950614214
953,7.699147701263428,-2.643233299255371,-0.00014042865950614214
954,7.699147701263428,-2.643233299255371,-0.00014042865950614214
955,7.699147701263428,-2.534644365310669,-0.00013465958181768656
956,7.699147701263428,-2.534644365310669,-0.00013465958181768656
957,7.699147701263428,-2.534644365310669,-0.00013465958181768656
958,7.699147701263428,-2.534644365310669,-0.00013465958181768656
959,7.699147701263428,-2.581278085708618,-0.00013713711814489216
960,7.699147701263428,-2.581278085708618,-0.00013713711814489216
961,7.699147701263428,-2.581278085708618,-0.00013713711814489216
962,7.699147701263428,-2.581278085708618,-0.00013713711814489216
963,7.699147701263428,-2.734790086746216,-0.00014529285544995219
964,7.699147701263428,-2.734790086746216,-0.00014529285544995219
965,7.699147701263428,-2.734790086746216,-0.00014529285544995219
966,7.699147701263428,-2.908485174179077,-0.00015452086518052965
967,7.699147701263428,-2.908485174179077,-0.00015452086518052965
968,7.699147701263428,-2.908485174179077,-0.00015452086518052965
969,7.699147701263428,-2.908485174179077,-0.00015452086518052965
970,7.699147701263428,-3.0045981407165527,-0.00015962711768224835
971,7.699147701263428,-3.0045981407165527,-0.00015962711768224835
972,7.699147701263428,-3.0045981407165527,-0.00015962711768224835
973,7.699147701263428,-3.0045981407165527,-0.00015962711768224835
974,7.699147701263428,-3.0022478103637695,-0.00015950224769767374
975,7.699147701263428,-3.0022478103637695,-0.00015950224769767374
976,7.699147701263428,-3.0022478103637695,-0.00015950224769767374
977,7.699147701263428,-3.0022478103637695,-0.00015950224769767374
978,7.699147701263428,-3.1147549152374268,-0.00016547947598155588
979,7.699147701263428,-3.1147549152374268,-0.00016547947598155588
980,7.699147701263428,-3.1147549152374268,-0.00016547947598155588
981,7.699147701263428,-3.023916482925415,-0.00016065344971138984
982,7.699147701263428,-3.023916482925415,-0.00016065344971138984
983,7.699147701263428,-3.023916482925415,-0.00016065344971138984
984,7.699147701263428,-3.023916482925415,-0.00016065344971138984
985,7.699147701263428,-2.955400228500366,-0.00015701334632467479
986,7.699147701263428,-2.955400228500366,-0.00015701334632467479
987,7.699147701263428,-2.955400228500366,-0.00015701334632467479
988,7.699147701263428,-2.955400228500366,-0.00015701334632467479
989,7.699147701263428,-3.0128650665283203,-0.0001600663090357557
990,7.699147701263428,-3.0128650665283203,-0.0001600663090357557
991,7.699147701263428,-3.0128650665283203,-0.0001600663090357557
992,7.699147701263428,-2.9598917961120605,-0.00015725198318250477
993,7.699147701263428,-2.9598917961120605,-0.00015725198318250477
994,7.699147701263428,-2.9598917961120605,-0.00015725198318250477
995,7.699147701263428,-2.9598917961120605,-0.00015725198318250477
996,7.699147701263428,-3.0934906005859375,-0.00016434975259471685
997,7.699147701263428,-3.0934906005859375,-0.00016434975259471685
998,7.699147701263428,-3.0934906005859375,-0.00016434975259471685
999,7.699147701263428,-3.1084084510803223,-0.00016514230810571462
1000,7.699147701263428,-3.1084084510803223,-0.00016514230810571462
1001,7.699147701263428,-3.1084084510803223,-0.00016514230810571462
1002,7.699147701263428,-3.1084084510803223,-0.00016514230810571462
1003,7.699147701263428,-3.0148253440856934,-0.00016017045709304512
1004,7.699147701263428,-3.0148253440856934,-0.00016017045709304512
1005,7.699147701263428,-3.0148253440856934,-0.00016017045709304512
1006,7.699147701263428,-2.9511935710906982,-0.00015678985801059753
1007,7.699147701263428,-2.9511935710906982,-0.00015678985801059753
1008,7.699147701263428,-2.9511935710906982,-0.00015678985801059753
1009,7.699147701263428,-2.9511935710906982,-0.00015678985801059753
1010,7.699147701263428,-3.0269274711608887,-0.00016081340436358005
1011,7.699147701263428,-3.0269274711608887,-0.00016081340436358005
1012,7.699147701263428,-3.0269274711608887,-0.00016081340436358005
1013,7.699147701263428,-3.015841007232666,-0.0001602244155947119
1014,7.699147701263428,-3.015841007232666,-0.0001602244155947119
1015,7.699147701263428,-3.015841007232666,-0.0001602244155947119
1016,7.699147701263428,-3.015841007232666,-0.0001602244155947119
1017,7.699147701263428,-3.134843111038208,-0.0001665467134444043
1018,7.699147701263428,-3.134843111038208,-0.0001665467134444043
1019,7.699147701263428,-3.134843111038208,-0.0001665467134444043
1020,7.699147701263428,-3.134843111038208,-0.0001665467134444043
1021,7.699147701263428,-3.226243734359741,-0.00017140261479653418
1022,7.699147701263428,-3.226243734359741,-0.00017140261479653418
1023,7.699147701263428,-3.226243734359741,-0.00017140261479653418
1024,7.699147701263428,-3.226243734359741,-0.00017140261479653418
1025,7.699147701263428,-3.1781773567199707,-0.000168848957400769
1026,7.699147701263428,-3.1781773567199707,-0.000168848957400769
1027,7.699147701263428,-3.1781773567199707,-0.000168848957400769
1028,7.699147701263428,-3.309391736984253,-0.00017582006694283336
1029,7.699147701263428,-3.309391736984253,-0.00017582006694283336
1030,7.699147701263428,-3.309391736984253,-0.00017582006694283336
1031,7.699147701263428,-3.309391736984253,-0.00017582006694283336
1032,7.699147701263428,-3.391425371170044,-0.00018017832189798355
1033,7.699147701263428,-3.391425371170044,-0.00018017832189798355
1034,7.699147701263428,-3.391425371170044,-0.00018017832189798355
1035,7.699147701263428,-3.391425371170044,-0.00018017832189798355
1036,7.699147701263428,-3.4415464401245117,-0.00018284113320987672
1037,7.699147701263428,-3.4415464401245117,-0.00018284113320987672
1038,7.699147701263428,-3.4415464401245117,-0.00018284113320987672
1039,7.699147701263428,-3.4415464401245117,-0.00018284113320987672
1040,7.699147701263428,-3.2975902557373047,-0.00017519308312330395
1041,7.699147701263428,-3.2975902557373047,-0.00017519308312330395
1042,7.699147701263428,-3.2975902557373047,-0.00017519308312330395
1043,7.699147701263428,-3.4252443313598633,-0.00018197504687123
1044,7.699147701263428,-3.4252443313598633,-0.00018197504687123
1045,7.699147701263428,-3.4252443313598633,-0.00018197504687123
1046,7.699147701263428,-3.5572032928466797,-0.00018898570851888508
1047,7.699147701263428,-3.5572032928466797,-0.00018898570851888508
1048,7.699147701263428,-3.5572032928466797,-0.00018898570851888508
1049,7.699147701263428,-3.421588659286499,-0.000181780822458677
1050,7.699147701263428,-3.421588659286499,-0.000181780822458677
1051,7.699147701263428,-3.421588659286499,-0.000181780822458677
1052,7.699147701263428,-3.421588659286499,-0.000181780822458677
1053,7.699147701263428,-3.5128533840179443,-0.00018662949150893837
1054,7.699147701263428,-3.5128533840179443,-0.00018662949150893837
1055,7.699147701263428,-3.5128533840179443,-0.00018662949150893837
1056,7.699147701263428,-3.510343313217163,-0.00018649613775778562
1057,7.699147701263428,-3.510343313217163,-0.00018649613775778562
1058,7.699147701263428,-3.510343313217163,-0.00018649613775778562
1059,7.699147701263428,-3.510343313217163,-0.00018649613775778562
1060,7.699147701263428,-3.5591986179351807,-0.00018909171922132373
1061,7.699147701263428,-3.5591986179351807,-0.00018909171922132373
1062,7.699147701263428,-3.5591986179351807,-0.00018909171922132373
1063,7.699147701263428,-3.6125922203063965,-0.0001919283822644502
1064,7.699147701263428,-3.6125922203063965,-0.0001919283822644502
1065,7.699147701263428,-3.6125922203063965,-0.0001919283822644502
1066,7.699147701263428,-3.699802875518799,-0.0001965616684174165
1067,7.699147701263428,-3.699802875518799,-0.0001965616684174165
1068,7.699147701263428,-3.699802875518799,-0.0001965616684174165
1069,7.699147701263428,-3.677633047103882,-0.0001953838363988325
1070,7.699147701263428,-3.677633047103882,-0.0001953838363988325
1071,7.699147701263428,-3.677633047103882,-0.0001953838363988325
1072,7.699147701263428,-3.7805111408233643,-0.00020084952120669186
1073,7.699147701263428,-3.7805111408233643,-0.00020084952120669186
1074,7.699147701263428,-3.7805111408233643,-0.00020084952120669186
1075,7.699147701263428,-3.7805111408233643,-0.00020084952120669186
1076,7.699147701263428,-3.759780168533325,-0.00019974813039880246
1077,7.699147701263428,-3.759780168533325,-0.00019974813039880246
1078,7.699147701263428,-3.759780168533325,-0.00019974813039880246
1079,7.699147701263428,-3.709087610244751,-0.0001970549492398277
1080,7.699147701263428,-3.709087610244751,-0.0001970549492398277
1081,7.699147701263428,-3.709087610244751,-0.0001970549492398277
1082,7.699147701263428,-3.709087610244751,-0.0001970549492398277
1083,7.699147701263428,-3.713073968887329,-0.00019726673781406134
1084,7.699147701263428,-3.713073968887329,-0.00019726673781406134
1085,7.699147701263428,-3.713073968887329,-0.00019726673781406134
1086,7.699147701263428,-3.7211387157440186,-0.00019769518985413015
1087,7.699147701263428,-3.7211387157440186,-0.00019769518985413015
1088,7.699147701263428,-3.7211387157440186,-0.00019769518985413015
1089,7.699147701263428,-3.7211387157440186,-0.00019769518985413015
1090,7.699147701263428,-3.690060615539551,-0.0001960441004484892
1091,7.699147701263428,-3.690060615539551,-0.0001960441004484892
1092,7.699147701263428,-3.690060615539551,-0.0001960441004484892
1093,7.699147701263428,-3.690060615539551,-0.0001960441004484892
1094,7.699147701263428,-3.613907814025879,-0.00019199827511329204
1095,7.699147701263428,-3.613907814025879,-0.00019199827511329204
1096,7.699147701263428,-3.613907814025879,-0.00019199827511329204
1097,7.699147701263428,-3.5908851623535156,-0.00019077514298260212
1098,7.699147701263428,-3.5908851623535156,-0.00019077514298260212
1099,7.699147701263428,-3.5908851623535156,-0.00019077514298260212
1100,7.699147701263428,-3.5908851623535156,-0.00019077514298260212
1101,7.699147701263428,-3.7468409538269043,-0.0001990606979234144
1102,7.699147701263428,-3.7468409538269043,-0.0001990606979234144
1103,7.699147701263428,-3.7468409538269043,-0.0001990606979234144
1104,7.699147701263428,-3.6728334426879883,-0.00019512885774020106
1105,7.699147701263428,-3.6728334426879883,-0.00019512885774020106
1106,7.699147701263428,-3.6728334426879883,-0.00019512885774020106
1107,7.699147701263428,-3.6728334426879883,-0.00019512885774020106
1108,7.699147701263428,-3.748845338821411,-0.00019916717428714037
1109,7.699147701263428,-3.748845338821411,-0.00019916717428714037
1110,7.699147701263428,-3.748845338821411,-0.00019916717428714037
1111,7.699147701263428,-3.748845338821411,-0.00019916717428714037
1112,7.699147701263428,-3.8003079891204834,-0.0002019012754317373
1113,7.699147701263428,-3.8003079891204834,-0.0002019012754317373
1114,7.699147701263428,-3.8003079891204834,-0.0002019012754317373
1115,7.699147701263428,-3.6305902004241943,-0.00019288457406219095
1116,7.699147701263428,-3.6305902004241943,-0.00019288457406219095
1117,7.699147701263428,-3.6305902004241943,-0.00019288457406219095
1118,7.699147701263428,-3.6305902004241943,-0.00019288457406219095
1119,7.699147701263428,-3.70151948928833,-0.00019665287982206792
1120,7.699147701263428,-3.70151948928833,-0.00019665287982206792
1121,7.699147701263428,-3.70151948928833,-0.00019665287982206792
1122,7.699147701263428,-3.70151948928833,-0.00019665287982206792
1123,7.699147701263428,-3.793071746826172,-0.00020151682838331908
1124,7.699147701263428,-3.793071746826172,-0.00020151682838331908
1125,7.699147701263428,-3.793071746826172,-0.00020151682838331908
1126,7.699147701263428,-3.6750998497009277,-0.0001952492748387158
1127,7.699147701263428,-3.6750998497009277,-0.0001952492748387158
1128,7.699147701263428,-3.6750998497009277,-0.0001952492748387158
1129,7.699147701263428,-3.702630043029785,-0.00019671187328640372
1130,7.699147701263428,-3.702630043029785,-0.00019671187328640372
1131,7.699147701263428,-3.702630043029785,-0.00019671187328640372
1132,7.699147701263428,-3.582362651824951,-0.00019032236014027148
1133,7.699147701263428,-3.582362651824951,-0.00019032236014027148
1134,7.699147701263428,-3.582362651824951,-0.00019032236014027148
1135,7.699147701263428,-3.582362651824951,-0.00019032236014027148
1136,7.699147701263428,-3.711207628250122,-0.00019716758106369525
1137,7.699147701263428,-3.711207628250122,-0.00019716758106369525
1138,7.699147701263428,-3.711207628250122,-0.00019716758106369525
1139,7.699147701263428,-3.752311944961548,-0.0001993513578781858
1140,7.699147701263428,-3.752311944961548,-0.0001993513578781858
1141,7.699147701263428,-3.752311944961548,-0.0001993513578781858
1142,7.699147701263428,-3.752311944961548,-0.0001993513578781858
1143,7.699147701263428,-3.799006223678589,-0.00020183211017865688
1144,7.699147701263428,-3.799006223678589,-0.00020183211017865688
1145,7.699147701263428,-3.799006223678589,-0.00020183211017865688
1146,7.699147701263428,-3.647117853164673,-0.00019376265117898583
1147,7.699147701263428,-3.647117853164673,-0.00019376265117898583
1148,7.699147701263428,-3.647117853164673,-0.00019376265117898583
1149,7.699147701263428,-3.647117853164673,-0.00019376265117898583
1150,7.699147701263428,-3.781186819076538,-0.00020088540622964501
1151,7.699147701263428,-3.781186819076538,-0.00020088540622964501
1152,7.699147701263428,-3.781186819076538,-0.00020088540622964501
1153,7.699147701263428,-3.781186819076538,-0.00020088540622964501
1154,7.699147701263428,-3.919224977493286,-0.00020821904763579369
1155,7.699147701263428,-3.919224977493286,-0.00020821904763579369
1156,7.699147701263428,-3.919224977493286,-0.00020821904763579369
1157,7.699147701263428,-3.919224977493286,-0.00020821904763579369
1158,7.699147701263428,-3.846801280975342,-0.00020437134662643075
1159,7.699147701263428,-3.846801280975342,-0.00020437134662643075
1160,7.699147701263428,-3.846801280975342,-0.00020437134662643075
1161,7.699147701263428,-3.846801280975342,-0.00020437134662643075
1162,7.699147701263428,-3.681241512298584,-0.00019557555788196623
1163,7.699147701263428,-3.681241512298584,-0.00019557555788196623
1164,7.699147701263428,-3.681241512298584,-0.00019557555788196623
1165,7.699147701263428,-3.681241512298584,-0.00019557555788196623
1166,7.699147701263428,-3.6686811447143555,-0.00019490825070533901
1167,7.699147701263428,-3.6686811447143555,-0.00019490825070533901
1168,7.699147701263428,-3.6686811447143555,-0.00019490825070533901
1169,7.699147701263428,-3.6686811447143555,-0.00019490825070533901
1170,7.699147701263428,-3.720057487487793,-0.00019763775344472378
1171,7.699147701263428,-3.720057487487793,-0.00019763775344472378
1172,7.699147701263428,-3.720057487487793,-0.00019763775344472378
1173,7.699147701263428,-3.758272171020508,-0.00019966800755355507
1174,7.699147701263428,-3.758272171020508,-0.00019966800755355507
1175,7.699147701263428,-3.758272171020508,-0.00019966800755355507
1176,7.699147701263428,-3.758272171020508,-0.00019966800755355507
1177,7.699147701263428,-3.6362366676330566,-0.00019318456179462373
1178,7.699147701263428,-3.6362366676330566,-0.00019318456179462373
1179,7.699147701263428,-3.6362366676330566,-0.00019318456179462373
1180,7.699147701263428,-3.6362366676330566,-0.00019318456179462373
1181,7.699147701263428,-3.764101982116699,-0.00019997773051727563
1182,7.699147701263428,-3.764101982116699,-0.00019997773051727563
1183,7.699147701263428,-3.764101982116699,-0.00019997773051727563
1184,7.699147701263428,-3.764101982116699,-0.00019997773051727563
1185,7.699147701263428,-3.830552577972412,-0.00020350809791125357
1186,7.699147701263428,-3.830552577972412,-0.00020350809791125357
1187,7.699147701263428,-3.830552577972412,-0.00020350809791125357
1188,7.699147701263428,-3.830552577972412,-0.00020350809791125357
1189,7.699147701263428,-3.955545425415039,-0.0002101486606989056
1190,7.699147701263428,-3.955545425415039,-0.0002101486606989056
1191,7.699147701263428,-3.955545425415039,-0.0002101486606989056
1192,7.699147701263428,-3.955545425415039,-0.0002101486606989056
1193,7.699147701263428,-3.970738172531128,-0.0002109558117808774
1194,7.699147701263428,-3.970738172531128,-0.0002109558117808774
1195,7.699147701263428,-3.970738172531128,-0.0002109558117808774
1196,7.699147701263428,-4.096887111663818,-0.0002176578127546236
1197,7.699147701263428,-4.096887111663818,-0.0002176578127546236
1198,7.699147701263428,-4.096887111663818,-0.0002176578127546236
1199,7.699147701263428,-4.096887111663818,-0.0002176578127546236
1200,7.699147701263428,-3.940316915512085,-0.00020933961786795408
1201,7.699147701263428,-3.940316915512085,-0.00020933961786795408
1202,7.699147701263428,-3.940316915512085,-0.00020933961786795408
1203,7.699147701263428,-3.9216978549957275,-0.0002083504368783906
1204,7.699147701263428,-3.9216978549957275,-0.0002083504368783906
1205,7.699147701263428,-3.9216978549957275,-0.0002083504368783906
1206,7.699147701263428,-3.9216978549957275,-0.0002083504368783906
1207,7.699147701263428,-3.9377644062042236,-0.00020920400856994092
1208,7.699147701263428,-3.9377644062042236,-0.00020920400856994092
1209,7.699147701263428,-3.9377644062042236,-0.00020920400856994092
1210,7.699147701263428,-3.971966028213501,-0.00021102104801684618
1211,7.699147701263428,-3.971966028213501,-0.00021102104801684618
1212,7.699147701263428,-3.971966028213501,-0.00021102104801684618
1213,7.699147701263428,-3.971966028213501,-0.00021102104801684618
1214,7.699147701263428,-4.114548206329346,-0.00021859609114471823
1215,7.699147701263428,-4.114548206329346,-0.00021859609114471823
1216,7.699147701263428,-4.114548206329346,-0.00021859609114471823
1217,7.699147701263428,-4.044646739959717,-0.00021488241327460855
1218,7.699147701263428,-4.044646739959717,-0.00021488241327460855
1219,7.699147701263428,-4.044646739959717,-0.00021488241327460855
1220,7.699147701263428,-4.044646739959717,-0.00021488241327460855
1221,7.699147701263428,-4.108362674713135,-0.00021826749434694648
1222,7.699147701263428,-4.108362674713135,-0.00021826749434694648
1223,7.699147701263428,-4.108362674713135,-0.00021826749434694648
1224,7.699147701263428,-4.108362674713135,-0.00021826749434694648
1225,7.699147701263428,-3.9971976280212402,-0.0002123615558957681
1226,7.699147701263428,-3.9971976280212402,-0.0002123615558957681
1227,7.699147701263428,-3.9971976280212402,-0.0002123615558957681
1228,7.699147701263428,-3.9762215614318848,-0.00021124714112374932
1229,7.699147701263428,-3.9762215614318848,-0.00021124714112374932
1230,7.699147701263428,-3.9762215614318848,-0.00021124714112374932
1231,7.699147701263428,-3.9762215614318848,-0.00021124714112374932
1232,7.699147701263428,-3.9553146362304688,-0.0002101364079862833
1233,7.699147701263428,-3.9553146362304688,-0.0002101364079862833
1234,7.699147701263428,-3.9553146362304688,-0.0002101364079862833
1235,7.699147701263428,-3.9553146362304688,-0.0002101364079862833
1236,7.699147701263428,-4.068256855010986,-0.00021613675926346332
1237,7.699147701263428,-4.068256855010986,-0.00021613675926346332
1238,7.699147701263428,-4.068256855010986,-0.00021613675926346332
1239,7.699147701263428,-4.067355632781982,-0.000216088883462362
1240,7.699147701263428,-4.067355632781982,-0.000216088883462362
1241,7.699147701263428,-4.067355632781982,-0.000216088883462362
1242,7.699147701263428,-4.067355632781982,-0.000216088883462362
1243,7.699147701263428,-4.165547847747803,-0.00022130559955257922
1244,7.699147701263428,-4.165547847747803,-0.00022130559955257922
1245,7.699147701263428,-4.165547847747803,-0.00022130559955257922
1246,7.699147701263428,-4.165547847747803,-0.00022130559955257922
1247,7.699147701263428,-4.215927600860596,-0.00022398214787244797
1248,7.699147701263428,-4.215927600860596,-0.00022398214787244797
1249,7.699147701263428,-4.215927600860596,-0.00022398214787244797
1250,7.699147701263428,-4.215927600860596,-0.00022398214787244797
1251,7.699147701263428,-4.058244705200195,-0.0002156048285542056
1252,7.699147701263428,-4.058244705200195,-0.0002156048285542056
1253,7.699147701263428,-4.058244705200195,-0.0002156048285542056
1254,7.699147701263428,-4.058244705200195,-0.0002156048285542056
1255,7.699147701263428,-4.056520938873291,-0.0002155132679035887
1256,7.699147701263428,-4.056520938873291,-0.0002155132679035887
1257,7.699147701263428,-4.056520938873291,-0.0002155132679035887
1258,7.699147701263428,-4.228728294372559,-0.00022466221707873046
1259,7.699147701263428,-4.228728294372559,-0.00022466221707873046
1260,7.699147701263428,-4.228728294372559,-0.00022466221707873046
1261,7.699147701263428,-4.228728294372559,-0.00022466221707873046
1262,7.699147701263428,-4.3541340827941895,-0.00023132472415454686
1263,7.699147701263428,-4.3541340827941895,-0.00023132472415454686
1264,7.699147701263428,-4.3541340827941895,-0.00023132472415454686
1265,7.699147701263428,-4.294674396514893,-0.00022816577984485775
1266,7.699147701263428,-4.294674396514893,-0.00022816577984485775
1267,7.699147701263428,-4.294674396514893,-0.00022816577984485775
1268,7.699147701263428,-4.219404220581055,-0.00022416685533244163
1269,7.699147701263428,-4.219404220581055,-0.00022416685533244163
1270,7.699147701263428,-4.219404220581055,-0.00022416685533244163
1271,7.699147701263428,-4.282988548278809,-0.00022754495148546994
1272,7.699147701263428,-4.282988548278809,-0.00022754495148546994
1273,7.699147701263428,-4.282988548278809,-0.00022754495148546994
1274,7.699147701263428,-4.131483554840088,-0.00021949583606328815
1275,7.699147701263428,-4.131483554840088,-0.00021949583606328815
1276,7.699147701263428,-4.131483554840088,-0.00021949583606328815
1277,7.699147701263428,-3.990494728088379,-0.0002120054414262995
1278,7.699147701263428,-3.990494728088379,-0.0002120054414262995
1279,7.699147701263428,-3.990494728088379,-0.0002120054414262995
1280,7.699147701263428,-3.990494728088379,-0.0002120054414262995
1281,7.699147701263428,-4.124249458312988,-0.00021911151998210698
1282,7.699147701263428,-4.124249458312988,-0.00021911151998210698
1283,7.699147701263428,-4.124249458312988,-0.00021911151998210698
1284,7.699147701263428,-4.278119087219238,-0.0002272862329846248
1285,7.699147701263428,-4.278119087219238,-0.0002272862329846248
1286,7.699147701263428,-4.278119087219238,-0.0002272862329846248
1287,7.699147701263428,-4.132017135620117,-0.00021952419774606824
1288,7.699147701263428,-4.132017135620117,-0.00021952419774606824
1289,7.699147701263428,-4.132017135620117,-0.00021952419774606824
1290,7.699147701263428,-4.132017135620117,-0.00021952419774606824
1291,7.699147701263428,-4.236600875854492,-0.0002250804827781394
