,U,delta,r
770,7.8457770347595215,1.935839295387268,0.00010468620166648179
771,7.8457770347595215,1.935839295387268,0.00010468620166648179
772,7.8457770347595215,1.935839295387268,0.00010468620166648179
773,7.8457770347595215,1.935839295387268,0.00010468620166648179
774,7.8457770347595215,1.882236123085022,0.0001017874528770335
775,7.8457770347595215,1.882236123085022,0.0001017874528770335
776,7.8457770347595215,1.882236123085022,0.0001017874528770335
777,7.8457770347595215,1.7619552612304688,9.528291411697865e-05
778,7.8457770347595215,1.7619552612304688,9.528291411697865e-05
779,7.8457770347595215,1.7619552612304688,9.528291411697865e-05
780,7.8457770347595215,1.7619552612304688,9.528291411697865e-05
781,7.8457770347595215,1.836166262626648,9.929609223036095e-05
782,7.8457770347595215,1.836166262626648,9.929609223036095e-05
783,7.8457770347595215,1.836166262626648,9.929609223036095e-05
784,7.8457770347595215,1.769935965538025,9.571448754286394e-05
785,7.8457770347595215,1.769935965538025,9.571448754286394e-05
786,7.8457770347595215,1.769935965538025,9.571448754286394e-05
787,7.8457770347595215,1.6747626066207886,9.056771523319185e-05
788,7.8457770347595215,1.6747626066207886,9.056771523319185e-05
789,7.8457770347595215,1.6747626066207886,9.056771523319185e-05
790,7.8457770347595215,1.5762882232666016,8.524242002749816e-05
791,7.8457770347595215,1.5762882232666016,8.524242002749816e-05
792,7.8457770347595215,1.5762882232666016,8.524242002749816e-05
793,7.8457770347595215,1.5762882232666016,8.524242002749816e-05
794,7.8457770347595215,1.6419658660888672,8.879413508111611e-05
795,7.8457770347595215,1.6419658660888672,8.879413508111611e-05
796,7.8457770347595215,1.6419658660888672,8.879413508111611e-05
797,7.8457770347595215,1.6419658660888672,8.879413508111611e-05
798,7.8457770347595215,1.5262939929962158,8.253883424913511e-05
799,7.8457770347595215,1.5262939929962158,8.253883424913511e-05
800,7.8457770347595215,1.5262939929962158,8.253883424913511e-05
801,7.8457770347595215,1.6009548902511597,8.657634316477925e-05
802,7.8457770347595215,1.6009548902511597,8.657634316477925e-05
803,7.8457770347595215,1.6009548902511597,8.657634316477925e-05
804,7.8457770347595215,1.5539517402648926,8.403450920013711e-05
805,7.8457770347595215,1.5539517402648926,8.403450920013711e-05
806,7.8457770347595215,1.5539517402648926,8.403450920013711e-05
807,7.8457770347595215,1.635789155960083,8.846011041896418e-05
808,7.8457770347595215,1.635789155960083,8.846011041896418e-05
809,7.8457770347595215,1.635789155960083,8.846011041896418e-05
810,7.8457770347595215,1.635789155960083,8.846011041896418e-05
811,7.8457770347595215,1.697831630706787,9.181524364976212e-05
812,7.8457770347595215,1.697831630706787,9.181524364976212e-05
813,7.8457770347595215,1.697831630706787,9.181524364976212e-05
814,7.8457770347595215,1.697831630706787,9.181524364976212e-05
815,7.8457770347595215,1.7476634979248047,9.451004734728485e-05
816,7.8457770347595215,1.7476634979248047,9.451004734728485e-05
817,7.8457770347595215,1.7476634979248047,9.451004734728485e-05
818,7.8457770347595215,1.7476634979248047,9.451004734728485e-05
819,7.8457770347595215,1.811894416809082,9.79835240286775e-05
820,7.8457770347595215,1.811894416809082,9.79835240286775e-05
821,7.8457770347595215,1.811894416809082,9.79835240286775e-05
822,7.8457770347595215,1.7119371891021729,9.257804049411789e-05
823,7.8457770347595215,1.7119371891021729,9.257804049411789e-05
824,7.8457770347595215,1.7119371891021729,9.257804049411789e-05
825,7.8457770347595215,1.7119371891021729,9.257804049411789e-05
826,7.8457770347595215,1.7047778367996216,9.219087223755196e-05
827,7.8457770347595215,1.7047778367996216,9.219087223755196e-05
828,7.8457770347595215,1.7047778367996216,9.219087223755196e-05
829,7.8457770347595215,1.7047778367996216,9.219087223755196e-05
830,7.8457770347595215,1.864113688468933,0.0001008074323181063
831,7.8457770347595215,1.864113688468933,0.0001008074323181063
832,7.8457770347595215,1.864113688468933,0.0001008074323181063
833,7.8457770347595215,1.864113688468933,0.0001008074323181063
834,7.8457770347595215,1.991289734840393,0.00010768484935397282
835,7.8457770347595215,1.991289734840393,0.00010768484935397282
836,7.8457770347595215,1.991289734840393,0.00010768484935397282
837,7.8457770347595215,2.0135340690612793,0.00010888776887441054
838,7.8457770347595215,2.0135340690612793,0.00010888776887441054
839,7.8457770347595215,2.0135340690612793,0.00010888776887441054
840,7.8457770347595215,2.0648491382598877,0.00011166279728058726
841,7.8457770347595215,2.0648491382598877,0.00011166279728058726
842,7.8457770347595215,2.0648491382598877,0.00011166279728058726
843,7.8457770347595215,2.0648491382598877,0.00011166279728058726
844,7.8457770347595215,2.16170072555542,0.00011690032988553867
845,7.8457770347595215,2.16170072555542,0.00011690032988553867
846,7.8457770347595215,2.16170072555542,0.00011690032988553867
847,7.8457770347595215,2.27119517326355,0.00012282155512366444
848,7.8457770347595215,2.27119517326355,0.00012282155512366444
849,7.8457770347595215,2.27119517326355,0.00012282155512366444
850,7.8457770347595215,2.27119517326355,0.00012282155512366444
851,7.8457770347595215,2.4160866737365723,0.0001306570047745481
852,7.8457770347595215,2.4160866737365723,0.0001306570047745481
853,7.8457770347595215,2.4160866737365723,0.0001306570047745481
854,7.8457770347595215,2.4160866737365723,0.0001306570047745481
855,7.8457770347595215,2.578895330429077,0.0001394613500451669
856,7.8457770347595215,2.578895330429077,0.0001394613500451669
857,7.8457770347595215,2.578895330429077,0.0001394613500451669
858,7.8457770347595215,2.578895330429077,0.0001394613500451669
859,7.8457770347595215,2.5724148750305176,0.00013911089627072215
860,7.8457770347595215,2.5724148750305176,0.00013911089627072215
861,7.8457770347595215,2.5724148750305176,0.00013911089627072215
862,7.8457770347595215,2.5724148750305176,0.00013911089627072215
863,7.8457770347595215,2.5051519870758057,0.0001354734558844939
864,7.8457770347595215,2.5051519870758057,0.0001354734558844939
865,7.8457770347595215,2.5051519870758057,0.0001354734558844939
866,7.8457770347595215,2.5313267707824707,0.00013688893523067236
867,7.8457770347595215,2.5313267707824707,0.00013688893523067236
868,7.8457770347595215,2.5313267707824707,0.00013688893523067236
869,7.8457770347595215,2.43837571144104,0.00013186233991291374
870,7.8457770347595215,2.43837571144104,0.00013186233991291374
871,7.8457770347595215,2.43837571144104,0.00013186233991291374
872,7.8457770347595215,2.43837571144104,0.00013186233991291374
873,7.8457770347595215,2.4626426696777344,0.0001331746461801231
874,7.8457770347595215,2.4626426696777344,0.0001331746461801231
875,7.8457770347595215,2.4626426696777344,0.0001331746461801231
876,7.8457770347595215,2.593113660812378,0.00014023024414200336
877,7.8457770347595215,2.593113660812378,0.00014023024414200336
878,7.8457770347595215,2.593113660812378,0.00014023024414200336
879,7.8457770347595215,2.6149697303771973,0.00014141217980068177
880,7.8457770347595215,2.6149697303771973,0.00014141217980068177
881,7.8457770347595215,2.6149697303771973,0.00014141217980068177
882,7.8457770347595215,2.7467076778411865,0.0001485362881794572
883,7.8457770347595215,2.7467076778411865,0.0001485362881794572
884,7.8457770347595215,2.7467076778411865,0.0001485362881794572
885,7.8457770347595215,2.7467076778411865,0.0001485362881794572
886,7.8457770347595215,2.6655378341674805,0.0001441467902623117
887,7.8457770347595215,2.6655378341674805,0.0001441467902623117
888,7.8457770347595215,2.6655378341674805,0.0001441467902623117
889,7.8457770347595215,2.6655378341674805,0.0001441467902623117
890,7.8457770347595215,2.4966981410980225,0.00013501629291567951
891,7.8457770347595215,2.4966981410980225,0.00013501629291567951
892,7.8457770347595215,2.4966981410980225,0.00013501629291567951
893,7.8457770347595215,2.4966981410980225,0.00013501629291567951
894,7.8457770347595215,2.643718957901001,0.00014296687731985003
895,7.8457770347595215,2.643718957901001,0.00014296687731985003
896,7.8457770347595215,2.643718957901001,0.00014296687731985003
897,7.8457770347595215,2.5130856037139893,0.00013590249000117183
898,7.8457770347595215,2.5130856037139893,0.00013590249000117183
899,7.8457770347595215,2.5130856037139893,0.00013590249000117183
900,7.8457770347595215,2.5130856037139893,0.00013590249000117183
901,7.8457770347595215,2.3504464626312256,0.00012710729788523167
902,7.8457770347595215,2.3504464626312256,0.00012710729788523167
903,7.8457770347595215,2.3504464626312256,0.00012710729788523167
904,7.8457770347595215,2.330275774002075,0.00012601651542354375
905,7.8457770347595215,2.330275774002075,0.00012601651542354375
906,7.8457770347595215,2.330275774002075,0.00012601651542354375
907,7.8457770347595215,2.330275774002075,0.00012601651542354375
908,7.8457770347595215,2.2346408367156982,0.00012084477202733979
909,7.8457770347595215,2.2346408367156982,0.00012084477202733979
910,7.8457770347595215,2.2346408367156982,0.00012084477202733979
911,7.8457770347595215,2.2346408367156982,0.00012084477202733979
912,7.8457770347595215,2.138582944869995,0.00011565016757231206
913,7.8457770347595215,2.138582944869995,0.00011565016757231206
914,7.8457770347595215,2.138582944869995,0.00011565016757231206
915,7.8457770347595215,2.138582944869995,0.00011565016757231206
916,7.8457770347595215,2.068516492843628,0.00011186111078131944
917,7.8457770347595215,2.068516492843628,0.00011186111078131944
918,7.8457770347595215,2.068516492843628,0.00011186111078131944
919,7.8457770347595215,2.068516492843628,0.00011186111078131944
920,7.8457770347595215,2.0265941619873047,0.00010959403880406171
921,7.8457770347595215,2.0265941619873047,0.00010959403880406171
922,7.8457770347595215,2.0265941619873047,0.00010959403880406171
923,7.8457770347595215,2.00539231300354,0.00010844749340321869
924,7.8457770347595215,2.00539231300354,0.00010844749340321869
925,7.8457770347595215,2.00539231300354,0.00010844749340321869
926,7.8457770347595215,1.967332124710083,0.00010638927051331848
927,7.8457770347595215,1.967332124710083,0.00010638927051331848
928,7.8457770347595215,1.967332124710083,0.00010638927051331848
929,7.8457770347595215,1.973921298980713,0.0001067456032615155
930,7.8457770347595215,1.973921298980713,0.0001067456032615155
931,7.8457770347595215,1.973921298980713,0.0001067456032615155
932,7.8457770347595215,1.973921298980713,0.0001067456032615155
933,7.8457770347595215,1.8364731073379517,9.931268868967891e-05
934,7.8457770347595215,1.8364731073379517,9.931268868967891e-05
935,7.8457770347595215,1.8364731073379517,9.931268868967891e-05
936,7.8457770347595215,1.8364731073379517,9.931268868967891e-05
937,7.8457770347595215,1.7833887338638306,9.64419887168333e-05
938,7.8457770347595215,1.7833887338638306,9.64419887168333e-05
939,7.8457770347595215,1.7833887338638306,9.64419887168333e-05
940,7.8457770347595215,1.6544960737228394,8.94717377377674e-05
941,7.8457770347595215,1.6544960737228394,8.94717377377674e-05
942,7.8457770347595215,1.6544960737228394,8.94717377377674e-05
943,7.8457770347595215,1.6544960737228394,8.94717377377674e-05
944,7.8457770347595215,1.810729742050171,9.792053606361151e-05
945,7.8457770347595215,1.810729742050171,9.792053606361151e-05
946,7.8457770347595215,1.810729742050171,9.792053606361151e-05
947,7.8457770347595215,1.810729742050171,9.792053606361151e-05
948,7.8457770347595215,1.7178744077682495,9.289910667575896e-05
949,7.8457770347595215,1.7178744077682495,9.289910667575896e-05
950,7.8457770347595215,1.7178744077682495,9.289910667575896e-05
951,7.8457770347595215,1.7178744077682495,9.289910667575896e-05
952,7.8457770347595215,1.7766345739364624,9.60767429205589e-05
953,7.8457770347595215,1.7766345739364624,9.60767429205589e-05
954,7.8457770347595215,1.7766345739364624,9.60767429205589e-05
955,7.8457770347595215,1.7766345739364624,9.60767429205589e-05
956,7.8457770347595215,1.9259567260742188,0.0001041517753037624
957,7.8457770347595215,1.9259567260742188,0.0001041517753037624
958,7.8457770347595215,1.9259567260742188,0.0001041517753037624
959,7.8457770347595215,2.020918607711792,0.00010928711708402261
960,7.8457770347595215,2.020918607711792,0.00010928711708402261
961,7.8457770347595215,2.020918607711792,0.00010928711708402261
962,7.8457770347595215,2.0162835121154785,0.00010903645306825638
963,7.8457770347595215,2.0162835121154785,0.00010903645306825638
964,7.8457770347595215,2.0162835121154785,0.00010903645306825638
965,7.8457770347595215,2.0162835121154785,0.00010903645306825638
966,7.8457770347595215,1.9475449323654175,0.00010531922453083098
967,7.8457770347595215,1.9475449323654175,0.00010531922453083098
968,7.8457770347595215,1.9475449323654175,0.00010531922453083098
969,7.8457770347595215,1.9469404220581055,0.00010528652637731284
970,7.8457770347595215,1.9469404220581055,0.00010528652637731284
971,7.8457770347595215,1.9469404220581055,0.00010528652637731284
972,7.8457770347595215,1.8776319026947021,0.00010153846233151853
973,7.8457770347595215,1.8776319026947021,0.00010153846233151853
974,7.8457770347595215,1.8776319026947021,0.00010153846233151853
975,7.8457770347595215,1.8408617973327637,9.955001587513834e-05
976,7.8457770347595215,1.8408617973327637,9.955001587513834e-05
977,7.8457770347595215,1.8408617973327637,9.955001587513834e-05
978,7.8457770347595215,1.8408617973327637,9.955001587513834e-05
979,7.8457770347595215,1.9582324028015137,0.00010589717567199841
980,7.8457770347595215,1.9582324028015137,0.00010589717567199841
981,7.8457770347595215,1.9582324028015137,0.00010589717567199841
982,7.8457770347595215,1.8546652793884277,0.00010029647819465026
983,7.8457770347595215,1.8546652793884277,0.00010029647819465026
984,7.8457770347595215,1.8546652793884277,0.00010029647819465026
985,7.8457770347595215,1.8122373819351196,9.800206316867843e-05
986,7.8457770347595215,1.8122373819351196,9.800206316867843e-05
987,7.8457770347595215,1.8122373819351196,9.800206316867843e-05
988,7.8457770347595215,1.7914601564407349,9.687847341410816e-05
989,7.8457770347595215,1.7914601564407349,9.687847341410816e-05
990,7.8457770347595215,1.7914601564407349,9.687847341410816e-05
991,7.8457770347595215,1.7914601564407349,9.687847341410816e-05
992,7.8457770347595215,1.7835910320281982,9.645293175708503e-05
993,7.8457770347595215,1.7835910320281982,9.645293175708503e-05
994,7.8457770347595215,1.7835910320281982,9.645293175708503e-05
995,7.8457770347595215,1.7549892663955688,9.490620868746191e-05
996,7.8457770347595215,1.7549892663955688,9.490620868746191e-05
997,7.8457770347595215,1.7549892663955688,9.490620868746191e-05
998,7.8457770347595215,1.7549892663955688,9.490620868746191e-05
999,7.8457770347595215,1.7676477432250977,9.559075260767713e-05
1000,7.8457770347595215,1.7676477432250977,9.559075260767713e-05
1001,7.8457770347595215,1.7676477432250977,9.559075260767713e-05
1002,7.8457770347595215,1.60433828830719,8.675931167090312e-05
1003,7.8457770347595215,1.60433828830719,8.675931167090312e-05
1004,7.8457770347595215,1.60433828830719,8.675931167090312e-05
1005,7.8457770347595215,1.669325351715088,9.027367195812985e-05
1006,7.8457770347595215,1.669325351715088,9.027367195812985e-05
1007,7.8457770347595215,1.669325351715088,9.027367195812985e-05
1008,7.8457770347595215,1.669325351715088,9.027367195812985e-05
1009,7.8457770347595215,1.6012639999389648,8.659306331537664e-05
1010,7.8457770347595215,1.6012639999389648,8.659306331537664e-05
1011,7.8457770347595215,1.6012639999389648,8.659306331537664e-05
1012,7.8457770347595215,1.6109904050827026,8.711904229130596e-05
1013,7.8457770347595215,1.6109904050827026,8.711904229130596e-05
1014,7.8457770347595215,1.6109904050827026,8.711904229130596e-05
1015,7.8457770347595215,1.6032774448394775,8.670194074511528e-05
1016,7.8457770347595215,1.6032774448394775,8.670194074511528e-05
1017,7.8457770347595215,1.6032774448394775,8.670194074511528e-05
1018,7.8457770347595215,1.6032774448394775,8.670194074511528e-05
1019,7.8457770347595215,1.4947223663330078,8.083150896709412e-05
1020,7.8457770347595215,1.4947223663330078,8.083150896709412e-05
1021,7.8457770347595215,1.4947223663330078,8.083150896709412e-05
1022,7.8457770347595215,1.6616872549057007,8.986062312033027e-05
1023,7.8457770347595215,1.6616872549057007,8.986062312033027e-05
1024,7.8457770347595215,1.6616872549057007,8.986062312033027e-05
1025,7.8457770347595215,1.6616872549057007,8.986062312033027e-05
1026,7.8457770347595215,1.6048383712768555,8.678635640535504e-05
1027,7.8457770347595215,1.6048383712768555,8.678635640535504e-05
1028,7.8457770347595215,1.6048383712768555,8.678635640535504e-05
1029,7.8457770347595215,1.6814625263214111,9.093002881854773e-05
1030,7.8457770347595215,1.6814625263214111,9.093002881854773e-05
1031,7.8457770347595215,1.6814625263214111,9.093002881854773e-05
1032,7.8457770347595215,1.5380096435546875,8.317239553434774e-05
1033,7.8457770347595215,1.5380096435546875,8.317239553434774e-05
1034,7.8457770347595215,1.5380096435546875,8.317239553434774e-05
1035,7.8457770347595215,1.3827588558197021,7.477675535483286e-05
1036,7.8457770347595215,1.3827588558197021,7.477675535483286e-05
1037,7.8457770347595215,1.3827588558197021,7.477675535483286e-05
1038,7.8457770347595215,1.3827588558197021,7.477675535483286e-05
1039,7.8457770347595215,1.3734639883041382,7.427410309901461e-05
1040,7.8457770347595215,1.3734639883041382,7.427410309901461e-05
1041,7.8457770347595215,1.3734639883041382,7.427410309901461e-05
1042,7.8457770347595215,1.3734639883041382,7.427410309901461e-05
1043,7.8457770347595215,1.3890091180801392,7.511475268984213e-05
1044,7.8457770347595215,1.3890091180801392,7.511475268984213e-05
1045,7.8457770347595215,1.3890091180801392,7.511475268984213e-05
1046,7.8457770347595215,1.4972611665725708,8.096879901131615e-05
1047,7.8457770347595215,1.4972611665725708,8.096879901131615e-05
1048,7.8457770347595215,1.4972611665725708,8.096879901131615e-05
1049,7.8457770347595215,1.4972611665725708,8.096879901131615e-05
1050,7.8457770347595215,1.5057299137115479,8.14267696114257e-05
1051,7.8457770347595215,1.5057299137115479,8.14267696114257e-05
1052,7.8457770347595215,1.5057299137115479,8.14267696114257e-05
1053,7.8457770347595215,1.5057299137115479,8.14267696114257e-05
1054,7.8457770347595215,1.4587020874023438,7.888360414654016e-05
1055,7.8457770347595215,1.4587020874023438,7.888360414654016e-05
1056,7.8457770347595215,1.4587020874023438,7.888360414654016e-05
1057,7.8457770347595215,1.4587020874023438,7.888360414654016e-05
1058,7.8457770347595215,1.4374970197677612,7.773687684675679e-05
1059,7.8457770347595215,1.4374970197677612,7.773687684675679e-05
1060,7.8457770347595215,1.4374970197677612,7.773687684675679e-05
1061,7.8457770347595215,1.4210929870605469,7.684978481847793e-05
1062,7.8457770347595215,1.4210929870605469,7.684978481847793e-05
1063,7.8457770347595215,1.4210929870605469,7.684978481847793e-05
1064,7.8457770347595215,1.4210929870605469,7.684978481847793e-05
1065,7.8457770347595215,1.560964584350586,8.441375393886119e-05
1066,7.8457770347595215,1.560964584350586,8.441375393886119e-05
1067,7.8457770347595215,1.560964584350586,8.441375393886119e-05
1068,7.8457770347595215,1.4641250371932983,7.917686161817983e-05
1069,7.8457770347595215,1.4641250371932983,7.917686161817983e-05
1070,7.8457770347595215,1.4641250371932983,7.917686161817983e-05
1071,7.8457770347595215,1.4641250371932983,7.917686161817983e-05
1072,7.8457770347595215,1.40498948097229,7.597894000355154e-05
1073,7.8457770347595215,1.40498948097229,7.597894000355154e-05
1074,7.8457770347595215,1.40498948097229,7.597894000355154e-05
1075,7.8457770347595215,1.40498948097229,7.597894000355154e-05
1076,7.8457770347595215,1.353109359741211,7.317336712731048e-05
1077,7.8457770347595215,1.353109359741211,7.317336712731048e-05
1078,7.8457770347595215,1.353109359741211,7.317336712731048e-05
1079,7.8457770347595215,1.353109359741211,7.317336712731048e-05
1080,7.8457770347595215,1.5110647678375244,8.171526860678568e-05
1081,7.8457770347595215,1.5110647678375244,8.171526860678568e-05
1082,7.8457770347595215,1.5110647678375244,8.171526860678568e-05
1083,7.8457770347595215,1.3580756187438965,7.344192999880761e-05
1084,7.8457770347595215,1.3580756187438965,7.344192999880761e-05
1085,7.8457770347595215,1.3580756187438965,7.344192999880761e-05
1086,7.8457770347595215,1.3580756187438965,7.344192999880761e-05
1087,7.8457770347595215,1.3420873880386353,7.257732067955658e-05
1088,7.8457770347595215,1.3420873880386353,7.257732067955658e-05
1089,7.8457770347595215,1.3420873880386353,7.257732067955658e-05
1090,7.8457770347595215,1.35494065284729,7.327240018639714e-05
1091,7.8457770347595215,1.35494065284729,7.327240018639714e-05
1092,7.8457770347595215,1.35494065284729,7.327240018639714e-05
1093,7.8457770347595215,1.35494065284729,7.327240018639714e-05
1094,7.8457770347595215,1.5122796297073364,8.178097050404176e-05
1095,7.8457770347595215,1.5122796297073364,8.178097050404176e-05
1096,7.8457770347595215,1.5122796297073364,8.178097050404176e-05
1097,7.8457770347595215,1.4798399209976196,8.002669346751645e-05
1098,7.8457770347595215,1.4798399209976196,8.002669346751645e-05
1099,7.8457770347595215,1.4798399209976196,8.002669346751645e-05
1100,7.8457770347595215,1.4798399209976196,8.002669346751645e-05
1101,7.8457770347595215,1.3247356414794922,7.16389695298858e-05
1102,7.8457770347595215,1.3247356414794922,7.16389695298858e-05
1103,7.8457770347595215,1.3247356414794922,7.16389695298858e-05
1104,7.8457770347595215,1.3247356414794922,7.16389695298858e-05
1105,7.8457770347595215,1.3211729526519775,7.144630944821984e-05
1106,7.8457770347595215,1.3211729526519775,7.144630944821984e-05
1107,7.8457770347595215,1.3211729526519775,7.144630944821984e-05
1108,7.8457770347595215,1.3211729526519775,7.144630944821984e-05
1109,7.8457770347595215,1.3746201992034912,7.433662540279329e-05
1110,7.8457770347595215,1.3746201992034912,7.433662540279329e-05
1111,7.8457770347595215,1.3746201992034912,7.433662540279329e-05
1112,7.8457770347595215,1.3746201992034912,7.433662540279329e-05
1113,7.8457770347595215,1.2713322639465332,6.875103281345218e-05
1114,7.8457770347595215,1.2713322639465332,6.875103281345218e-05
1115,7.8457770347595215,1.2713322639465332,6.875103281345218e-05
1116,7.8457770347595215,1.2190337181091309,6.592283898498863e-05
1117,7.8457770347595215,1.2190337181091309,6.592283898498863e-05
1118,7.8457770347595215,1.2190337181091309,6.592283898498863e-05
1119,7.8457770347595215,1.2190337181091309,6.592283898498863e-05
1120,7.8457770347595215,1.1720504760742188,6.338207458611578e-05
1121,7.8457770347595215,1.1720504760742188,6.338207458611578e-05
1122,7.8457770347595215,1.1720504760742188,6.338207458611578e-05
1123,7.8457770347595215,1.0789034366607666,5.8344874560134485e-05
1124,7.8457770347595215,1.0789034366607666,5.8344874560134485e-05
1125,7.8457770347595215,1.0789034366607666,5.8344874560134485e-05
1126,7.8457770347595215,1.0454403162002563,5.6535260227974504e-05
1127,7.8457770347595215,1.0454403162002563,5.6535260227974504e-05
1128,7.8457770347595215,1.0454403162002563,5.6535260227974504e-05
1129,7.8457770347595215,1.0454403162002563,5.6535260227974504e-05
1130,7.8457770347595215,1.151756763458252,6.228463462321088e-05
1131,7.8457770347595215,1.151756763458252,6.228463462321088e-05
1132,7.8457770347595215,1.151756763458252,6.228463462321088e-05
1133,7.8457770347595215,1.151756763458252,6.228463462321088e-05
1134,7.8457770347595215,1.0419585704803467,5.6346972996834666e-05
1135,7.8457770347595215,1.0419585704803467,5.6346972996834666e-05
1136,7.8457770347595215,1.0419585704803467,5.6346972996834666e-05
1137,7.8457770347595215,1.0463740825653076,5.658575537381694e-05
1138,7.8457770347595215,1.0463740825653076,5.658575537381694e-05
1139,7.8457770347595215,1.0463740825653076,5.658575537381694e-05
1140,7.8457770347595215,1.1363757848739624,6.145286170067266e-05
1141,7.8457770347595215,1.1363757848739624,6.145286170067266e-05
1142,7.8457770347595215,1.1363757848739624,6.145286170067266e-05
1143,7.8457770347595215,1.1363757848739624,6.145286170067266e-05
1144,7.8457770347595215,1.2093502283096313,6.5399166487623e-05
1145,7.8457770347595215,1.2093502283096313,6.5399166487623e-05
1146,7.8457770347595215,1.2093502283096313,6.5399166487623e-05
1147,7.8457770347595215,1.2093502283096313,6.5399166487623e-05
1148,7.8457770347595215,1.0538169145584106,5.698825043509714e-05
1149,7.8457770347595215,1.0538169145584106,5.698825043509714e-05
1150,7.8457770347595215,1.0538169145584106,5.698825043509714e-05
1151,7.8457770347595215,1.0538169145584106,5.698825043509714e-05
1152,7.8457770347595215,1.1504905223846436,6.22161605861038e-05
1153,7.8457770347595215,1.1504905223846436,6.22161605861038e-05
1154,7.8457770347595215,1.1504905223846436,6.22161605861038e-05
1155,7.8457770347595215,1.241533875465393,6.713959737680852e-05
1156,7.8457770347595215,1.241533875465393,6.713959737680852e-05
1157,7.8457770347595215,1.241533875465393,6.713959737680852e-05
1158,7.8457770347595215,1.3528467416763306,7.31591644580476e-05
1159,7.8457770347595215,1.3528467416763306,7.31591644580476e-05
1160,7.8457770347595215,1.3528467416763306,7.31591644580476e-05
1161,7.8457770347595215,1.3528467416763306,7.31591644580476e-05
1162,7.8457770347595215,1.5214755535125732,8.227826765505597e-05
1163,7.8457770347595215,1.5214755535125732,8.227826765505597e-05
1164,7.8457770347595215,1.5214755535125732,8.227826765505597e-05
1165,7.8457770347595215,1.5214755535125732,8.227826765505597e-05
1166,7.8457770347595215,1.3903846740722656,7.518914208048955e-05
1167,7.8457770347595215,1.3903846740722656,7.518914208048955e-05
1168,7.8457770347595215,1.3903846740722656,7.518914208048955e-05
1169,7.8457770347595215,1.406396746635437,7.605503924423829e-05
1170,7.8457770347595215,1.406396746635437,7.605503924423829e-05
1171,7.8457770347595215,1.406396746635437,7.605503924423829e-05
1172,7.8457770347595215,1.406396746635437,7.605503924423829e-05
1173,7.8457770347595215,1.5101382732391357,8.166517363861203e-05
1174,7.8457770347595215,1.5101382732391357,8.166517363861203e-05
1175,7.8457770347595215,1.5101382732391357,8.166517363861203e-05
1176,7.8457770347595215,1.5101382732391357,8.166517363861203e-05
1177,7.8457770347595215,1.3828867673873901,7.478366751456633e-05
1178,7.8457770347595215,1.3828867673873901,7.478366751456633e-05
1179,7.8457770347595215,1.3828867673873901,7.478366751456633e-05
1180,7.8457770347595215,1.228854775428772,6.645394023507833e-05
1181,7.8457770347595215,1.228854775428772,6.645394023507833e-05
1182,7.8457770347595215,1.228854775428772,6.645394023507833e-05
1183,7.8457770347595215,1.0738712549209595,5.8072742831427604e-05
1184,7.8457770347595215,1.0738712549209595,5.8072742831427604e-05
1185,7.8457770347595215,1.0738712549209595,5.8072742831427604e-05
1186,7.8457770347595215,1.0621484518051147,5.743880319641903e-05
1187,7.8457770347595215,1.0621484518051147,5.743880319641903e-05
1188,7.8457770347595215,1.0621484518051147,5.743880319641903e-05
1189,7.8457770347595215,1.0621484518051147,5.743880319641903e-05
1190,7.8457770347595215,0.9144877791404724,4.945361797581427e-05
1191,7.8457770347595215,0.9144877791404724,4.945361797581427e-05
1192,7.8457770347595215,0.9144877791404724,4.945361797581427e-05
1193,7.8457770347595215,0.9554983973503113,5.167138442629948e-05
1194,7.8457770347595215,0.9554983973503113,5.167138442629948e-05
1195,7.8457770347595215,0.9554983973503113,5.167138442629948e-05
1196,7.8457770347595215,0.9554983973503113,5.167138442629948e-05
1197,7.8457770347595215,1.0045578479766846,5.4324416851159185e-05
1198,7.8457770347595215,1.0045578479766846,5.4324416851159185e-05
1199,7.8457770347595215,1.0045578479766846,5.4324416851159185e-05
1200,7.8457770347595215,0.8431985974311829,4.5598444557981566e-05
1201,7.8457770347595215,0.8431985974311829,4.5598444557981566e-05
1202,7.8457770347595215,0.8431985974311829,4.5598444557981566e-05
1203,7.8457770347595215,0.8294298052787781,4.48538557975553e-05
1204,7.8457770347595215,0.8294298052787781,4.48538557975553e-05
1205,7.8457770347595215,0.8294298052787781,4.48538557975553e-05
1206,7.8457770347595215,0.7272839546203613,3.933002153644338e-05
1207,7.8457770347595215,0.7272839546203613,3.933002153644338e-05
1208,7.8457770347595215,0.7272839546203613,3.933002153644338e-05
1209,7.8457770347595215,0.7616241574287415,4.1187067836290225e-05
1210,7.8457770347595215,0.7616241574287415,4.1187067836290225e-05
1211,7.8457770347595215,0.7616241574287415,4.1187067836290225e-05
1212,7.8457770347595215,0.7616241574287415,4.1187067836290225e-05
1213,7.8457770347595215,0.5988088846206665,3.2382351491833106e-05
1214,7.8457770347595215,0.5988088846206665,3.2382351491833106e-05
1215,7.8457770347595215,0.5988088846206665,3.2382351491833106e-05
1216,7.8457770347595215,0.5988088846206665,3.2382351491833106e-05
1217,7.8457770347595215,0.4590236246585846,2.482305353623815e-05
1218,7.8457770347595215,0.4590236246585846,2.482305353623815e-05
1219,7.8457770347595215,0.4590236246585846,2.482305353623815e-05
1220,7.8457770347595215,0.41052570939064026,2.2200383682502434e-05
