U,delta,r
3.679299354553223,4.41097354888916,-2.570527840362047e-06
3.679299354553223,4.444206237792969,-2.5898946205416e-06
3.679299354553223,4.444206237792969,-2.5898946205416e-06
3.679299354553223,4.444206237792969,-2.5898946205416e-06
3.679299354553223,4.350937366485596,-2.535541398174246e-06
3.679299354553223,4.350937366485596,-2.535541398174246e-06
3.679299354553223,4.350937366485596,-2.535541398174246e-06
3.679299354553223,4.350937366485596,-2.535541398174246e-06
3.679299354553223,4.423162937164307,-2.5776314487302443e-06
3.679299354553223,4.423162937164307,-2.5776314487302443e-06
3.679299354553223,4.423162937164307,-2.5776314487302443e-06
3.679299354553223,4.4703216552734375,-2.605113422760041e-06
3.679299354553223,4.4703216552734375,-2.605113422760041e-06
3.679299354553223,4.4703216552734375,-2.605113422760041e-06
3.679299354553223,4.581166744232178,-2.6697091470850864e-06
3.679299354553223,4.581166744232178,-2.6697091470850864e-06
3.679299354553223,4.581166744232178,-2.6697091470850864e-06
3.679299354553223,4.581166744232178,-2.6697091470850864e-06
3.679299354553223,4.445771217346191,-2.590806388980127e-06
3.679299354553223,4.445771217346191,-2.590806388980127e-06
3.679299354553223,4.445771217346191,-2.590806388980127e-06
3.679299354553223,4.445771217346191,-2.590806388980127e-06
3.679299354553223,4.320131301879883,-2.51758888225595e-06
3.679299354553223,4.320131301879883,-2.51758888225595e-06
3.679299354553223,4.320131301879883,-2.51758888225595e-06
3.679299354553223,4.147751808166504,-2.417133600829402e-06
3.679299354553223,4.147751808166504,-2.417133600829402e-06
3.679299354553223,4.147751808166504,-2.417133600829402e-06
3.679299354553223,4.12681770324707,-2.404933866273496e-06
3.679299354553223,4.12681770324707,-2.404933866273496e-06
3.679299354553223,4.12681770324707,-2.404933866273496e-06
3.679299354553223,4.085657596588135,-2.380947762503638e-06
3.679299354553223,4.085657596588135,-2.380947762503638e-06
3.679299354553223,4.085657596588135,-2.380947762503638e-06
3.679299354553223,4.085657596588135,-2.380947762503638e-06
3.679299354553223,4.062612056732178,-2.3675174816162325e-06
3.679299354553223,4.062612056732178,-2.3675174816162325e-06
3.679299354553223,4.062612056732178,-2.3675174816162325e-06
3.679299354553223,4.0862717628479,-2.38130542129511e-06
3.679299354553223,4.0862717628479,-2.38130542129511e-06
3.679299354553223,4.0862717628479,-2.38130542129511e-06
3.679299354553223,4.0862717628479,-2.38130542129511e-06
3.679299354553223,4.20504093170166,-2.450519104968407e-06
3.679299354553223,4.20504093170166,-2.450519104968407e-06
3.679299354553223,4.20504093170166,-2.450519104968407e-06
3.679299354553223,4.20504093170166,-2.450519104968407e-06
3.679299354553223,4.274696350097656,-2.491111445124261e-06
3.679299354553223,4.274696350097656,-2.491111445124261e-06
3.679299354553223,4.274696350097656,-2.491111445124261e-06
3.679299354553223,4.117996692657471,-2.3997931748453998e-06
3.679299354553223,4.117996692657471,-2.3997931748453998e-06
3.679299354553223,4.117996692657471,-2.3997931748453998e-06
3.679299354553223,4.117996692657471,-2.3997931748453998e-06
3.679299354553223,4.17023229598999,-2.4302339625137392e-06
3.679299354553223,4.17023229598999,-2.4302339625137392e-06
3.679299354553223,4.17023229598999,-2.4302339625137392e-06
3.679299354553223,4.17023229598999,-2.4302339625137392e-06
3.679299354553223,4.202287197113037,-2.4489145289408043e-06
3.679299354553223,4.202287197113037,-2.4489145289408043e-06
3.679299354553223,4.202287197113037,-2.4489145289408043e-06
3.679299354553223,4.254079341888428,-2.47909656536649e-06
3.679299354553223,4.254079341888428,-2.47909656536649e-06
3.679299354553223,4.254079341888428,-2.47909656536649e-06
3.679299354553223,4.136312961578369,-2.410467232039082e-06
3.679299354553223,4.136312961578369,-2.410467232039082e-06
3.679299354553223,4.136312961578369,-2.410467232039082e-06
3.679299354553223,4.136312961578369,-2.410467232039082e-06
3.679299354553223,4.133685111999512,-2.408935870334972e-06
3.679299354553223,4.133685111999512,-2.408935870334972e-06
3.679299354553223,4.133685111999512,-2.408935870334972e-06
3.679299354553223,4.133685111999512,-2.408935870334972e-06
3.679299354553223,4.110981464385986,-2.395705450908281e-06
3.679299354553223,4.110981464385986,-2.395705450908281e-06
3.679299354553223,4.110981464385986,-2.395705450908281e-06
3.679299354553223,3.950181484222412,-2.3019977106741862e-06
3.679299354553223,3.950181484222412,-2.3019977106741862e-06
3.679299354553223,3.950181484222412,-2.3019977106741862e-06
3.679299354553223,4.019012451171875,-2.342109610253829e-06
3.679299354553223,4.019012451171875,-2.342109610253829e-06
3.679299354553223,4.019012451171875,-2.342109610253829e-06
3.679299354553223,3.9891552925109854,-2.3247100671142107e-06
3.679299354553223,3.9891552925109854,-2.3247100671142107e-06
3.679299354553223,3.9891552925109854,-2.3247100671142107e-06
3.679299354553223,4.140857696533203,-2.41311590798432e-06
3.679299354553223,4.140857696533203,-2.41311590798432e-06
3.679299354553223,4.140857696533203,-2.41311590798432e-06
3.679299354553223,4.114350318908691,-2.3976683678483823e-06
3.679299354553223,4.114350318908691,-2.3976683678483823e-06
3.679299354553223,4.114350318908691,-2.3976683678483823e-06
3.679299354553223,4.025160312652588,-2.345692337257788e-06
3.679299354553223,4.025160312652588,-2.345692337257788e-06
3.679299354553223,4.025160312652588,-2.345692337257788e-06
3.679299354553223,4.025160312652588,-2.345692337257788e-06
3.679299354553223,3.950926303863525,-2.302431767020608e-06
3.679299354553223,3.950926303863525,-2.302431767020608e-06
3.679299354553223,3.950926303863525,-2.302431767020608e-06
3.679299354553223,3.975370407104492,-2.3166769551608013e-06
3.679299354553223,3.975370407104492,-2.3166769551608013e-06
3.679299354553223,3.975370407104492,-2.3166769551608013e-06
3.679299354553223,3.975370407104492,-2.3166769551608013e-06
3.679299354553223,3.9194610118865967,-2.284095216964488e-06
3.679299354553223,3.9194610118865967,-2.284095216964488e-06
3.679299354553223,3.9194610118865967,-2.284095216964488e-06
3.679299354553223,3.9194610118865967,-2.284095216964488e-06
3.679299354553223,3.8300044536590576,-2.23196366277989e-06
3.679299354553223,3.8300044536590576,-2.23196366277989e-06
3.679299354553223,3.8300044536590576,-2.23196366277989e-06
3.679299354553223,3.8300044536590576,-2.23196366277989e-06
3.679299354553223,3.682880163192749,-2.146226051991107e-06
3.679299354553223,3.682880163192749,-2.146226051991107e-06
3.679299354553223,3.682880163192749,-2.146226051991107e-06
3.679299354553223,3.682880163192749,-2.146226051991107e-06
3.679299354553223,3.839125871658325,-2.2372794319380773e-06
3.679299354553223,3.839125871658325,-2.2372794319380773e-06
3.679299354553223,3.839125871658325,-2.2372794319380773e-06
3.679299354553223,3.844382524490357,-2.2403426100936485e-06
3.679299354553223,3.844382524490357,-2.2403426100936485e-06
3.679299354553223,3.844382524490357,-2.2403426100936485e-06
3.679299354553223,3.932742595672608,-2.291835244250251e-06
3.679299354553223,3.932742595672608,-2.291835244250251e-06
3.679299354553223,3.932742595672608,-2.291835244250251e-06
3.679299354553223,3.932742595672608,-2.291835244250251e-06
3.679299354553223,3.8252267837524414,-2.229179699497763e-06
3.679299354553223,3.8252267837524414,-2.229179699497763e-06
3.679299354553223,3.8252267837524414,-2.229179699497763e-06
3.679299354553223,3.8252267837524414,-2.229179699497763e-06
3.679299354553223,3.6887521743774414,-2.149647798432852e-06
3.679299354553223,3.6887521743774414,-2.149647798432852e-06
3.679299354553223,3.6887521743774414,-2.149647798432852e-06
3.679299354553223,3.6887521743774414,-2.149647798432852e-06
3.679299354553223,3.595703601837158,-2.0954232695657997e-06
3.679299354553223,3.595703601837158,-2.0954232695657997e-06
3.679299354553223,3.595703601837158,-2.0954232695657997e-06
3.679299354553223,3.752127170562744,-2.1865801045350963e-06
3.679299354553223,3.752127170562744,-2.1865801045350963e-06
3.679299354553223,3.752127170562744,-2.1865801045350963e-06
3.679299354553223,3.752127170562744,-2.1865801045350963e-06
3.679299354553223,3.903704643249512,-2.274913185829064e-06
3.679299354553223,3.903704643249512,-2.274913185829064e-06
3.679299354553223,3.903704643249512,-2.274913185829064e-06
3.679299354553223,4.040378093719482,-2.3545605927211e-06
3.679299354553223,4.040378093719482,-2.3545605927211e-06
3.679299354553223,4.040378093719482,-2.3545605927211e-06
3.679299354553223,4.040378093719482,-2.3545605927211e-06
3.679299354553223,3.9985389709472656,-2.3301784040086204e-06
3.679299354553223,3.9985389709472656,-2.3301784040086204e-06
3.679299354553223,3.9985389709472656,-2.3301784040086204e-06
3.679299354553223,4.0549187660217285,-2.363034127483843e-06
3.679299354553223,4.0549187660217285,-2.363034127483843e-06
3.679299354553223,4.0549187660217285,-2.363034127483843e-06
3.679299354553223,4.134179592132568,-2.4092241801554337e-06
3.679299354553223,4.134179592132568,-2.4092241801554337e-06
3.679299354553223,4.134179592132568,-2.4092241801554337e-06
3.679299354553223,4.065030097961426,-2.3689265162829543e-06
3.679299354553223,4.065030097961426,-2.3689265162829543e-06
3.679299354553223,4.065030097961426,-2.3689265162829543e-06
3.679299354553223,4.188251495361328,-2.440734988340409e-06
3.679299354553223,4.188251495361328,-2.440734988340409e-06
3.679299354553223,4.188251495361328,-2.440734988340409e-06
3.679299354553223,4.188251495361328,-2.440734988340409e-06
3.679299354553223,4.2048773765563965,-2.4504238353983965e-06
3.679299354553223,4.2048773765563965,-2.4504238353983965e-06
3.679299354553223,4.2048773765563965,-2.4504238353983965e-06
3.679299354553223,4.3583598136901855,-2.5398667276022024e-06
3.679299354553223,4.3583598136901855,-2.5398667276022024e-06
3.679299354553223,4.3583598136901855,-2.5398667276022024e-06
3.679299354553223,4.3583598136901855,-2.5398667276022024e-06
3.679299354553223,4.436999797821045,-2.585694801382488e-06
3.679299354553223,4.436999797821045,-2.585694801382488e-06
3.679299354553223,4.436999797821045,-2.585694801382488e-06
3.679299354553223,4.436999797821045,-2.585694801382488e-06
3.679299354553223,4.420321464538574,-2.5759754862519912e-06
3.679299354553223,4.420321464538574,-2.5759754862519912e-06
3.679299354553223,4.420321464538574,-2.5759754862519912e-06
3.679299354553223,4.485713005065918,-2.614082859508926e-06
3.679299354553223,4.485713005065918,-2.614082859508926e-06
3.679299354553223,4.485713005065918,-2.614082859508926e-06
3.679299354553223,4.445115566253662,-2.5904244012053823e-06
3.679299354553223,4.445115566253662,-2.5904244012053823e-06
3.679299354553223,4.445115566253662,-2.5904244012053823e-06
3.679299354553223,4.55325984954834,-2.6534462449490093e-06
3.679299354553223,4.55325984954834,-2.6534462449490093e-06
3.679299354553223,4.55325984954834,-2.6534462449490093e-06
3.679299354553223,4.55325984954834,-2.6534462449490093e-06
3.679299354553223,4.3804192543029785,-2.5527222078380878e-06
3.679299354553223,4.3804192543029785,-2.5527222078380878e-06
3.679299354553223,4.3804192543029785,-2.5527222078380878e-06
3.679299354553223,4.3804192543029785,-2.5527222078380878e-06
3.679299354553223,4.231462001800537,-2.4659161681483965e-06
3.679299354553223,4.231462001800537,-2.4659161681483965e-06
3.679299354553223,4.231462001800537,-2.4659161681483965e-06
3.679299354553223,4.231462001800537,-2.4659161681483965e-06
3.679299354553223,4.229735851287842,-2.464910267008236e-06
3.679299354553223,4.229735851287842,-2.464910267008236e-06
3.679299354553223,4.229735851287842,-2.464910267008236e-06
3.679299354553223,4.38476037979126,-2.5552517399773933e-06
3.679299354553223,4.38476037979126,-2.5552517399773933e-06
3.679299354553223,4.38476037979126,-2.5552517399773933e-06
3.679299354553223,4.553201675415039,-2.653412366271368e-06
3.679299354553223,4.553201675415039,-2.653412366271368e-06
3.679299354553223,4.553201675415039,-2.653412366271368e-06
3.679299354553223,4.467717170715332,-2.6035954761027824e-06
3.679299354553223,4.467717170715332,-2.6035954761027824e-06
3.679299354553223,4.467717170715332,-2.6035954761027824e-06
3.679299354553223,4.57323169708252,-2.665084821273922e-06
3.679299354553223,4.57323169708252,-2.665084821273922e-06
3.679299354553223,4.57323169708252,-2.665084821273922e-06
3.679299354553223,4.588236331939697,-2.6738289307104424e-06
3.679299354553223,4.588236331939697,-2.6738289307104424e-06
3.679299354553223,4.588236331939697,-2.6738289307104424e-06
3.679299354553223,4.549560070037842,-2.6512902877584565e-06
3.679299354553223,4.549560070037842,-2.6512902877584565e-06
3.679299354553223,4.549560070037842,-2.6512902877584565e-06
3.679299354553223,4.549560070037842,-2.6512902877584565e-06
3.679299354553223,4.659216403961182,-2.715193204494426e-06
3.679299354553223,4.659216403961182,-2.715193204494426e-06
3.679299354553223,4.659216403961182,-2.715193204494426e-06
3.679299354553223,4.659216403961182,-2.715193204494426e-06
3.679299354553223,4.615269184112549,-2.6895825158135267e-06
3.679299354553223,4.615269184112549,-2.6895825158135267e-06
3.679299354553223,4.615269184112549,-2.6895825158135267e-06
3.679299354553223,4.615269184112549,-2.6895825158135267e-06
3.679299354553223,4.664629459381104,-2.718347786867525e-06
3.679299354553223,4.664629459381104,-2.718347786867525e-06
3.679299354553223,4.664629459381104,-2.718347786867525e-06
3.679299354553223,4.675126552581787,-2.72446504823165e-06
3.679299354553223,4.675126552581787,-2.72446504823165e-06
3.679299354553223,4.675126552581787,-2.72446504823165e-06
3.679299354553223,4.675126552581787,-2.72446504823165e-06
3.679299354553223,4.568355083465576,-2.6622431050782325e-06
3.679299354553223,4.568355083465576,-2.6622431050782325e-06
3.679299354553223,4.568355083465576,-2.6622431050782325e-06
3.679299354553223,4.568355083465576,-2.6622431050782325e-06
3.679299354553223,4.50876522064209,-2.627516551001463e-06
3.679299354553223,4.50876522064209,-2.627516551001463e-06
3.679299354553223,4.50876522064209,-2.627516551001463e-06
3.679299354553223,4.459138870239258,-2.598596665848163e-06
3.679299354553223,4.459138870239258,-2.598596665848163e-06
3.679299354553223,4.459138870239258,-2.598596665848163e-06
3.679299354553223,4.459138870239258,-2.598596665848163e-06
3.679299354553223,4.303651809692383,-2.5079853003262542e-06
3.679299354553223,4.303651809692383,-2.5079853003262542e-06
3.679299354553223,4.303651809692383,-2.5079853003262542e-06
3.679299354553223,4.303651809692383,-2.5079853003262542e-06
3.679299354553223,4.296755313873291,-2.50396624323912e-06
3.679299354553223,4.296755313873291,-2.50396624323912e-06
3.679299354553223,4.296755313873291,-2.50396624323912e-06
3.679299354553223,4.296755313873291,-2.50396624323912e-06
3.679299354553223,4.18449068069458,-2.4385431061091367e-06
3.679299354553223,4.18449068069458,-2.4385431061091367e-06
3.679299354553223,4.18449068069458,-2.4385431061091367e-06
3.679299354553223,4.121987819671631,-2.402119434918859e-06
3.679299354553223,4.121987819671631,-2.402119434918859e-06
3.679299354553223,4.121987819671631,-2.402119434918859e-06
3.679299354553223,4.214908123016357,-2.4562693852203665e-06
3.679299354553223,4.214908123016357,-2.4562693852203665e-06
3.679299354553223,4.214908123016357,-2.4562693852203665e-06
3.679299354553223,4.214908123016357,-2.4562693852203665e-06
3.679299354553223,4.125319004058838,-2.404060523986118e-06
3.679299354553223,4.125319004058838,-2.404060523986118e-06
3.679299354553223,4.125319004058838,-2.404060523986118e-06
3.679299354553223,4.230922698974609,-2.465601937728934e-06
3.679299354553223,4.230922698974609,-2.465601937728934e-06
3.679299354553223,4.230922698974609,-2.465601937728934e-06
3.679299354553223,4.230922698974609,-2.465601937728934e-06
3.679299354553223,4.330799102783203,-2.523805733289919e-06
3.679299354553223,4.330799102783203,-2.523805733289919e-06
3.679299354553223,4.330799102783203,-2.523805733289919e-06
3.679299354553223,4.330799102783203,-2.523805733289919e-06
3.679299354553223,4.306084156036377,-2.5094027478189678e-06
3.679299354553223,4.306084156036377,-2.5094027478189678e-06
3.679299354553223,4.306084156036377,-2.5094027478189678e-06
3.679299354553223,4.306084156036377,-2.5094027478189678e-06
3.679299354553223,4.386572360992432,-2.5563081180735026e-06
3.679299354553223,4.386572360992432,-2.5563081180735026e-06
3.679299354553223,4.386572360992432,-2.5563081180735026e-06
3.679299354553223,4.386572360992432,-2.5563081180735026e-06
3.679299354553223,4.303521633148193,-2.507909584892332e-06
3.679299354553223,4.303521633148193,-2.507909584892332e-06
3.679299354553223,4.303521633148193,-2.507909584892332e-06
3.679299354553223,4.150099277496338,-2.4185014808608685e-06
3.679299354553223,4.150099277496338,-2.4185014808608685e-06
3.679299354553223,4.150099277496338,-2.4185014808608685e-06
3.679299354553223,4.150099277496338,-2.4185014808608685e-06
3.679299354553223,4.252336025238037,-2.478080659784609e-06
3.679299354553223,4.252336025238037,-2.478080659784609e-06
3.679299354553223,4.252336025238037,-2.478080659784609e-06
3.679299354553223,4.423108100891113,-2.5775996164156822e-06
3.679299354553223,4.423108100891113,-2.5775996164156822e-06
3.679299354553223,4.423108100891113,-2.5775996164156822e-06
3.679299354553223,4.423108100891113,-2.5775996164156822e-06
3.679299354553223,4.58463191986084,-2.6717284526966978e-06
3.679299354553223,4.58463191986084,-2.6717284526966978e-06
3.679299354553223,4.58463191986084,-2.6717284526966978e-06
3.679299354553223,4.709412574768066,-2.744445509961224e-06
3.679299354553223,4.709412574768066,-2.744445509961224e-06
3.679299354553223,4.709412574768066,-2.744445509961224e-06
3.679299354553223,4.70958948135376,-2.7445485102362e-06
3.679299354553223,4.70958948135376,-2.7445485102362e-06
3.679299354553223,4.70958948135376,-2.7445485102362e-06
3.679299354553223,4.70958948135376,-2.7445485102362e-06
3.679299354553223,4.623448371887207,-2.694348950171843e-06
3.679299354553223,4.623448371887207,-2.694348950171843e-06
3.679299354553223,4.623448371887207,-2.694348950171843e-06
3.679299354553223,4.665249347686768,-2.7187088562641293e-06
3.679299354553223,4.665249347686768,-2.7187088562641293e-06
3.679299354553223,4.665249347686768,-2.7187088562641293e-06
3.679299354553223,4.800949096679688,-2.7977889658359345e-06
3.679299354553223,4.800949096679688,-2.7977889658359345e-06
3.679299354553223,4.800949096679688,-2.7977889658359345e-06
3.679299354553223,4.677250862121582,-2.7257030978944385e-06
3.679299354553223,4.677250862121582,-2.7257030978944385e-06
3.679299354553223,4.677250862121582,-2.7257030978944385e-06
3.679299354553223,4.677250862121582,-2.7257030978944385e-06
3.679299354553223,4.608561038970947,-2.6856735075853067e-06
3.679299354553223,4.608561038970947,-2.6856735075853067e-06
3.679299354553223,4.608561038970947,-2.6856735075853067e-06
3.679299354553223,4.683686256408691,-2.7294533992971992e-06
3.679299354553223,4.683686256408691,-2.7294533992971992e-06
3.679299354553223,4.683686256408691,-2.7294533992971992e-06
3.679299354553223,4.683686256408691,-2.7294533992971992e-06
3.679299354553223,4.515533924102783,-2.6314610295230523e-06
3.679299354553223,4.515533924102783,-2.6314610295230523e-06
3.679299354553223,4.515533924102783,-2.6314610295230523e-06
3.679299354553223,4.432214736938477,-2.582906290626852e-06
3.679299354553223,4.432214736938477,-2.582906290626852e-06
3.679299354553223,4.432214736938477,-2.582906290626852e-06
3.679299354553223,4.258250236511231,-2.4815274173306534e-06
3.679299354553223,4.258250236511231,-2.4815274173306534e-06
3.679299354553223,4.258250236511231,-2.4815274173306534e-06
3.679299354553223,4.140889644622803,-2.413134325252031e-06
3.679299354553223,4.140889644622803,-2.413134325252031e-06
3.679299354553223,4.140889644622803,-2.413134325252031e-06
3.679299354553223,4.140889644622803,-2.413134325252031e-06
3.679299354553223,4.00111722946167,-2.3316808892559493e-06
3.679299354553223,4.00111722946167,-2.3316808892559493e-06
3.679299354553223,4.00111722946167,-2.3316808892559493e-06
3.679299354553223,3.833691120147705,-2.234112116639153e-06
3.679299354553223,3.833691120147705,-2.234112116639153e-06
3.679299354553223,3.833691120147705,-2.234112116639153e-06
3.679299354553223,3.833691120147705,-2.234112116639153e-06
3.679299354553223,3.926591873168945,-2.288250925630564e-06
3.679299354553223,3.926591873168945,-2.288250925630564e-06
3.679299354553223,3.926591873168945,-2.288250925630564e-06
3.679299354553223,3.926591873168945,-2.288250925630564e-06
3.679299354553223,4.038636684417725,-2.353545824007597e-06
3.679299354553223,4.038636684417725,-2.353545824007597e-06
3.679299354553223,4.038636684417725,-2.353545824007597e-06
3.679299354553223,4.038636684417725,-2.353545824007597e-06
3.679299354553223,4.070036888122559,-2.3718444026599173e-06
3.679299354553223,4.070036888122559,-2.3718444026599173e-06
3.679299354553223,4.070036888122559,-2.3718444026599173e-06
3.679299354553223,4.070036888122559,-2.3718444026599173e-06
3.679299354553223,4.090108871459961,-2.3835416413930943e-06
3.679299354553223,4.090108871459961,-2.3835416413930943e-06
3.679299354553223,4.090108871459961,-2.3835416413930943e-06
3.679299354553223,4.090108871459961,-2.3835416413930943e-06
3.679299354553223,4.151915550231934,-2.4195599053200567e-06
3.679299354553223,4.151915550231934,-2.4195599053200567e-06
3.679299354553223,4.151915550231934,-2.4195599053200567e-06
3.679299354553223,4.151915550231934,-2.4195599053200567e-06
3.679299354553223,4.106092929840088,-2.3928562313813018e-06
3.679299354553223,4.106092929840088,-2.3928562313813018e-06
3.679299354553223,4.106092929840088,-2.3928562313813018e-06
3.679299354553223,4.216734409332275,-2.457333494021441e-06
3.679299354553223,4.216734409332275,-2.457333494021441e-06
3.679299354553223,4.216734409332275,-2.457333494021441e-06
3.679299354553223,4.151334762573242,-2.419221573290997e-06
3.679299354553223,4.151334762573242,-2.419221573290997e-06
3.679299354553223,4.151334762573242,-2.419221573290997e-06
3.679299354553223,4.151334762573242,-2.419221573290997e-06
3.679299354553223,4.159332752227783,-2.423882506263908e-06
3.679299354553223,4.159332752227783,-2.423882506263908e-06
3.679299354553223,4.159332752227783,-2.423882506263908e-06
3.679299354553223,4.159332752227783,-2.423882506263908e-06
3.679299354553223,4.059995174407959,-2.3659927137487102e-06
3.679299354553223,4.059995174407959,-2.3659927137487102e-06
3.679299354553223,4.059995174407959,-2.3659927137487102e-06
3.679299354553223,3.92545747756958,-2.287589722982375e-06
3.679299354553223,3.92545747756958,-2.287589722982375e-06
3.679299354553223,3.92545747756958,-2.287589722982375e-06
3.679299354553223,3.92545747756958,-2.287589722982375e-06
3.679299354553223,3.793089866638184,-2.2104516119725304e-06
3.679299354553223,3.793089866638184,-2.2104516119725304e-06
3.679299354553223,3.793089866638184,-2.2104516119725304e-06
3.679299354553223,3.793089866638184,-2.2104516119725304e-06
3.679299354553223,3.880349159240722,-2.261302597617032e-06
3.679299354553223,3.880349159240722,-2.261302597617032e-06
3.679299354553223,3.880349159240722,-2.261302597617032e-06
3.679299354553223,3.754562139511109,-2.187999143643537e-06
3.679299354553223,3.754562139511109,-2.187999143643537e-06
3.679299354553223,3.754562139511109,-2.187999143643537e-06
3.679299354553223,3.754562139511109,-2.187999143643537e-06
3.679299354553223,3.5931310653686523,-2.0939239675499266e-06
3.679299354553223,3.5931310653686523,-2.0939239675499266e-06
3.679299354553223,3.5931310653686523,-2.0939239675499266e-06
3.679299354553223,3.5931310653686523,-2.0939239675499266e-06
3.679299354553223,3.759413719177246,-2.190826535297674e-06
3.679299354553223,3.759413719177246,-2.190826535297674e-06
3.679299354553223,3.759413719177246,-2.190826535297674e-06
3.679299354553223,3.759413719177246,-2.190826535297674e-06
3.679299354553223,3.9176008701324463,-2.28301132665365e-06
3.679299354553223,3.9176008701324463,-2.28301132665365e-06
3.679299354553223,3.9176008701324463,-2.28301132665365e-06
3.679299354553223,4.01092004776001,-2.337393880225136e-06
3.679299354553223,4.01092004776001,-2.337393880225136e-06
3.679299354553223,4.01092004776001,-2.337393880225136e-06
3.679299354553223,3.987863302230835,-2.323957232874818e-06
3.679299354553223,3.987863302230835,-2.323957232874818e-06
3.679299354553223,3.987863302230835,-2.323957232874818e-06
3.679299354553223,3.8140385150909424,-2.222659531980753e-06
3.679299354553223,3.8140385150909424,-2.222659531980753e-06
3.679299354553223,3.8140385150909424,-2.222659531980753e-06
3.679299354553223,3.8140385150909424,-2.222659531980753e-06
3.679299354553223,3.89639663696289,-2.2706542495143367e-06
3.679299354553223,3.89639663696289,-2.2706542495143367e-06
3.679299354553223,3.89639663696289,-2.2706542495143367e-06
3.679299354553223,3.934258222579956,-2.292718590979348e-06
3.679299354553223,3.934258222579956,-2.292718590979348e-06
3.679299354553223,3.934258222579956,-2.292718590979348e-06
3.679299354553223,3.934258222579956,-2.292718590979348e-06
3.679299354553223,3.780415773391724,-2.2030656054994324e-06
3.679299354553223,3.780415773391724,-2.2030656054994324e-06
3.679299354553223,3.780415773391724,-2.2030656054994324e-06
3.679299354553223,3.656426668167114,-2.130810116796056e-06
3.679299354553223,3.656426668167114,-2.130810116796056e-06
3.679299354553223,3.656426668167114,-2.130810116796056e-06
3.679299354553223,3.656426668167114,-2.130810116796056e-06
3.679299354553223,3.777062177658081,-2.201111328758998e-06
3.679299354553223,3.777062177658081,-2.201111328758998e-06
3.679299354553223,3.777062177658081,-2.201111328758998e-06
3.679299354553223,3.777062177658081,-2.201111328758998e-06
3.679299354553223,3.763893365859986,-2.193437012465438e-06
3.679299354553223,3.763893365859986,-2.193437012465438e-06
3.679299354553223,3.763893365859986,-2.193437012465438e-06
3.679299354553223,3.763893365859986,-2.193437012465438e-06
3.679299354553223,3.880877733230591,-2.261610461573582e-06
3.679299354553223,3.880877733230591,-2.261610461573582e-06
3.679299354553223,3.880877733230591,-2.261610461573582e-06
3.679299354553223,3.880877733230591,-2.261610461573582e-06
3.679299354553223,3.868593692779541,-2.2544518287759274e-06
3.679299354553223,3.868593692779541,-2.2544518287759274e-06
3.679299354553223,3.868593692779541,-2.2544518287759274e-06
3.679299354553223,3.783268928527832,-2.2047281618142733e-06
3.679299354553223,3.783268928527832,-2.2047281618142733e-06
3.679299354553223,3.783268928527832,-2.2047281618142733e-06
3.679299354553223,3.905949354171753,-2.276221266583889e-06
3.679299354553223,3.905949354171753,-2.276221266583889e-06
3.679299354553223,3.905949354171753,-2.276221266583889e-06
3.679299354553223,3.905949354171753,-2.276221266583889e-06
3.679299354553223,3.942341327667236,-2.29742886403983e-06
3.679299354553223,3.942341327667236,-2.29742886403983e-06
3.679299354553223,3.942341327667236,-2.29742886403983e-06
3.679299354553223,3.942341327667236,-2.29742886403983e-06
3.679299354553223,3.937380790710449,-2.2945380351302447e-06
3.679299354553223,3.937380790710449,-2.2945380351302447e-06
3.679299354553223,3.937380790710449,-2.2945380351302447e-06
3.679299354553223,3.937380790710449,-2.2945380351302447e-06
3.679299354553223,3.852113723754883,-2.244848019472556e-06
3.679299354553223,3.852113723754883,-2.244848019472556e-06
3.679299354553223,3.852113723754883,-2.244848019472556e-06
3.679299354553223,3.852113723754883,-2.244848019472556e-06
3.679299354553223,3.994122743606568,-2.327604988749954e-06
3.679299354553223,3.994122743606568,-2.327604988749954e-06
3.679299354553223,3.994122743606568,-2.327604988749954e-06
3.679299354553223,3.897517204284668,-2.2713072667102097e-06
3.679299354553223,3.897517204284668,-2.2713072667102097e-06
3.679299354553223,3.897517204284668,-2.2713072667102097e-06
3.679299354553223,3.853794574737549,-2.2458275452663656e-06
3.679299354553223,3.853794574737549,-2.2458275452663656e-06
3.679299354553223,3.853794574737549,-2.2458275452663656e-06
3.679299354553223,3.853794574737549,-2.2458275452663656e-06
3.679299354553223,3.730172634124756,-2.173786015191581e-06
3.679299354553223,3.730172634124756,-2.173786015191581e-06
3.679299354553223,3.730172634124756,-2.173786015191581e-06
3.679299354553223,3.730172634124756,-2.173786015191581e-06
3.679299354553223,3.6619656085968018,-2.134037913492648e-06
3.679299354553223,3.6619656085968018,-2.134037913492648e-06
3.679299354553223,3.6619656085968018,-2.134037913492648e-06
3.679299354553223,3.6619656085968018,-2.134037913492648e-06
3.679299354553223,3.60610580444336,-2.101485051753116e-06
3.679299354553223,3.60610580444336,-2.101485051753116e-06
3.679299354553223,3.60610580444336,-2.101485051753116e-06
3.679299354553223,3.523045301437378,-2.0530810616037343e-06
3.679299354553223,3.523045301437378,-2.0530810616037343e-06
3.679299354553223,3.523045301437378,-2.0530810616037343e-06
3.679299354553223,3.523045301437378,-2.0530810616037343e-06
3.679299354553223,3.3615286350250244,-1.9589560906752013e-06
3.679299354553223,3.3615286350250244,-1.9589560906752013e-06
3.679299354553223,3.3615286350250244,-1.9589560906752013e-06
