,U,delta,r
735,4.77215051651001,2.399430751800537,4.5468437747331336e-05
736,4.77215051651001,2.399430751800537,4.5468437747331336e-05
737,4.77215051651001,2.271463632583618,4.304349931771867e-05
738,4.77215051651001,2.271463632583618,4.304349931771867e-05
739,4.77215051651001,2.271463632583618,4.304349931771867e-05
740,4.77215051651001,2.344834566116333,4.4433858420234174e-05
741,4.77215051651001,2.344834566116333,4.4433858420234174e-05
742,4.77215051651001,2.344834566116333,4.4433858420234174e-05
743,4.77215051651001,2.51706862449646,4.769763836520724e-05
744,4.77215051651001,2.51706862449646,4.769763836520724e-05
745,4.77215051651001,2.51706862449646,4.769763836520724e-05
746,4.77215051651001,2.359370231628418,4.4709304347634315e-05
747,4.77215051651001,2.359370231628418,4.4709304347634315e-05
748,4.77215051651001,2.359370231628418,4.4709304347634315e-05
749,4.77215051651001,2.2860260009765625,4.3319450924173e-05
750,4.77215051651001,2.2860260009765625,4.3319450924173e-05
751,4.77215051651001,2.2860260009765625,4.3319450924173e-05
752,4.77215051651001,2.2860260009765625,4.3319450924173e-05
753,4.77215051651001,2.1335301399230957,4.042970613227226e-05
754,4.77215051651001,2.1335301399230957,4.042970613227226e-05
755,4.77215051651001,2.1335301399230957,4.042970613227226e-05
756,4.77215051651001,2.115919589996338,4.009599069831893e-05
757,4.77215051651001,2.115919589996338,4.009599069831893e-05
758,4.77215051651001,2.115919589996338,4.009599069831893e-05
759,4.77215051651001,2.115919589996338,4.009599069831893e-05
760,4.77215051651001,2.2159650325775146,4.1991821490228176e-05
761,4.77215051651001,2.2159650325775146,4.1991821490228176e-05
762,4.77215051651001,2.2159650325775146,4.1991821490228176e-05
763,4.77215051651001,2.0686779022216797,3.920077870134264e-05
764,4.77215051651001,2.0686779022216797,3.920077870134264e-05
765,4.77215051651001,2.0686779022216797,3.920077870134264e-05
766,4.77215051651001,2.0686779022216797,3.920077870134264e-05
767,4.77215051651001,2.0337133407592773,3.8538211811101064e-05
768,4.77215051651001,2.0337133407592773,3.8538211811101064e-05
769,4.77215051651001,2.0337133407592773,3.8538211811101064e-05
770,4.77215051651001,1.9833561182022095,3.758395541808568e-05
771,4.77215051651001,1.9833561182022095,3.758395541808568e-05
772,4.77215051651001,1.9833561182022095,3.758395541808568e-05
773,4.77215051651001,1.9833561182022095,3.758395541808568e-05
774,4.77215051651001,2.0513365268707275,3.8872163713676855e-05
775,4.77215051651001,2.0513365268707275,3.8872163713676855e-05
776,4.77215051651001,2.0513365268707275,3.8872163713676855e-05
777,4.77215051651001,2.0864272117614746,3.95371243939735e-05
778,4.77215051651001,2.0864272117614746,3.95371243939735e-05
779,4.77215051651001,2.0864272117614746,3.95371243939735e-05
780,4.77215051651001,1.924996256828308,3.647805715445429e-05
781,4.77215051651001,1.924996256828308,3.647805715445429e-05
782,4.77215051651001,1.924996256828308,3.647805715445429e-05
783,4.77215051651001,2.0094542503356934,3.807850953307934e-05
784,4.77215051651001,2.0094542503356934,3.807850953307934e-05
785,4.77215051651001,2.0094542503356934,3.807850953307934e-05
786,4.77215051651001,2.0094542503356934,3.807850953307934e-05
787,4.77215051651001,1.9431889057159424,3.682280294015072e-05
788,4.77215051651001,1.9431889057159424,3.682280294015072e-05
789,4.77215051651001,1.9431889057159424,3.682280294015072e-05
790,4.77215051651001,1.9431889057159424,3.682280294015072e-05
791,4.77215051651001,2.023550510406494,3.834562812699005e-05
792,4.77215051651001,2.023550510406494,3.834562812699005e-05
793,4.77215051651001,2.023550510406494,3.834562812699005e-05
794,4.77215051651001,2.023550510406494,3.834562812699005e-05
795,4.77215051651001,2.1702632904052734,4.1125786083284765e-05
796,4.77215051651001,2.1702632904052734,4.1125786083284765e-05
797,4.77215051651001,2.1702632904052734,4.1125786083284765e-05
798,4.77215051651001,2.135420083999634,4.046551839564927e-05
799,4.77215051651001,2.135420083999634,4.046551839564927e-05
800,4.77215051651001,2.135420083999634,4.046551839564927e-05
801,4.77215051651001,2.135420083999634,4.046551839564927e-05
802,4.77215051651001,2.039137601852417,3.864099926431663e-05
803,4.77215051651001,2.039137601852417,3.864099926431663e-05
804,4.77215051651001,2.039137601852417,3.864099926431663e-05
805,4.77215051651001,2.039137601852417,3.864099926431663e-05
806,4.77215051651001,2.107611656188965,3.993856080342084e-05
807,4.77215051651001,2.107611656188965,3.993856080342084e-05
808,4.77215051651001,2.107611656188965,3.993856080342084e-05
809,4.77215051651001,1.959588885307312,3.713357727974653e-05
810,4.77215051651001,1.959588885307312,3.713357727974653e-05
811,4.77215051651001,1.959588885307312,3.713357727974653e-05
812,4.77215051651001,1.959588885307312,3.713357727974653e-05
813,4.77215051651001,2.0048348903656006,3.79909724870231e-05
814,4.77215051651001,2.0048348903656006,3.79909724870231e-05
815,4.77215051651001,2.0048348903656006,3.79909724870231e-05
816,4.77215051651001,1.850274682044983,3.5062108509009704e-05
817,4.77215051651001,1.850274682044983,3.5062108509009704e-05
818,4.77215051651001,1.850274682044983,3.5062108509009704e-05
819,4.77215051651001,1.850274682044983,3.5062108509009704e-05
820,4.77215051651001,1.9114989042282104,3.62222854164429e-05
821,4.77215051651001,1.9114989042282104,3.62222854164429e-05
822,4.77215051651001,1.9114989042282104,3.62222854164429e-05
823,4.77215051651001,1.9114989042282104,3.62222854164429e-05
824,4.77215051651001,2.045851707458496,3.876823029713705e-05
825,4.77215051651001,2.045851707458496,3.876823029713705e-05
826,4.77215051651001,2.045851707458496,3.876823029713705e-05
827,4.77215051651001,2.1673014163970947,4.1069659346248955e-05
828,4.77215051651001,2.1673014163970947,4.1069659346248955e-05
829,4.77215051651001,2.1673014163970947,4.1069659346248955e-05
830,4.77215051651001,2.223562717437744,4.213579450151883e-05
831,4.77215051651001,2.223562717437744,4.213579450151883e-05
832,4.77215051651001,2.223562717437744,4.213579450151883e-05
833,4.77215051651001,2.3871655464172363,4.523601819528267e-05
834,4.77215051651001,2.3871655464172363,4.523601819528267e-05
835,4.77215051651001,2.3871655464172363,4.523601819528267e-05
836,4.77215051651001,2.3871655464172363,4.523601819528267e-05
837,4.77215051651001,2.3294663429260254,4.4142634578747675e-05
838,4.77215051651001,2.3294663429260254,4.4142634578747675e-05
839,4.77215051651001,2.3294663429260254,4.4142634578747675e-05
840,4.77215051651001,2.448882579803467,4.640553379431367e-05
841,4.77215051651001,2.448882579803467,4.640553379431367e-05
842,4.77215051651001,2.448882579803467,4.640553379431367e-05
843,4.77215051651001,2.448882579803467,4.640553379431367e-05
844,4.77215051651001,2.4947826862335205,4.7275327233364806e-05
845,4.77215051651001,2.4947826862335205,4.7275327233364806e-05
846,4.77215051651001,2.4947826862335205,4.7275327233364806e-05
847,4.77215051651001,2.4947826862335205,4.7275327233364806e-05
848,4.77215051651001,2.4790079593658447,4.697639815276489e-05
849,4.77215051651001,2.4790079593658447,4.697639815276489e-05
850,4.77215051651001,2.4790079593658447,4.697639815276489e-05
851,4.77215051651001,2.5046122074127197,4.74615917482879e-05
852,4.77215051651001,2.5046122074127197,4.74615917482879e-05
853,4.77215051651001,2.5046122074127197,4.74615917482879e-05
854,4.77215051651001,2.5046122074127197,4.74615917482879e-05
855,4.77215051651001,2.4562642574310303,4.6545414079446346e-05
856,4.77215051651001,2.4562642574310303,4.6545414079446346e-05
857,4.77215051651001,2.4562642574310303,4.6545414079446346e-05
858,4.77215051651001,2.4562642574310303,4.6545414079446346e-05
859,4.77215051651001,2.4962520599365234,4.730316868517548e-05
860,4.77215051651001,2.4962520599365234,4.730316868517548e-05
861,4.77215051651001,2.4962520599365234,4.730316868517548e-05
862,4.77215051651001,2.4962520599365234,4.730316868517548e-05
863,4.77215051651001,2.3611533641815186,4.474309389479458e-05
864,4.77215051651001,2.3611533641815186,4.474309389479458e-05
865,4.77215051651001,2.3611533641815186,4.474309389479458e-05
866,4.77215051651001,2.3611533641815186,4.474309389479458e-05
867,4.77215051651001,2.339323043823242,4.432941568666138e-05
868,4.77215051651001,2.339323043823242,4.432941568666138e-05
869,4.77215051651001,2.339323043823242,4.432941568666138e-05
870,4.77215051651001,2.4720287322998047,4.684414670919068e-05
871,4.77215051651001,2.4720287322998047,4.684414670919068e-05
872,4.77215051651001,2.4720287322998047,4.684414670919068e-05
873,4.77215051651001,2.4720287322998047,4.684414670919068e-05
874,4.77215051651001,2.6175835132598877,4.960236037732102e-05
875,4.77215051651001,2.6175835132598877,4.960236037732102e-05
876,4.77215051651001,2.6175835132598877,4.960236037732102e-05
877,4.77215051651001,2.645387649536133,5.01292415719945e-05
878,4.77215051651001,2.645387649536133,5.01292415719945e-05
879,4.77215051651001,2.645387649536133,5.01292415719945e-05
880,4.77215051651001,2.645387649536133,5.01292415719945e-05
881,4.77215051651001,2.562709331512451,4.856251325691119e-05
882,4.77215051651001,2.562709331512451,4.856251325691119e-05
883,4.77215051651001,2.562709331512451,4.856251325691119e-05
884,4.77215051651001,2.6019821166992188,4.930672002956271e-05
885,4.77215051651001,2.6019821166992188,4.930672002956271e-05
886,4.77215051651001,2.6019821166992188,4.930672002956271e-05
887,4.77215051651001,2.6019821166992188,4.930672002956271e-05
888,4.77215051651001,2.6170032024383545,4.959136276738718e-05
889,4.77215051651001,2.6170032024383545,4.959136276738718e-05
890,4.77215051651001,2.6170032024383545,4.959136276738718e-05
891,4.77215051651001,2.6170032024383545,4.959136276738718e-05
892,4.77215051651001,2.6243371963500977,4.97303408337757e-05
893,4.77215051651001,2.6243371963500977,4.97303408337757e-05
894,4.77215051651001,2.6243371963500977,4.97303408337757e-05
895,4.77215051651001,2.6243371963500977,4.97303408337757e-05
896,4.77215051651001,2.6089603900909424,4.943895328324288e-05
897,4.77215051651001,2.6089603900909424,4.943895328324288e-05
898,4.77215051651001,2.6089603900909424,4.943895328324288e-05
899,4.77215051651001,2.6089603900909424,4.943895328324288e-05
900,4.77215051651001,2.527552366256714,4.7896301111904904e-05
901,4.77215051651001,2.527552366256714,4.7896301111904904e-05
902,4.77215051651001,2.527552366256714,4.7896301111904904e-05
903,4.77215051651001,2.650991201400757,5.023542689741589e-05
904,4.77215051651001,2.650991201400757,5.023542689741589e-05
905,4.77215051651001,2.650991201400757,5.023542689741589e-05
906,4.77215051651001,2.650991201400757,5.023542689741589e-05
907,4.77215051651001,2.663642168045044,5.047515514888801e-05
908,4.77215051651001,2.663642168045044,5.047515514888801e-05
909,4.77215051651001,2.663642168045044,5.047515514888801e-05
910,4.77215051651001,2.503864049911499,4.7447414544876665e-05
911,4.77215051651001,2.503864049911499,4.7447414544876665e-05
912,4.77215051651001,2.503864049911499,4.7447414544876665e-05
913,4.77215051651001,2.5720157623291016,4.873886427958496e-05
914,4.77215051651001,2.5720157623291016,4.873886427958496e-05
915,4.77215051651001,2.5720157623291016,4.873886427958496e-05
916,4.77215051651001,2.5720157623291016,4.873886427958496e-05
917,4.77215051651001,2.679171562194824,5.076943489257246e-05
918,4.77215051651001,2.679171562194824,5.076943489257246e-05
919,4.77215051651001,2.679171562194824,5.076943489257246e-05
920,4.77215051651001,2.748654842376709,5.208612128626555e-05
921,4.77215051651001,2.748654842376709,5.208612128626555e-05
922,4.77215051651001,2.748654842376709,5.208612128626555e-05
923,4.77215051651001,2.647780179977417,5.0174578063888475e-05
924,4.77215051651001,2.647780179977417,5.0174578063888475e-05
925,4.77215051651001,2.647780179977417,5.0174578063888475e-05
926,4.77215051651001,2.621185541152954,4.967061977367848e-05
927,4.77215051651001,2.621185541152954,4.967061977367848e-05
928,4.77215051651001,2.621185541152954,4.967061977367848e-05
929,4.77215051651001,2.784419059753418,5.276384035823867e-05
930,4.77215051651001,2.784419059753418,5.276384035823867e-05
931,4.77215051651001,2.784419059753418,5.276384035823867e-05
932,4.77215051651001,2.784419059753418,5.276384035823867e-05
933,4.77215051651001,2.6617085933685303,5.043852070230059e-05
934,4.77215051651001,2.6617085933685303,5.043852070230059e-05
935,4.77215051651001,2.6617085933685303,5.043852070230059e-05
936,4.77215051651001,2.789820432662964,5.2866198529955e-05
937,4.77215051651001,2.789820432662964,5.2866198529955e-05
938,4.77215051651001,2.789820432662964,5.2866198529955e-05
939,4.77215051651001,2.8560636043548584,5.4121483117341995e-05
940,4.77215051651001,2.8560636043548584,5.4121483117341995e-05
941,4.77215051651001,2.8560636043548584,5.4121483117341995e-05
942,4.77215051651001,2.882143497467041,5.4615687986370176e-05
943,4.77215051651001,2.882143497467041,5.4615687986370176e-05
944,4.77215051651001,2.882143497467041,5.4615687986370176e-05
945,4.77215051651001,2.90437388420105,5.503694774233736e-05
946,4.77215051651001,2.90437388420105,5.503694774233736e-05
947,4.77215051651001,2.90437388420105,5.503694774233736e-05
948,4.77215051651001,2.8816425800323486,5.4606196499662474e-05
949,4.77215051651001,2.8816425800323486,5.4606196499662474e-05
950,4.77215051651001,2.8816425800323486,5.4606196499662474e-05
951,4.77215051651001,2.944185495376587,5.579136632150039e-05
952,4.77215051651001,2.944185495376587,5.579136632150039e-05
953,4.77215051651001,2.944185495376587,5.579136632150039e-05
954,4.77215051651001,2.944185495376587,5.579136632150039e-05
955,4.77215051651001,3.0241475105285645,5.730661723646335e-05
956,4.77215051651001,3.0241475105285645,5.730661723646335e-05
957,4.77215051651001,3.0241475105285645,5.730661723646335e-05
958,4.77215051651001,3.0241475105285645,5.730661723646335e-05
959,4.77215051651001,3.022165060043335,5.726904782932252e-05
960,4.77215051651001,3.022165060043335,5.726904782932252e-05
961,4.77215051651001,3.022165060043335,5.726904782932252e-05
962,4.77215051651001,2.9501264095306396,5.590393993770704e-05
963,4.77215051651001,2.9501264095306396,5.590393993770704e-05
964,4.77215051651001,2.9501264095306396,5.590393993770704e-05
965,4.77215051651001,2.9501264095306396,5.590393993770704e-05
966,4.77215051651001,3.0365874767303467,5.754235098720528e-05
967,4.77215051651001,3.0365874767303467,5.754235098720528e-05
968,4.77215051651001,3.0365874767303467,5.754235098720528e-05
969,4.77215051651001,3.0365874767303467,5.754235098720528e-05
970,4.77215051651001,2.901853322982788,5.498918108060025e-05
971,4.77215051651001,2.901853322982788,5.498918108060025e-05
972,4.77215051651001,2.901853322982788,5.498918108060025e-05
973,4.77215051651001,2.8840067386627197,5.465099820867181e-05
974,4.77215051651001,2.8840067386627197,5.465099820867181e-05
975,4.77215051651001,2.8840067386627197,5.465099820867181e-05
976,4.77215051651001,2.9232680797576904,5.53949830646161e-05
977,4.77215051651001,2.9232680797576904,5.53949830646161e-05
978,4.77215051651001,2.9232680797576904,5.53949830646161e-05
979,4.77215051651001,2.8671457767486572,5.4331485443981364e-05
980,4.77215051651001,2.8671457767486572,5.4331485443981364e-05
981,4.77215051651001,2.8671457767486572,5.4331485443981364e-05
982,4.77215051651001,3.0221242904663086,5.7268276577815413e-05
983,4.77215051651001,3.0221242904663086,5.7268276577815413e-05
984,4.77215051651001,3.0221242904663086,5.7268276577815413e-05
985,4.77215051651001,3.02091383934021,5.724534275941551e-05
986,4.77215051651001,3.02091383934021,5.724534275941551e-05
987,4.77215051651001,3.02091383934021,5.724534275941551e-05
988,4.77215051651001,3.02091383934021,5.724534275941551e-05
989,4.77215051651001,3.04780912399292,5.775499812443741e-05
990,4.77215051651001,3.04780912399292,5.775499812443741e-05
991,4.77215051651001,3.04780912399292,5.775499812443741e-05
992,4.77215051651001,3.2030816078186035,6.069735900382511e-05
993,4.77215051651001,3.2030816078186035,6.069735900382511e-05
994,4.77215051651001,3.2030816078186035,6.069735900382511e-05
995,4.77215051651001,3.2030816078186035,6.069735900382511e-05
996,4.77215051651001,3.1494126319885254,5.9680351114366204e-05
997,4.77215051651001,3.1494126319885254,5.9680351114366204e-05
998,4.77215051651001,3.1494126319885254,5.9680351114366204e-05
999,4.77215051651001,3.0127060413360596,5.708980461349711e-05
1000,4.77215051651001,3.0127060413360596,5.708980461349711e-05
1001,4.77215051651001,3.0127060413360596,5.708980461349711e-05
1002,4.77215051651001,3.0127060413360596,5.708980461349711e-05
1003,4.77215051651001,3.082749843597412,5.8417113905306906e-05
1004,4.77215051651001,3.082749843597412,5.8417113905306906e-05
1005,4.77215051651001,3.082749843597412,5.8417113905306906e-05
1006,4.77215051651001,3.0473434925079346,5.77461723878514e-05
1007,4.77215051651001,3.0473434925079346,5.77461723878514e-05
1008,4.77215051651001,3.0473434925079346,5.77461723878514e-05
1009,4.77215051651001,3.0473434925079346,5.77461723878514e-05
1010,4.77215051651001,2.9664998054504395,5.6214215874206275e-05
1011,4.77215051651001,2.9664998054504395,5.6214215874206275e-05
1012,4.77215051651001,2.9664998054504395,5.6214215874206275e-05
1013,4.77215051651001,3.0656983852386475,5.8093995903618634e-05
1014,4.77215051651001,3.0656983852386475,5.8093995903618634e-05
1015,4.77215051651001,3.0656983852386475,5.8093995903618634e-05
1016,4.77215051651001,3.002478837966919,5.6896005844464526e-05
1017,4.77215051651001,3.002478837966919,5.6896005844464526e-05
1018,4.77215051651001,3.002478837966919,5.6896005844464526e-05
1019,4.77215051651001,3.002478837966919,5.6896005844464526e-05
1020,4.77215051651001,3.162385940551758,5.992619117023423e-05
1021,4.77215051651001,3.162385940551758,5.992619117023423e-05
1022,4.77215051651001,3.162385940551758,5.992619117023423e-05
1023,4.77215051651001,3.110402822494507,5.89411320106592e-05
1024,4.77215051651001,3.110402822494507,5.89411320106592e-05
1025,4.77215051651001,3.110402822494507,5.89411320106592e-05
1026,4.77215051651001,3.098574638366699,5.871698886039667e-05
1027,4.77215051651001,3.098574638366699,5.871698886039667e-05
1028,4.77215051651001,3.098574638366699,5.871698886039667e-05
1029,4.77215051651001,3.0384035110473633,5.757676262874156e-05
1030,4.77215051651001,3.0384035110473633,5.757676262874156e-05
1031,4.77215051651001,3.0384035110473633,5.757676262874156e-05
1032,4.77215051651001,3.0384035110473633,5.757676262874156e-05
1033,4.77215051651001,3.14088773727417,5.9518806665437296e-05
1034,4.77215051651001,3.14088773727417,5.9518806665437296e-05
1035,4.77215051651001,3.14088773727417,5.9518806665437296e-05
1036,4.77215051651001,3.14088773727417,5.9518806665437296e-05
1037,4.77215051651001,3.1163907051086426,5.9054596931673586e-05
1038,4.77215051651001,3.1163907051086426,5.9054596931673586e-05
1039,4.77215051651001,3.1163907051086426,5.9054596931673586e-05
1040,4.77215051651001,3.1163907051086426,5.9054596931673586e-05
1041,4.77215051651001,3.0161445140838623,5.715496445191093e-05
1042,4.77215051651001,3.0161445140838623,5.715496445191093e-05
1043,4.77215051651001,3.0161445140838623,5.715496445191093e-05
1044,4.77215051651001,3.0161445140838623,5.715496445191093e-05
1045,4.77215051651001,3.126617193222046,5.9248388424748555e-05
1046,4.77215051651001,3.126617193222046,5.9248388424748555e-05
1047,4.77215051651001,3.126617193222046,5.9248388424748555e-05
1048,4.77215051651001,3.1469428539276123,5.963354851701297e-05
1049,4.77215051651001,3.1469428539276123,5.963354851701297e-05
1050,4.77215051651001,3.1469428539276123,5.963354851701297e-05
1051,4.77215051651001,3.1469428539276123,5.963354851701297e-05
1052,4.77215051651001,3.3080356121063232,6.268620927585289e-05
1053,4.77215051651001,3.3080356121063232,6.268620927585289e-05
1054,4.77215051651001,3.3080356121063232,6.268620927585289e-05
1055,4.77215051651001,3.3080356121063232,6.268620927585289e-05
1056,4.77215051651001,3.3685832023620605,6.383356230799109e-05
1057,4.77215051651001,3.3685832023620605,6.383356230799109e-05
1058,4.77215051651001,3.3685832023620605,6.383356230799109e-05
1059,4.77215051651001,3.3685832023620605,6.383356230799109e-05
1060,4.77215051651001,3.5355780124664307,6.699805817333981e-05
1061,4.77215051651001,3.5355780124664307,6.699805817333981e-05
1062,4.77215051651001,3.5355780124664307,6.699805817333981e-05
1063,4.77215051651001,3.4043056964874268,6.451049557654187e-05
1064,4.77215051651001,3.4043056964874268,6.451049557654187e-05
1065,4.77215051651001,3.4043056964874268,6.451049557654187e-05
1066,4.77215051651001,3.451240062713623,6.539988680742681e-05
1067,4.77215051651001,3.451240062713623,6.539988680742681e-05
1068,4.77215051651001,3.451240062713623,6.539988680742681e-05
1069,4.77215051651001,3.451240062713623,6.539988680742681e-05
1070,4.77215051651001,3.323765516281128,6.298428343143314e-05
1071,4.77215051651001,3.323765516281128,6.298428343143314e-05
1072,4.77215051651001,3.323765516281128,6.298428343143314e-05
1073,4.77215051651001,3.206907033920288,6.076985300751403e-05
1074,4.77215051651001,3.206907033920288,6.076985300751403e-05
1075,4.77215051651001,3.206907033920288,6.076985300751403e-05
1076,4.77215051651001,3.206907033920288,6.076985300751403e-05
1077,4.77215051651001,3.1186132431030273,5.909671381232329e-05
1078,4.77215051651001,3.1186132431030273,5.909671381232329e-05
1079,4.77215051651001,3.1186132431030273,5.909671381232329e-05
1080,4.77215051651001,3.1598782539367676,5.9878671891056e-05
1081,4.77215051651001,3.1598782539367676,5.9878671891056e-05
1082,4.77215051651001,3.1598782539367676,5.9878671891056e-05
1083,4.77215051651001,3.0788826942443848,5.834383409819566e-05
1084,4.77215051651001,3.0788826942443848,5.834383409819566e-05
1085,4.77215051651001,3.0788826942443848,5.834383409819566e-05
1086,4.77215051651001,3.0788826942443848,5.834383409819566e-05
1087,4.77215051651001,3.173701047897339,6.014061000314541e-05
1088,4.77215051651001,3.173701047897339,6.014061000314541e-05
1089,4.77215051651001,3.173701047897339,6.014061000314541e-05
1090,4.77215051651001,3.173701047897339,6.014061000314541e-05
1091,4.77215051651001,3.234198570251465,6.128701352281496e-05
1092,4.77215051651001,3.234198570251465,6.128701352281496e-05
1093,4.77215051651001,3.234198570251465,6.128701352281496e-05
1094,4.77215051651001,3.234198570251465,6.128701352281496e-05
1095,4.77215051651001,3.176602602005005,6.019559077685699e-05
1096,4.77215051651001,3.176602602005005,6.019559077685699e-05
1097,4.77215051651001,3.176602602005005,6.019559077685699e-05
1098,4.77215051651001,3.176602602005005,6.019559077685699e-05
1099,4.77215051651001,3.0869102478027344,5.849595254403539e-05
1100,4.77215051651001,3.0869102478027344,5.849595254403539e-05
1101,4.77215051651001,3.0869102478027344,5.849595254403539e-05
1102,4.77215051651001,3.0869102478027344,5.849595254403539e-05
1103,4.77215051651001,3.251673936843872,6.16181714576669e-05
1104,4.77215051651001,3.251673936843872,6.16181714576669e-05
1105,4.77215051651001,3.251673936843872,6.16181714576669e-05
1106,4.77215051651001,3.170215368270874,6.007455522194505e-05
1107,4.77215051651001,3.170215368270874,6.007455522194505e-05
1108,4.77215051651001,3.170215368270874,6.007455522194505e-05
1109,4.77215051651001,3.170215368270874,6.007455522194505e-05
1110,4.77215051651001,3.3428895473480225,6.334667705232278e-05
1111,4.77215051651001,3.3428895473480225,6.334667705232278e-05
1112,4.77215051651001,3.3428895473480225,6.334667705232278e-05
1113,4.77215051651001,3.3428895473480225,6.334667705232278e-05
1114,4.77215051651001,3.4601190090179443,6.556813605129719e-05
1115,4.77215051651001,3.4601190090179443,6.556813605129719e-05
1116,4.77215051651001,3.4601190090179443,6.556813605129719e-05
1117,4.77215051651001,3.5893466472625732,6.80169541737996e-05
1118,4.77215051651001,3.5893466472625732,6.80169541737996e-05
1119,4.77215051651001,3.5893466472625732,6.80169541737996e-05
1120,4.77215051651001,3.737287998199463,7.082040247041732e-05
1121,4.77215051651001,3.737287998199463,7.082040247041732e-05
1122,4.77215051651001,3.737287998199463,7.082040247041732e-05
1123,4.77215051651001,3.587229013442993,6.7976834543515e-05
1124,4.77215051651001,3.587229013442993,6.7976834543515e-05
1125,4.77215051651001,3.587229013442993,6.7976834543515e-05
1126,4.77215051651001,3.587229013442993,6.7976834543515e-05
1127,4.77215051651001,3.64644455909729,6.909894727868959e-05
1128,4.77215051651001,3.64644455909729,6.909894727868959e-05
1129,4.77215051651001,3.64644455909729,6.909894727868959e-05
1130,4.77215051651001,3.64644455909729,6.909894727868959e-05
1131,4.77215051651001,3.5630338191986084,6.751834007445723e-05
1132,4.77215051651001,3.5630338191986084,6.751834007445723e-05
1133,4.77215051651001,3.5630338191986084,6.751834007445723e-05
1134,4.77215051651001,3.5630338191986084,6.751834007445723e-05
1135,4.77215051651001,3.6443307399749756,6.90588858560659e-05
1136,4.77215051651001,3.6443307399749756,6.90588858560659e-05
1137,4.77215051651001,3.6443307399749756,6.90588858560659e-05
1138,4.77215051651001,3.5047028064727783,6.64129838696681e-05
1139,4.77215051651001,3.5047028064727783,6.64129838696681e-05
1140,4.77215051651001,3.5047028064727783,6.64129838696681e-05
1141,4.77215051651001,3.428823947906494,6.497510184999555e-05
1142,4.77215051651001,3.428823947906494,6.497510184999555e-05
1143,4.77215051651001,3.428823947906494,6.497510184999555e-05
1144,4.77215051651001,3.428823947906494,6.497510184999555e-05
1145,4.77215051651001,3.2651383876800537,6.187331746332347e-05
1146,4.77215051651001,3.2651383876800537,6.187331746332347e-05
1147,4.77215051651001,3.2651383876800537,6.187331746332347e-05
1148,4.77215051651001,3.228227138519287,6.117385782999918e-05
1149,4.77215051651001,3.228227138519287,6.117385782999918e-05
1150,4.77215051651001,3.228227138519287,6.117385782999918e-05
1151,4.77215051651001,3.228227138519287,6.117385782999918e-05
1152,4.77215051651001,3.3109230995178223,6.274092447711155e-05
1153,4.77215051651001,3.3109230995178223,6.274092447711155e-05
1154,4.77215051651001,3.3109230995178223,6.274092447711155e-05
1155,4.77215051651001,3.3109230995178223,6.274092447711155e-05
1156,4.77215051651001,3.429640769958496,6.499058508779854e-05
1157,4.77215051651001,3.429640769958496,6.499058508779854e-05
1158,4.77215051651001,3.429640769958496,6.499058508779854e-05
1159,4.77215051651001,3.429640769958496,6.499058508779854e-05
1160,4.77215051651001,3.2740039825439453,6.204131932463497e-05
1161,4.77215051651001,3.2740039825439453,6.204131932463497e-05
1162,4.77215051651001,3.2740039825439453,6.204131932463497e-05
1163,4.77215051651001,3.1680052280426025,6.0032678447896615e-05
1164,4.77215051651001,3.1680052280426025,6.0032678447896615e-05
1165,4.77215051651001,3.1680052280426025,6.0032678447896615e-05
1166,4.77215051651001,3.1680052280426025,6.0032678447896615e-05
1167,4.77215051651001,3.1870462894439697,6.0393500461941585e-05
1168,4.77215051651001,3.1870462894439697,6.0393500461941585e-05
1169,4.77215051651001,3.1870462894439697,6.0393500461941585e-05
1170,4.77215051651001,3.1036815643310547,5.8813762734644115e-05
1171,4.77215051651001,3.1036815643310547,5.8813762734644115e-05
1172,4.77215051651001,3.1036815643310547,5.8813762734644115e-05
1173,4.77215051651001,3.1036815643310547,5.8813762734644115e-05
1174,4.77215051651001,2.9732308387756348,5.634176341118291e-05
1175,4.77215051651001,2.9732308387756348,5.634176341118291e-05
1176,4.77215051651001,2.9732308387756348,5.634176341118291e-05
1177,4.77215051651001,2.855048656463623,5.41022491233889e-05
1178,4.77215051651001,2.855048656463623,5.41022491233889e-05
1179,4.77215051651001,2.855048656463623,5.41022491233889e-05
1180,4.77215051651001,2.855048656463623,5.41022491233889e-05
1181,4.77215051651001,2.798574686050415,5.3032086725579575e-05
1182,4.77215051651001,2.798574686050415,5.3032086725579575e-05
1183,4.77215051651001,2.798574686050415,5.3032086725579575e-05
1184,4.77215051651001,2.798574686050415,5.3032086725579575e-05
1185,4.77215051651001,2.804935932159424,5.315262751537375e-05
1186,4.77215051651001,2.804935932159424,5.315262751537375e-05
1187,4.77215051651001,2.804935932159424,5.315262751537375e-05
1188,4.77215051651001,2.804935932159424,5.315262751537375e-05
1189,4.77215051651001,2.9425694942474365,5.576074181590229e-05
1190,4.77215051651001,2.9425694942474365,5.576074181590229e-05
1191,4.77215051651001,2.9425694942474365,5.576074181590229e-05
1192,4.77215051651001,3.007850408554077,5.699779649148695e-05
1193,4.77215051651001,3.007850408554077,5.699779649148695e-05
1194,4.77215051651001,3.007850408554077,5.699779649148695e-05
1195,4.77215051651001,3.007850408554077,5.699779649148695e-05
1196,4.77215051651001,3.032696485519409,5.7468620070721954e-05
1197,4.77215051651001,3.032696485519409,5.7468620070721954e-05
