,U,delta,r
707,7.629816055297852,-0.1612265557050705,-8.490837899444159e-06
708,7.629816055297852,-0.1612265557050705,-8.490837899444159e-06
709,7.629816055297852,-0.1256365180015564,-6.6165234784421045e-06
710,7.629816055297852,-0.1256365180015564,-6.6165234784421045e-06
711,7.629816055297852,-0.1256365180015564,-6.6165234784421045e-06
712,7.629816055297852,-0.1256365180015564,-6.6165234784421045e-06
713,7.629816055297852,-0.003561408491805196,-1.8755807218440168e-07
714,7.629816055297852,-0.003561408491805196,-1.8755807218440168e-07
715,7.629816055297852,-0.003561408491805196,-1.8755807218440168e-07
716,7.629816055297852,-0.09797607362270355,-5.1598135542008094e-06
717,7.629816055297852,-0.09797607362270355,-5.1598135542008094e-06
718,7.629816055297852,-0.09797607362270355,-5.1598135542008094e-06
719,7.629816055297852,-0.09797607362270355,-5.1598135542008094e-06
720,7.629816055297852,-0.07330425828695297,-3.8604962355748285e-06
721,7.629816055297852,-0.07330425828695297,-3.8604962355748285e-06
722,7.629816055297852,-0.07330425828695297,-3.8604962355748285e-06
723,7.629816055297852,-0.07330425828695297,-3.8604962355748285e-06
724,7.629816055297852,0.08234237879514694,4.3364802877476905e-06
725,7.629816055297852,0.08234237879514694,4.3364802877476905e-06
726,7.629816055297852,0.08234237879514694,4.3364802877476905e-06
727,7.629816055297852,-0.04086238890886307,-2.151977241737768e-06
728,7.629816055297852,-0.04086238890886307,-2.151977241737768e-06
729,7.629816055297852,-0.04086238890886307,-2.151977241737768e-06
730,7.629816055297852,-0.04086238890886307,-2.151977241737768e-06
731,7.629816055297852,-0.14075824618339539,-7.412893864966463e-06
732,7.629816055297852,-0.14075824618339539,-7.412893864966463e-06
733,7.629816055297852,-0.14075824618339539,-7.412893864966463e-06
734,7.629816055297852,-0.026979107409715652,-1.4208280845195986e-06
735,7.629816055297852,-0.026979107409715652,-1.4208280845195986e-06
736,7.629816055297852,-0.026979107409715652,-1.4208280845195986e-06
737,7.629816055297852,-0.026979107409715652,-1.4208280845195986e-06
738,7.629816055297852,0.05172239616513252,2.723908892221516e-06
739,7.629816055297852,0.05172239616513252,2.723908892221516e-06
740,7.629816055297852,0.05172239616513252,2.723908892221516e-06
741,7.629816055297852,0.05172239616513252,2.723908892221516e-06
742,7.629816055297852,0.00199718214571476,1.0517963744405279e-07
743,7.629816055297852,0.00199718214571476,1.0517963744405279e-07
744,7.629816055297852,0.00199718214571476,1.0517963744405279e-07
745,7.629816055297852,0.00199718214571476,1.0517963744405279e-07
746,7.629816055297852,-0.003681973787024617,-1.9390752470371808e-07
747,7.629816055297852,-0.003681973787024617,-1.9390752470371808e-07
748,7.629816055297852,-0.003681973787024617,-1.9390752470371808e-07
749,7.629816055297852,-0.02445259317755699,-1.2877717381343246e-06
750,7.629816055297852,-0.02445259317755699,-1.2877717381343246e-06
751,7.629816055297852,-0.02445259317755699,-1.2877717381343246e-06
752,7.629816055297852,-0.02445259317755699,-1.2877717381343246e-06
753,7.629816055297852,-0.04155092313885689,-2.188238340750104e-06
754,7.629816055297852,-0.04155092313885689,-2.188238340750104e-06
755,7.629816055297852,-0.04155092313885689,-2.188238340750104e-06
756,7.629816055297852,-0.04155092313885689,-2.188238340750104e-06
757,7.629816055297852,-0.018724510446190834,-9.861079206530121e-07
758,7.629816055297852,-0.018724510446190834,-9.861079206530121e-07
759,7.629816055297852,-0.018724510446190834,-9.861079206530121e-07
760,7.629816055297852,0.04886605963110924,2.5734830160217825e-06
761,7.629816055297852,0.04886605963110924,2.5734830160217825e-06
762,7.629816055297852,0.04886605963110924,2.5734830160217825e-06
763,7.629816055297852,0.04886605963110924,2.5734830160217825e-06
764,7.629816055297852,-0.11748067289590836,-6.187003691593418e-06
765,7.629816055297852,-0.11748067289590836,-6.187003691593418e-06
766,7.629816055297852,-0.11748067289590836,-6.187003691593418e-06
767,7.629816055297852,-0.1535508632659912,-8.086604793788865e-06
768,7.629816055297852,-0.1535508632659912,-8.086604793788865e-06
769,7.629816055297852,-0.1535508632659912,-8.086604793788865e-06
770,7.629816055297852,-0.1535508632659912,-8.086604793788865e-06
771,7.629816055297852,-0.13048245012760162,-6.871729510748992e-06
772,7.629816055297852,-0.13048245012760162,-6.871729510748992e-06
773,7.629816055297852,-0.13048245012760162,-6.871729510748992e-06
774,7.629816055297852,-0.1492420732975006,-7.859686775191221e-06
775,7.629816055297852,-0.1492420732975006,-7.859686775191221e-06
776,7.629816055297852,-0.1492420732975006,-7.859686775191221e-06
777,7.629816055297852,-0.1492420732975006,-7.859686775191221e-06
778,7.629816055297852,-0.14192591607570648,-7.474387984984787e-06
779,7.629816055297852,-0.14192591607570648,-7.474387984984787e-06
780,7.629816055297852,-0.14192591607570648,-7.474387984984787e-06
781,7.629816055297852,-0.06957465410232544,-3.6640806229115697e-06
782,7.629816055297852,-0.06957465410232544,-3.6640806229115697e-06
783,7.629816055297852,-0.06957465410232544,-3.6640806229115697e-06
784,7.629816055297852,0.1003878265619278,5.2868258535454515e-06
785,7.629816055297852,0.1003878265619278,5.2868258535454515e-06
786,7.629816055297852,0.1003878265619278,5.2868258535454515e-06
787,7.629816055297852,0.22029824554920197,1.160178999271011e-05
788,7.629816055297852,0.22029824554920197,1.160178999271011e-05
789,7.629816055297852,0.22029824554920197,1.160178999271011e-05
790,7.629816055297852,0.20698973536491394,1.0900910638156347e-05
791,7.629816055297852,0.20698973536491394,1.0900910638156347e-05
792,7.629816055297852,0.20698973536491394,1.0900910638156347e-05
793,7.629816055297852,0.06450677663087845,3.3971859920711722e-06
794,7.629816055297852,0.06450677663087845,3.3971859920711722e-06
795,7.629816055297852,0.06450677663087845,3.3971859920711722e-06
796,7.629816055297852,0.05214773491024971,2.746309064605157e-06
797,7.629816055297852,0.05214773491024971,2.746309064605157e-06
798,7.629816055297852,0.05214773491024971,2.746309064605157e-06
799,7.629816055297852,0.05946678668260574,3.131759740426787e-06
800,7.629816055297852,0.05946678668260574,3.131759740426787e-06
801,7.629816055297852,0.05946678668260574,3.131759740426787e-06
802,7.629816055297852,0.05946678668260574,3.131759740426787e-06
803,7.629816055297852,-0.04358441382646561,-2.295330205015489e-06
804,7.629816055297852,-0.04358441382646561,-2.295330205015489e-06
805,7.629816055297852,-0.04358441382646561,-2.295330205015489e-06
806,7.629816055297852,0.019994128495454788,1.0529711289564148e-06
807,7.629816055297852,0.019994128495454788,1.0529711289564148e-06
808,7.629816055297852,0.019994128495454788,1.0529711289564148e-06
809,7.629816055297852,0.019994128495454788,1.0529711289564148e-06
810,7.629816055297852,-0.017212271690368652,-9.064673349712393e-07
811,7.629816055297852,-0.017212271690368652,-9.064673349712393e-07
812,7.629816055297852,-0.017212271690368652,-9.064673349712393e-07
813,7.629816055297852,-0.03855878859758377,-2.030660652962979e-06
814,7.629816055297852,-0.03855878859758377,-2.030660652962979e-06
815,7.629816055297852,-0.03855878859758377,-2.030660652962979e-06
816,7.629816055297852,-0.08846926689147949,-4.659146725316532e-06
817,7.629816055297852,-0.08846926689147949,-4.659146725316532e-06
818,7.629816055297852,-0.08846926689147949,-4.659146725316532e-06
819,7.629816055297852,-0.08846926689147949,-4.659146725316532e-06
820,7.629816055297852,-0.07541907578706741,-3.971871592511889e-06
821,7.629816055297852,-0.07541907578706741,-3.971871592511889e-06
822,7.629816055297852,-0.07541907578706741,-3.971871592511889e-06
823,7.629816055297852,-0.07541907578706741,-3.971871592511889e-06
824,7.629816055297852,-0.12341582775115967,-6.499572918983176e-06
825,7.629816055297852,-0.12341582775115967,-6.499572918983176e-06
826,7.629816055297852,-0.12341582775115967,-6.499572918983176e-06
827,7.629816055297852,-0.12341582775115967,-6.499572918983176e-06
828,7.629816055297852,-0.004725389648228884,-2.488579866621876e-07
829,7.629816055297852,-0.004725389648228884,-2.488579866621876e-07
830,7.629816055297852,-0.004725389648228884,-2.488579866621876e-07
831,7.629816055297852,0.05487735569477081,2.890061750804307e-06
832,7.629816055297852,0.05487735569477081,2.890061750804307e-06
833,7.629816055297852,0.05487735569477081,2.890061750804307e-06
834,7.629816055297852,0.05487735569477081,2.890061750804307e-06
835,7.629816055297852,0.16552653908729553,8.717292075743899e-06
836,7.629816055297852,0.16552653908729553,8.717292075743899e-06
837,7.629816055297852,0.16552653908729553,8.717292075743899e-06
838,7.629816055297852,0.16552653908729553,8.717292075743899e-06
839,7.629816055297852,0.23180906474590302,1.220799549628282e-05
840,7.629816055297852,0.23180906474590302,1.220799549628282e-05
841,7.629816055297852,0.23180906474590302,1.220799549628282e-05
842,7.629816055297852,0.23180906474590302,1.220799549628282e-05
843,7.629816055297852,0.05813422426581383,3.06158153762226e-06
844,7.629816055297852,0.05813422426581383,3.06158153762226e-06
845,7.629816055297852,0.05813422426581383,3.06158153762226e-06
846,7.629816055297852,0.05813422426581383,3.06158153762226e-06
847,7.629816055297852,-0.10814256221055984,-5.69522171645076e-06
848,7.629816055297852,-0.10814256221055984,-5.69522171645076e-06
849,7.629816055297852,-0.10814256221055984,-5.69522171645076e-06
850,7.629816055297852,-0.054082952439785004,-2.8482252218964277e-06
851,7.629816055297852,-0.054082952439785004,-2.8482252218964277e-06
852,7.629816055297852,-0.054082952439785004,-2.8482252218964277e-06
853,7.629816055297852,-0.17979542911052704,-9.468749340157956e-06
854,7.629816055297852,-0.17979542911052704,-9.468749340157956e-06
855,7.629816055297852,-0.17979542911052704,-9.468749340157956e-06
856,7.629816055297852,-0.17979542911052704,-9.468749340157956e-06
857,7.629816055297852,-0.2060517966747284,-1.0851515071408357e-05
858,7.629816055297852,-0.2060517966747284,-1.0851515071408357e-05
859,7.629816055297852,-0.2060517966747284,-1.0851515071408357e-05
860,7.629816055297852,-0.06019498035311699,-3.170109266648069e-06
861,7.629816055297852,-0.06019498035311699,-3.170109266648069e-06
862,7.629816055297852,-0.06019498035311699,-3.170109266648069e-06
863,7.629816055297852,-0.06019498035311699,-3.170109266648069e-06
864,7.629816055297852,-0.05441654473543167,-2.8657937036769e-06
865,7.629816055297852,-0.05441654473543167,-2.8657937036769e-06
866,7.629816055297852,-0.05441654473543167,-2.8657937036769e-06
867,7.629816055297852,-0.05441654473543167,-2.8657937036769e-06
868,7.629816055297852,0.021342668682336807,1.123990614360082e-06
869,7.629816055297852,0.021342668682336807,1.123990614360082e-06
870,7.629816055297852,0.021342668682336807,1.123990614360082e-06
871,7.629816055297852,0.04796579107642174,2.5260710572183598e-06
872,7.629816055297852,0.04796579107642174,2.5260710572183598e-06
873,7.629816055297852,0.04796579107642174,2.5260710572183598e-06
874,7.629816055297852,0.08590038120746613,4.523858933680458e-06
875,7.629816055297852,0.08590038120746613,4.523858933680458e-06
876,7.629816055297852,0.08590038120746613,4.523858933680458e-06
877,7.629816055297852,0.03922174870967865,2.065574790321989e-06
878,7.629816055297852,0.03922174870967865,2.065574790321989e-06
879,7.629816055297852,0.03922174870967865,2.065574790321989e-06
880,7.629816055297852,0.03922174870967865,2.065574790321989e-06
881,7.629816055297852,0.05436113476753235,2.8628755899262615e-06
882,7.629816055297852,0.05436113476753235,2.8628755899262615e-06
883,7.629816055297852,0.05436113476753235,2.8628755899262615e-06
884,7.629816055297852,0.05436113476753235,2.8628755899262615e-06
885,7.629816055297852,-0.021466543897986412,-1.1305144198558992e-06
886,7.629816055297852,-0.021466543897986412,-1.1305144198558992e-06
887,7.629816055297852,-0.021466543897986412,-1.1305144198558992e-06
888,7.629816055297852,0.044295020401477814,2.3327536382566905e-06
889,7.629816055297852,0.044295020401477814,2.3327536382566905e-06
890,7.629816055297852,0.044295020401477814,2.3327536382566905e-06
891,7.629816055297852,0.18832756578922272,9.918086107063573e-06
892,7.629816055297852,0.18832756578922272,9.918086107063573e-06
893,7.629816055297852,0.18832756578922272,9.918086107063573e-06
894,7.629816055297852,0.05824775993824005,3.067561010539066e-06
895,7.629816055297852,0.05824775993824005,3.067561010539066e-06
896,7.629816055297852,0.05824775993824005,3.067561010539066e-06
897,7.629816055297852,0.06599632650613785,3.4756315017148154e-06
898,7.629816055297852,0.06599632650613785,3.4756315017148154e-06
899,7.629816055297852,0.06599632650613785,3.4756315017148154e-06
900,7.629816055297852,0.16505202651023865,8.692301889823284e-06
901,7.629816055297852,0.16505202651023865,8.692301889823284e-06
902,7.629816055297852,0.16505202651023865,8.692301889823284e-06
903,7.629816055297852,0.03769080713391304,1.984949221878196e-06
904,7.629816055297852,0.03769080713391304,1.984949221878196e-06
905,7.629816055297852,0.03769080713391304,1.984949221878196e-06
906,7.629816055297852,-0.04036427661776543,-2.125744913428207e-06
907,7.629816055297852,-0.04036427661776543,-2.125744913428207e-06
908,7.629816055297852,-0.04036427661776543,-2.125744913428207e-06
909,7.629816055297852,-0.0011951129417866468,-6.293944210256086e-08
910,7.629816055297852,-0.0011951129417866468,-6.293944210256086e-08
911,7.629816055297852,-0.0011951129417866468,-6.293944210256086e-08
912,7.629816055297852,-0.0011951129417866468,-6.293944210256086e-08
913,7.629816055297852,-0.14420542120933533,-7.594436738145305e-06
914,7.629816055297852,-0.14420542120933533,-7.594436738145305e-06
915,7.629816055297852,-0.14420542120933533,-7.594436738145305e-06
916,7.629816055297852,-0.07985761761665344,-4.2056226448039524e-06
917,7.629816055297852,-0.07985761761665344,-4.2056226448039524e-06
918,7.629816055297852,-0.07985761761665344,-4.2056226448039524e-06
919,7.629816055297852,0.012505501508712769,6.585898972844006e-07
920,7.629816055297852,0.012505501508712769,6.585898972844006e-07
921,7.629816055297852,0.012505501508712769,6.585898972844006e-07
922,7.629816055297852,0.027791986241936684,1.4636375453846995e-06
923,7.629816055297852,0.027791986241936684,1.4636375453846995e-06
924,7.629816055297852,0.027791986241936684,1.4636375453846995e-06
925,7.629816055297852,0.11228147894144058,5.9131934904144146e-06
926,7.629816055297852,0.11228147894144058,5.9131934904144146e-06
927,7.629816055297852,0.11228147894144058,5.9131934904144146e-06
928,7.629816055297852,0.2495144009590149,1.3140429473423865e-05
929,7.629816055297852,0.2495144009590149,1.3140429473423865e-05
930,7.629816055297852,0.2495144009590149,1.3140429473423865e-05
931,7.629816055297852,0.40156805515289307,2.1148185624042526e-05
932,7.629816055297852,0.40156805515289307,2.1148185624042526e-05
933,7.629816055297852,0.40156805515289307,2.1148185624042526e-05
934,7.629816055297852,0.40156805515289307,2.1148185624042526e-05
935,7.629816055297852,0.44998857378959656,2.369820504100062e-05
936,7.629816055297852,0.44998857378959656,2.369820504100062e-05
937,7.629816055297852,0.44998857378959656,2.369820504100062e-05
938,7.629816055297852,0.44998857378959656,2.369820504100062e-05
939,7.629816055297852,0.5212805271148682,2.7452726499177516e-05
940,7.629816055297852,0.5212805271148682,2.7452726499177516e-05
941,7.629816055297852,0.5212805271148682,2.7452726499177516e-05
942,7.629816055297852,0.5212805271148682,2.7452726499177516e-05
943,7.629816055297852,0.5732784867286682,3.019114774360787e-05
944,7.629816055297852,0.5732784867286682,3.019114774360787e-05
945,7.629816055297852,0.5732784867286682,3.019114774360787e-05
946,7.629816055297852,0.5732784867286682,3.019114774360787e-05
947,7.629816055297852,0.43018868565559387,2.2655463908449747e-05
948,7.629816055297852,0.43018868565559387,2.2655463908449747e-05
949,7.629816055297852,0.43018868565559387,2.2655463908449747e-05
950,7.629816055297852,0.27305570244789124,1.4380209904629737e-05
951,7.629816055297852,0.27305570244789124,1.4380209904629737e-05
952,7.629816055297852,0.27305570244789124,1.4380209904629737e-05
953,7.629816055297852,0.27305570244789124,1.4380209904629737e-05
954,7.629816055297852,0.17377923429012299,9.151912308880128e-06
955,7.629816055297852,0.17377923429012299,9.151912308880128e-06
956,7.629816055297852,0.17377923429012299,9.151912308880128e-06
957,7.629816055297852,0.17850269377231598,9.400668204762042e-06
958,7.629816055297852,0.17850269377231598,9.400668204762042e-06
959,7.629816055297852,0.17850269377231598,9.400668204762042e-06
960,7.629816055297852,0.32978636026382446,1.7367872715112753e-05
961,7.629816055297852,0.32978636026382446,1.7367872715112753e-05
962,7.629816055297852,0.32978636026382446,1.7367872715112753e-05
963,7.629816055297852,0.32978636026382446,1.7367872715112753e-05
964,7.629816055297852,0.42686697840690613,2.2480528059531935e-05
965,7.629816055297852,0.42686697840690613,2.2480528059531935e-05
966,7.629816055297852,0.42686697840690613,2.2480528059531935e-05
967,7.629816055297852,0.5750719904899597,3.028559876838699e-05
968,7.629816055297852,0.5750719904899597,3.028559876838699e-05
969,7.629816055297852,0.5750719904899597,3.028559876838699e-05
970,7.629816055297852,0.4016515910625458,2.1152585759409703e-05
971,7.629816055297852,0.4016515910625458,2.1152585759409703e-05
972,7.629816055297852,0.4016515910625458,2.1152585759409703e-05
973,7.629816055297852,0.4016515910625458,2.1152585759409703e-05
974,7.629816055297852,0.3601287603378296,1.8965827621286735e-05
975,7.629816055297852,0.3601287603378296,1.8965827621286735e-05
976,7.629816055297852,0.3601287603378296,1.8965827621286735e-05
977,7.629816055297852,0.3601287603378296,1.8965827621286735e-05
978,7.629816055297852,0.48994192481040955,2.5802308300626464e-05
979,7.629816055297852,0.48994192481040955,2.5802308300626464e-05
980,7.629816055297852,0.48994192481040955,2.5802308300626464e-05
981,7.629816055297852,0.508415699005127,2.6775212973007e-05
982,7.629816055297852,0.508415699005127,2.6775212973007e-05
983,7.629816055297852,0.508415699005127,2.6775212973007e-05
984,7.629816055297852,0.46029072999954224,2.424075864837505e-05
985,7.629816055297852,0.46029072999954224,2.424075864837505e-05
986,7.629816055297852,0.46029072999954224,2.424075864837505e-05
987,7.629816055297852,0.561478316783905,2.9569702746812254e-05
988,7.629816055297852,0.561478316783905,2.9569702746812254e-05
989,7.629816055297852,0.561478316783905,2.9569702746812254e-05
990,7.629816055297852,0.561478316783905,2.9569702746812254e-05
991,7.629816055297852,0.5543746948242188,2.9195598472142592e-05
992,7.629816055297852,0.5543746948242188,2.9195598472142592e-05
993,7.629816055297852,0.5543746948242188,2.9195598472142592e-05
994,7.629816055297852,0.6946204304695129,3.658149944385514e-05
995,7.629816055297852,0.6946204304695129,3.658149944385514e-05
996,7.629816055297852,0.6946204304695129,3.658149944385514e-05
997,7.629816055297852,0.6269727349281311,3.301890319562517e-05
998,7.629816055297852,0.6269727349281311,3.301890319562517e-05
999,7.629816055297852,0.6269727349281311,3.301890319562517e-05
1000,7.629816055297852,0.6269727349281311,3.301890319562517e-05
1001,7.629816055297852,0.5312970876693726,2.7980238883174025e-05
1002,7.629816055297852,0.5312970876693726,2.7980238883174025e-05
1003,7.629816055297852,0.5312970876693726,2.7980238883174025e-05
1004,7.629816055297852,0.5312970876693726,2.7980238883174025e-05
1005,7.629816055297852,0.40106144547462463,2.112150650646072e-05
1006,7.629816055297852,0.40106144547462463,2.112150650646072e-05
1007,7.629816055297852,0.40106144547462463,2.112150650646072e-05
1008,7.629816055297852,0.28184974193573,1.484333915868774e-05
1009,7.629816055297852,0.28184974193573,1.484333915868774e-05
1010,7.629816055297852,0.28184974193573,1.484333915868774e-05
1011,7.629816055297852,0.28184974193573,1.484333915868774e-05
1012,7.629816055297852,0.4433397948741913,2.334805321879685e-05
1013,7.629816055297852,0.4433397948741913,2.334805321879685e-05
1014,7.629816055297852,0.4433397948741913,2.334805321879685e-05
1015,7.629816055297852,0.4433397948741913,2.334805321879685e-05
1016,7.629816055297852,0.4529339373111725,2.3853319362387992e-05
1017,7.629816055297852,0.4529339373111725,2.3853319362387992e-05
1018,7.629816055297852,0.4529339373111725,2.3853319362387992e-05
1019,7.629816055297852,0.4529339373111725,2.3853319362387992e-05
1020,7.629816055297852,0.590868353843689,3.111749902018346e-05
1021,7.629816055297852,0.590868353843689,3.111749902018346e-05
1022,7.629816055297852,0.590868353843689,3.111749902018346e-05
1023,7.629816055297852,0.5757513642311096,3.0321376470965333e-05
1024,7.629816055297852,0.5757513642311096,3.0321376470965333e-05
1025,7.629816055297852,0.5757513642311096,3.0321376470965333e-05
1026,7.629816055297852,0.7123333215713501,3.751433177967556e-05
1027,7.629816055297852,0.7123333215713501,3.751433177967556e-05
1028,7.629816055297852,0.7123333215713501,3.751433177967556e-05
1029,7.629816055297852,0.7123333215713501,3.751433177967556e-05
1030,7.629816055297852,0.7354451417922974,3.873149398714304e-05
1031,7.629816055297852,0.7354451417922974,3.873149398714304e-05
1032,7.629816055297852,0.7354451417922974,3.873149398714304e-05
1033,7.629816055297852,0.7354451417922974,3.873149398714304e-05
1034,7.629816055297852,0.6346110701560974,3.342116542626172e-05
1035,7.629816055297852,0.6346110701560974,3.342116542626172e-05
1036,7.629816055297852,0.6346110701560974,3.342116542626172e-05
1037,7.629816055297852,0.6818183064460754,3.590728738345206e-05
1038,7.629816055297852,0.6818183064460754,3.590728738345206e-05
1039,7.629816055297852,0.6818183064460754,3.590728738345206e-05
1040,7.629816055297852,0.6818183064460754,3.590728738345206e-05
1041,7.629816055297852,0.7724204063415527,4.067875852342695e-05
1042,7.629816055297852,0.7724204063415527,4.067875852342695e-05
1043,7.629816055297852,0.7724204063415527,4.067875852342695e-05
1044,7.629816055297852,0.7724204063415527,4.067875852342695e-05
1045,7.629816055297852,0.8097848296165466,4.2646519432310015e-05
1046,7.629816055297852,0.8097848296165466,4.2646519432310015e-05
1047,7.629816055297852,0.8097848296165466,4.2646519432310015e-05
1048,7.629816055297852,0.8726046681404114,4.5954864617669955e-05
1049,7.629816055297852,0.8726046681404114,4.5954864617669955e-05
1050,7.629816055297852,0.8726046681404114,4.5954864617669955e-05
1051,7.629816055297852,0.8726046681404114,4.5954864617669955e-05
1052,7.629816055297852,0.716060221195221,3.771060801227577e-05
1053,7.629816055297852,0.716060221195221,3.771060801227577e-05
1054,7.629816055297852,0.716060221195221,3.771060801227577e-05
1055,7.629816055297852,0.848856508731842,4.4704189349431545e-05
1056,7.629816055297852,0.848856508731842,4.4704189349431545e-05
1057,7.629816055297852,0.848856508731842,4.4704189349431545e-05
1058,7.629816055297852,1.0160729885101318,5.351048457669094e-05
1059,7.629816055297852,1.0160729885101318,5.351048457669094e-05
1060,7.629816055297852,1.0160729885101318,5.351048457669094e-05
1061,7.629816055297852,1.0160729885101318,5.351048457669094e-05
1062,7.629816055297852,1.1392358541488647,5.999673157930374e-05
1063,7.629816055297852,1.1392358541488647,5.999673157930374e-05
1064,7.629816055297852,1.1392358541488647,5.999673157930374e-05
1065,7.629816055297852,1.1392358541488647,5.999673157930374e-05
1066,7.629816055297852,1.2301946878433228,6.478698924183846e-05
1067,7.629816055297852,1.2301946878433228,6.478698924183846e-05
1068,7.629816055297852,1.2301946878433228,6.478698924183846e-05
1069,7.629816055297852,1.14313805103302,6.0202237364137545e-05
1070,7.629816055297852,1.14313805103302,6.0202237364137545e-05
1071,7.629816055297852,1.14313805103302,6.0202237364137545e-05
1072,7.629816055297852,0.9706069827079773,5.1116057875333354e-05
1073,7.629816055297852,0.9706069827079773,5.1116057875333354e-05
1074,7.629816055297852,0.9706069827079773,5.1116057875333354e-05
1075,7.629816055297852,0.8329880237579346,4.386849104776047e-05
1076,7.629816055297852,0.8329880237579346,4.386849104776047e-05
1077,7.629816055297852,0.8329880237579346,4.386849104776047e-05
1078,7.629816055297852,0.8329880237579346,4.386849104776047e-05
1079,7.629816055297852,0.7560389637947083,3.981604822911322e-05
1080,7.629816055297852,0.7560389637947083,3.981604822911322e-05
1081,7.629816055297852,0.7560389637947083,3.981604822911322e-05
1082,7.629816055297852,0.6155298948287964,3.2416275644209236e-05
1083,7.629816055297852,0.6155298948287964,3.2416275644209236e-05
1084,7.629816055297852,0.6155298948287964,3.2416275644209236e-05
1085,7.629816055297852,0.6155298948287964,3.2416275644209236e-05
1086,7.629816055297852,0.7116529941558838,3.747850496438332e-05
1087,7.629816055297852,0.7116529941558838,3.747850496438332e-05
1088,7.629816055297852,0.7116529941558838,3.747850496438332e-05
1089,7.629816055297852,0.6667801141738892,3.511531758704223e-05
1090,7.629816055297852,0.6667801141738892,3.511531758704223e-05
1091,7.629816055297852,0.6667801141738892,3.511531758704223e-05
1092,7.629816055297852,0.6667801141738892,3.511531758704223e-05
1093,7.629816055297852,0.6842969655990601,3.603782533900812e-05
1094,7.629816055297852,0.6842969655990601,3.603782533900812e-05
1095,7.629816055297852,0.6842969655990601,3.603782533900812e-05
1096,7.629816055297852,0.6842969655990601,3.603782533900812e-05
1097,7.629816055297852,0.6329212784767151,3.333217682666145e-05
1098,7.629816055297852,0.6329212784767151,3.333217682666145e-05
1099,7.629816055297852,0.6329212784767151,3.333217682666145e-05
1100,7.629816055297852,0.7355316281318665,3.873604873660952e-05
1101,7.629816055297852,0.7355316281318665,3.873604873660952e-05
1102,7.629816055297852,0.7355316281318665,3.873604873660952e-05
1103,7.629816055297852,0.5712097883224487,3.0082201192271896e-05
1104,7.629816055297852,0.5712097883224487,3.0082201192271896e-05
1105,7.629816055297852,0.5712097883224487,3.0082201192271896e-05
1106,7.629816055297852,0.6900636553764343,3.634152380982414e-05
1107,7.629816055297852,0.6900636553764343,3.634152380982414e-05
1108,7.629816055297852,0.6900636553764343,3.634152380982414e-05
1109,7.629816055297852,0.6288285851478577,3.311663749627769e-05
1110,7.629816055297852,0.6288285851478577,3.311663749627769e-05
1111,7.629816055297852,0.6288285851478577,3.311663749627769e-05
1112,7.629816055297852,0.4763456881046295,2.5086275854846463e-05
1113,7.629816055297852,0.4763456881046295,2.5086275854846463e-05
1114,7.629816055297852,0.4763456881046295,2.5086275854846463e-05
1115,7.629816055297852,0.4829173684120178,2.543236769270152e-05
1116,7.629816055297852,0.4829173684120178,2.543236769270152e-05
1117,7.629816055297852,0.4829173684120178,2.543236769270152e-05
1118,7.629816055297852,0.4829173684120178,2.543236769270152e-05
1119,7.629816055297852,0.613292932510376,3.2298466976499185e-05
1120,7.629816055297852,0.613292932510376,3.2298466976499185e-05
1121,7.629816055297852,0.613292932510376,3.2298466976499185e-05
1122,7.629816055297852,0.613292932510376,3.2298466976499185e-05
1123,7.629816055297852,0.4765792191028595,2.509857586119324e-05
1124,7.629816055297852,0.4765792191028595,2.509857586119324e-05
1125,7.629816055297852,0.4765792191028595,2.509857586119324e-05
1126,7.629816055297852,0.4765792191028595,2.509857586119324e-05
1127,7.629816055297852,0.39645445346832275,2.0878884242847562e-05
1128,7.629816055297852,0.39645445346832275,2.0878884242847562e-05
1129,7.629816055297852,0.39645445346832275,2.0878884242847562e-05
1130,7.629816055297852,0.39645445346832275,2.0878884242847562e-05
1131,7.629816055297852,0.23781289160251617,1.2524181329354178e-05
1132,7.629816055297852,0.23781289160251617,1.2524181329354178e-05
1133,7.629816055297852,0.23781289160251617,1.2524181329354178e-05
1134,7.629816055297852,0.3001071810722351,1.5804849681444466e-05
1135,7.629816055297852,0.3001071810722351,1.5804849681444466e-05
1136,7.629816055297852,0.3001071810722351,1.5804849681444466e-05
1137,7.629816055297852,0.22926916182041168,1.2074234291503672e-05
1138,7.629816055297852,0.22926916182041168,1.2074234291503672e-05
1139,7.629816055297852,0.22926916182041168,1.2074234291503672e-05
1140,7.629816055297852,0.12439235299825668,6.5510007516422775e-06
1141,7.629816055297852,0.12439235299825668,6.5510007516422775e-06
1142,7.629816055297852,0.12439235299825668,6.5510007516422775e-06
1143,7.629816055297852,0.1950165182352066,1.0270353413943667e-05
1144,7.629816055297852,0.1950165182352066,1.0270353413943667e-05
1145,7.629816055297852,0.1950165182352066,1.0270353413943667e-05
1146,7.629816055297852,0.1950165182352066,1.0270353413943667e-05
1147,7.629816055297852,0.14038243889808655,7.3931028055085335e-06
1148,7.629816055297852,0.14038243889808655,7.3931028055085335e-06
1149,7.629816055297852,0.14038243889808655,7.3931028055085335e-06
1150,7.629816055297852,0.21688632667064667,1.142210476245964e-05
1151,7.629816055297852,0.21688632667064667,1.142210476245964e-05
1152,7.629816055297852,0.21688632667064667,1.142210476245964e-05
1153,7.629816055297852,0.21688632667064667,1.142210476245964e-05
