,U,delta,r
758,3.1665475368499756,0.18845847249031067,-1.599812890162866e-06
759,3.1665475368499756,0.18845847249031067,-1.599812890162866e-06
760,3.1665475368499756,0.22889113426208496,-1.9430433439993067e-06
761,3.1665475368499756,0.22889113426208496,-1.9430433439993067e-06
762,3.1665475368499756,0.22889113426208496,-1.9430433439993067e-06
763,3.1665475368499756,0.22889113426208496,-1.9430433439993067e-06
764,3.1665475368499756,0.17621348798274994,-1.4958658312025364e-06
765,3.1665475368499756,0.17621348798274994,-1.4958658312025364e-06
766,3.1665475368499756,0.17621348798274994,-1.4958658312025364e-06
767,3.1665475368499756,0.026968887075781822,-2.2893729578754574e-07
768,3.1665475368499756,0.026968887075781822,-2.2893729578754574e-07
769,3.1665475368499756,0.026968887075781822,-2.2893729578754574e-07
770,3.1665475368499756,0.158942312002182,-1.3492518746716087e-06
771,3.1665475368499756,0.158942312002182,-1.3492518746716087e-06
772,3.1665475368499756,0.158942312002182,-1.3492518746716087e-06
773,3.1665475368499756,0.158942312002182,-1.3492518746716087e-06
774,3.1665475368499756,0.16117924451828003,-1.368241100863088e-06
775,3.1665475368499756,0.16117924451828003,-1.368241100863088e-06
776,3.1665475368499756,0.16117924451828003,-1.368241100863088e-06
777,3.1665475368499756,0.06567803025245667,-5.575369073085312e-07
778,3.1665475368499756,0.06567803025245667,-5.575369073085312e-07
779,3.1665475368499756,0.06567803025245667,-5.575369073085312e-07
780,3.1665475368499756,0.06567803025245667,-5.575369073085312e-07
781,3.1665475368499756,0.19908978044986725,-1.6900613672987674e-06
782,3.1665475368499756,0.19908978044986725,-1.6900613672987674e-06
783,3.1665475368499756,0.19908978044986725,-1.6900613672987674e-06
784,3.1665475368499756,0.19908978044986725,-1.6900613672987674e-06
785,3.1665475368499756,0.05377192795276642,-4.564667221984564e-07
786,3.1665475368499756,0.05377192795276642,-4.564667221984564e-07
787,3.1665475368499756,0.05377192795276642,-4.564667221984564e-07
788,3.1665475368499756,0.05377192795276642,-4.564667221984564e-07
789,3.1665475368499756,0.10787586122751236,-9.157518547908694e-07
790,3.1665475368499756,0.10787586122751236,-9.157518547908694e-07
791,3.1665475368499756,0.10787586122751236,-9.157518547908694e-07
792,3.1665475368499756,0.048371411859989166,-4.106220785615733e-07
793,3.1665475368499756,0.048371411859989166,-4.106220785615733e-07
794,3.1665475368499756,0.048371411859989166,-4.106220785615733e-07
795,3.1665475368499756,0.0982208102941513,-8.33790693377523e-07
796,3.1665475368499756,0.0982208102941513,-8.33790693377523e-07
797,3.1665475368499756,0.0982208102941513,-8.33790693377523e-07
798,3.1665475368499756,0.17201781272888184,-1.4602491091864067e-06
799,3.1665475368499756,0.17201781272888184,-1.4602491091864067e-06
800,3.1665475368499756,0.17201781272888184,-1.4602491091864067e-06
801,3.1665475368499756,0.17201781272888184,-1.4602491091864067e-06
802,3.1665475368499756,0.07816040515899658,-6.634990654674766e-07
803,3.1665475368499756,0.07816040515899658,-6.634990654674766e-07
804,3.1665475368499756,0.07816040515899658,-6.634990654674766e-07
805,3.1665475368499756,0.06759507209062576,-5.73810609694192e-07
806,3.1665475368499756,0.06759507209062576,-5.73810609694192e-07
807,3.1665475368499756,0.06759507209062576,-5.73810609694192e-07
808,3.1665475368499756,0.029910003766417503,-2.5390426117155585e-07
809,3.1665475368499756,0.029910003766417503,-2.5390426117155585e-07
810,3.1665475368499756,0.029910003766417503,-2.5390426117155585e-07
811,3.1665475368499756,0.029910003766417503,-2.5390426117155585e-07
812,3.1665475368499756,-0.013254540041089058,1.1251701437231532e-07
813,3.1665475368499756,-0.013254540041089058,1.1251701437231532e-07
814,3.1665475368499756,-0.013254540041089058,1.1251701437231532e-07
815,3.1665475368499756,-0.013254540041089058,1.1251701437231532e-07
816,3.1665475368499756,0.046119432896375656,-3.915051252079138e-07
817,3.1665475368499756,0.046119432896375656,-3.915051252079138e-07
818,3.1665475368499756,0.046119432896375656,-3.915051252079138e-07
819,3.1665475368499756,0.046119432896375656,-3.915051252079138e-07
820,3.1665475368499756,-0.021988779306411743,1.8666145251700073e-07
821,3.1665475368499756,-0.021988779306411743,1.8666145251700073e-07
822,3.1665475368499756,-0.021988779306411743,1.8666145251700073e-07
823,3.1665475368499756,0.043505314737558365,-3.693140513405524e-07
824,3.1665475368499756,0.043505314737558365,-3.693140513405524e-07
825,3.1665475368499756,0.043505314737558365,-3.693140513405524e-07
826,3.1665475368499756,0.043505314737558365,-3.693140513405524e-07
827,3.1665475368499756,0.18865230679512024,-1.6014583934520488e-06
828,3.1665475368499756,0.18865230679512024,-1.6014583934520488e-06
829,3.1665475368499756,0.18865230679512024,-1.6014583934520488e-06
830,3.1665475368499756,0.18865230679512024,-1.6014583934520488e-06
831,3.1665475368499756,0.12062463909387589,-1.0239754146823543e-06
832,3.1665475368499756,0.12062463909387589,-1.0239754146823543e-06
833,3.1665475368499756,0.12062463909387589,-1.0239754146823543e-06
834,3.1665475368499756,0.10471522808074951,-8.88921363184636e-07
835,3.1665475368499756,0.10471522808074951,-8.88921363184636e-07
836,3.1665475368499756,0.10471522808074951,-8.88921363184636e-07
837,3.1665475368499756,0.1544284224510193,-1.310933726017538e-06
838,3.1665475368499756,0.1544284224510193,-1.310933726017538e-06
839,3.1665475368499756,0.1544284224510193,-1.310933726017538e-06
840,3.1665475368499756,0.2504999041557312,-2.1264788756525377e-06
841,3.1665475368499756,0.2504999041557312,-2.1264788756525377e-06
842,3.1665475368499756,0.2504999041557312,-2.1264788756525377e-06
843,3.1665475368499756,0.2211495190858841,-1.8773251895254361e-06
844,3.1665475368499756,0.2211495190858841,-1.8773251895254361e-06
845,3.1665475368499756,0.2211495190858841,-1.8773251895254361e-06
846,3.1665475368499756,0.3372398316860199,-2.8628089694393566e-06
847,3.1665475368499756,0.3372398316860199,-2.8628089694393566e-06
848,3.1665475368499756,0.3372398316860199,-2.8628089694393566e-06
849,3.1665475368499756,0.4074140191078186,-3.4585136745590717e-06
850,3.1665475368499756,0.4074140191078186,-3.4585136745590717e-06
851,3.1665475368499756,0.4074140191078186,-3.4585136745590717e-06
852,3.1665475368499756,0.49763256311416626,-4.224373697070405e-06
853,3.1665475368499756,0.49763256311416626,-4.224373697070405e-06
854,3.1665475368499756,0.49763256311416626,-4.224373697070405e-06
855,3.1665475368499756,0.49763256311416626,-4.224373697070405e-06
856,3.1665475368499756,0.49247145652770996,-4.1805610635492485e-06
857,3.1665475368499756,0.49247145652770996,-4.1805610635492485e-06
858,3.1665475368499756,0.49247145652770996,-4.1805610635492485e-06
859,3.1665475368499756,0.6355774998664856,-5.395379957917612e-06
860,3.1665475368499756,0.6355774998664856,-5.395379957917612e-06
861,3.1665475368499756,0.6355774998664856,-5.395379957917612e-06
862,3.1665475368499756,0.6355774998664856,-5.395379957917612e-06
863,3.1665475368499756,0.6270571351051331,-5.323051027517067e-06
864,3.1665475368499756,0.6270571351051331,-5.323051027517067e-06
865,3.1665475368499756,0.6270571351051331,-5.323051027517067e-06
866,3.1665475368499756,0.47767654061317444,-4.054968030686723e-06
867,3.1665475368499756,0.47767654061317444,-4.054968030686723e-06
868,3.1665475368499756,0.47767654061317444,-4.054968030686723e-06
869,3.1665475368499756,0.4579009413719177,-3.887093953380827e-06
870,3.1665475368499756,0.4579009413719177,-3.887093953380827e-06
871,3.1665475368499756,0.4579009413719177,-3.887093953380827e-06
872,3.1665475368499756,0.4579009413719177,-3.887093953380827e-06
873,3.1665475368499756,0.498401403427124,-4.230900231050327e-06
874,3.1665475368499756,0.498401403427124,-4.230900231050327e-06
875,3.1665475368499756,0.498401403427124,-4.230900231050327e-06
876,3.1665475368499756,0.498401403427124,-4.230900231050327e-06
877,3.1665475368499756,0.6280298829078674,-5.3313087846618146e-06
878,3.1665475368499756,0.6280298829078674,-5.3313087846618146e-06
879,3.1665475368499756,0.6280298829078674,-5.3313087846618146e-06
880,3.1665475368499756,0.4866766333580017,-4.131369223614456e-06
881,3.1665475368499756,0.4866766333580017,-4.131369223614456e-06
882,3.1665475368499756,0.4866766333580017,-4.131369223614456e-06
883,3.1665475368499756,0.5727230310440063,-4.861812158196699e-06
884,3.1665475368499756,0.5727230310440063,-4.861812158196699e-06
885,3.1665475368499756,0.5727230310440063,-4.861812158196699e-06
886,3.1665475368499756,0.5550757646560669,-4.712005193141522e-06
887,3.1665475368499756,0.5550757646560669,-4.712005193141522e-06
888,3.1665475368499756,0.5550757646560669,-4.712005193141522e-06
889,3.1665475368499756,0.6488409042358398,-5.5079717640182935e-06
890,3.1665475368499756,0.6488409042358398,-5.5079717640182935e-06
891,3.1665475368499756,0.6488409042358398,-5.5079717640182935e-06
892,3.1665475368499756,0.6488409042358398,-5.5079717640182935e-06
893,3.1665475368499756,0.5793747901916504,-4.918278136756271e-06
894,3.1665475368499756,0.5793747901916504,-4.918278136756271e-06
895,3.1665475368499756,0.5793747901916504,-4.918278136756271e-06
896,3.1665475368499756,0.48171156644821167,-4.089220965397544e-06
897,3.1665475368499756,0.48171156644821167,-4.089220965397544e-06
898,3.1665475368499756,0.48171156644821167,-4.089220965397544e-06
899,3.1665475368499756,0.5708939433097839,-4.8462848099006806e-06
900,3.1665475368499756,0.5708939433097839,-4.8462848099006806e-06
901,3.1665475368499756,0.5708939433097839,-4.8462848099006806e-06
902,3.1665475368499756,0.5708939433097839,-4.8462848099006806e-06
903,3.1665475368499756,0.5861836075782776,-4.976078344043344e-06
904,3.1665475368499756,0.5861836075782776,-4.976078344043344e-06
905,3.1665475368499756,0.5861836075782776,-4.976078344043344e-06
906,3.1665475368499756,0.641572892665863,-5.446274371934123e-06
907,3.1665475368499756,0.641572892665863,-5.446274371934123e-06
908,3.1665475368499756,0.641572892665863,-5.446274371934123e-06
909,3.1665475368499756,0.6602608561515808,-5.604915259027621e-06
910,3.1665475368499756,0.6602608561515808,-5.604915259027621e-06
911,3.1665475368499756,0.6602608561515808,-5.604915259027621e-06
912,3.1665475368499756,0.585393488407135,-4.969370820617769e-06
913,3.1665475368499756,0.585393488407135,-4.969370820617769e-06
914,3.1665475368499756,0.585393488407135,-4.969370820617769e-06
915,3.1665475368499756,0.692445695400238,-5.878130650671665e-06
916,3.1665475368499756,0.692445695400238,-5.878130650671665e-06
917,3.1665475368499756,0.692445695400238,-5.878130650671665e-06
918,3.1665475368499756,0.8641183972358704,-7.3354503911104985e-06
919,3.1665475368499756,0.8641183972358704,-7.3354503911104985e-06
920,3.1665475368499756,0.8641183972358704,-7.3354503911104985e-06
921,3.1665475368499756,0.8641183972358704,-7.3354503911104985e-06
922,3.1665475368499756,0.9570791721343994,-8.12458893051371e-06
923,3.1665475368499756,0.9570791721343994,-8.12458893051371e-06
924,3.1665475368499756,0.9570791721343994,-8.12458893051371e-06
925,3.1665475368499756,0.9570791721343994,-8.12458893051371e-06
926,3.1665475368499756,0.8930752873420715,-7.581263616884826e-06
927,3.1665475368499756,0.8930752873420715,-7.581263616884826e-06
928,3.1665475368499756,0.8930752873420715,-7.581263616884826e-06
929,3.1665475368499756,0.8446832299232483,-7.170465778472135e-06
930,3.1665475368499756,0.8446832299232483,-7.170465778472135e-06
931,3.1665475368499756,0.8446832299232483,-7.170465778472135e-06
932,3.1665475368499756,0.8446832299232483,-7.170465778472135e-06
933,3.1665475368499756,0.8631667494773865,-7.3273713496746495e-06
934,3.1665475368499756,0.8631667494773865,-7.3273713496746495e-06
935,3.1665475368499756,0.8631667494773865,-7.3273713496746495e-06
936,3.1665475368499756,0.8233539462089539,-6.989403118495829e-06
937,3.1665475368499756,0.8233539462089539,-6.989403118495829e-06
938,3.1665475368499756,0.8233539462089539,-6.989403118495829e-06
939,3.1665475368499756,0.7519071102142334,-6.382894753187429e-06
940,3.1665475368499756,0.7519071102142334,-6.382894753187429e-06
941,3.1665475368499756,0.7519071102142334,-6.382894753187429e-06
942,3.1665475368499756,0.7488595843315125,-6.3570250858902e-06
943,3.1665475368499756,0.7488595843315125,-6.3570250858902e-06
944,3.1665475368499756,0.7488595843315125,-6.3570250858902e-06
945,3.1665475368499756,0.7488595843315125,-6.3570250858902e-06
946,3.1665475368499756,0.9031721353530884,-7.666974852327257e-06
947,3.1665475368499756,0.9031721353530884,-7.666974852327257e-06
948,3.1665475368499756,0.9031721353530884,-7.666974852327257e-06
949,3.1665475368499756,0.9031721353530884,-7.666974852327257e-06
950,3.1665475368499756,0.8883906602859497,-7.5414959610498045e-06
951,3.1665475368499756,0.8883906602859497,-7.5414959610498045e-06
952,3.1665475368499756,0.8883906602859497,-7.5414959610498045e-06
953,3.1665475368499756,0.834700345993042,-7.08572224539239e-06
954,3.1665475368499756,0.834700345993042,-7.08572224539239e-06
955,3.1665475368499756,0.834700345993042,-7.08572224539239e-06
956,3.1665475368499756,0.7507200837135315,-6.372818461386487e-06
957,3.1665475368499756,0.7507200837135315,-6.372818461386487e-06
958,3.1665475368499756,0.7507200837135315,-6.372818461386487e-06
959,3.1665475368499756,0.656411349773407,-5.5722371143929195e-06
960,3.1665475368499756,0.656411349773407,-5.5722371143929195e-06
961,3.1665475368499756,0.656411349773407,-5.5722371143929195e-06
962,3.1665475368499756,0.6236634850502014,-5.29424278283841e-06
963,3.1665475368499756,0.6236634850502014,-5.29424278283841e-06
964,3.1665475368499756,0.6236634850502014,-5.29424278283841e-06
965,3.1665475368499756,0.4521158039569855,-3.837984422716545e-06
966,3.1665475368499756,0.4521158039569855,-3.837984422716545e-06
967,3.1665475368499756,0.4521158039569855,-3.837984422716545e-06
968,3.1665475368499756,0.4521158039569855,-3.837984422716545e-06
969,3.1665475368499756,0.5977861285209656,-5.074571618024493e-06
970,3.1665475368499756,0.5977861285209656,-5.074571618024493e-06
971,3.1665475368499756,0.5977861285209656,-5.074571618024493e-06
972,3.1665475368499756,0.5977861285209656,-5.074571618024493e-06
973,3.1665475368499756,0.6487951278686523,-5.5075834097806364e-06
974,3.1665475368499756,0.6487951278686523,-5.5075834097806364e-06
975,3.1665475368499756,0.6487951278686523,-5.5075834097806364e-06
976,3.1665475368499756,0.6487951278686523,-5.5075834097806364e-06
977,3.1665475368499756,0.6338219046592712,-5.380476977734361e-06
978,3.1665475368499756,0.6338219046592712,-5.380476977734361e-06
979,3.1665475368499756,0.6338219046592712,-5.380476977734361e-06
980,3.1665475368499756,0.6338219046592712,-5.380476977734361e-06
981,3.1665475368499756,0.5487641096115112,-4.658426405512728e-06
982,3.1665475368499756,0.5487641096115112,-4.658426405512728e-06
983,3.1665475368499756,0.5487641096115112,-4.658426405512728e-06
984,3.1665475368499756,0.5487641096115112,-4.658426405512728e-06
985,3.1665475368499756,0.563376247882843,-4.782467840414029e-06
986,3.1665475368499756,0.563376247882843,-4.782467840414029e-06
987,3.1665475368499756,0.563376247882843,-4.782467840414029e-06
988,3.1665475368499756,0.45929086208343506,-3.898893282894278e-06
989,3.1665475368499756,0.45929086208343506,-3.898893282894278e-06
990,3.1665475368499756,0.45929086208343506,-3.898893282894278e-06
991,3.1665475368499756,0.49094778299331665,-4.167626684647985e-06
992,3.1665475368499756,0.49094778299331665,-4.167626684647985e-06
993,3.1665475368499756,0.49094778299331665,-4.167626684647985e-06
994,3.1665475368499756,0.46133890748023987,-3.916278728866018e-06
995,3.1665475368499756,0.46133890748023987,-3.916278728866018e-06
996,3.1665475368499756,0.46133890748023987,-3.916278728866018e-06
997,3.1665475368499756,0.40596097707748413,-3.4461786526662763e-06
998,3.1665475368499756,0.40596097707748413,-3.4461786526662763e-06
999,3.1665475368499756,0.40596097707748413,-3.4461786526662763e-06
1000,3.1665475368499756,0.40596097707748413,-3.4461786526662763e-06
1001,3.1665475368499756,0.4085378050804138,-3.4680531371122925e-06
1002,3.1665475368499756,0.4085378050804138,-3.4680531371122925e-06
1003,3.1665475368499756,0.4085378050804138,-3.4680531371122925e-06
1004,3.1665475368499756,0.47746503353118896,-4.053172688145423e-06
1005,3.1665475368499756,0.47746503353118896,-4.053172688145423e-06
1006,3.1665475368499756,0.47746503353118896,-4.053172688145423e-06
1007,3.1665475368499756,0.47746503353118896,-4.053172688145423e-06
1008,3.1665475368499756,0.6159287095069885,-5.228582267591264e-06
1009,3.1665475368499756,0.6159287095069885,-5.228582267591264e-06
1010,3.1665475368499756,0.6159287095069885,-5.228582267591264e-06
1011,3.1665475368499756,0.6255889534950256,-5.310587766871322e-06
1012,3.1665475368499756,0.6255889534950256,-5.310587766871322e-06
1013,3.1665475368499756,0.6255889534950256,-5.310587766871322e-06
1014,3.1665475368499756,0.6255889534950256,-5.310587766871322e-06
1015,3.1665475368499756,0.5203498601913452,-4.4172193156555295e-06
1016,3.1665475368499756,0.5203498601913452,-4.4172193156555295e-06
1017,3.1665475368499756,0.5203498601913452,-4.4172193156555295e-06
1018,3.1665475368499756,0.5203498601913452,-4.4172193156555295e-06
1019,3.1665475368499756,0.566496729850769,-4.808957328350516e-06
1020,3.1665475368499756,0.566496729850769,-4.808957328350516e-06
1021,3.1665475368499756,0.566496729850769,-4.808957328350516e-06
1022,3.1665475368499756,0.566496729850769,-4.808957328350516e-06
1023,3.1665475368499756,0.5214076638221741,-4.4261992115934845e-06
1024,3.1665475368499756,0.5214076638221741,-4.4261992115934845e-06
1025,3.1665475368499756,0.5214076638221741,-4.4261992115934845e-06
1026,3.1665475368499756,0.5214076638221741,-4.4261992115934845e-06
1027,3.1665475368499756,0.5467689633369446,-4.6414893404289614e-06
1028,3.1665475368499756,0.5467689633369446,-4.6414893404289614e-06
1029,3.1665475368499756,0.5467689633369446,-4.6414893404289614e-06
1030,3.1665475368499756,0.5467689633369446,-4.6414893404289614e-06
1031,3.1665475368499756,0.449092298746109,-3.812318027485162e-06
1032,3.1665475368499756,0.449092298746109,-3.812318027485162e-06
1033,3.1665475368499756,0.449092298746109,-3.812318027485162e-06
1034,3.1665475368499756,0.504699170589447,-4.284361693862593e-06
1035,3.1665475368499756,0.504699170589447,-4.284361693862593e-06
1036,3.1665475368499756,0.504699170589447,-4.284361693862593e-06
1037,3.1665475368499756,0.5745391845703125,-4.877229457633803e-06
1038,3.1665475368499756,0.5745391845703125,-4.877229457633803e-06
1039,3.1665475368499756,0.5745391845703125,-4.877229457633803e-06
1040,3.1665475368499756,0.5745391845703125,-4.877229457633803e-06
1041,3.1665475368499756,0.696654736995697,-5.913861059525516e-06
1042,3.1665475368499756,0.696654736995697,-5.913861059525516e-06
1043,3.1665475368499756,0.696654736995697,-5.913861059525516e-06
1044,3.1665475368499756,0.696654736995697,-5.913861059525516e-06
1045,3.1665475368499756,0.7016178965568542,-5.955992946837796e-06
1046,3.1665475368499756,0.7016178965568542,-5.955992946837796e-06
1047,3.1665475368499756,0.7016178965568542,-5.955992946837796e-06
1048,3.1665475368499756,0.7016178965568542,-5.955992946837796e-06
1049,3.1665475368499756,0.707323431968689,-6.004427177686011e-06
1050,3.1665475368499756,0.707323431968689,-6.004427177686011e-06
1051,3.1665475368499756,0.707323431968689,-6.004427177686011e-06
1052,3.1665475368499756,0.707323431968689,-6.004427177686011e-06
1053,3.1665475368499756,0.8103406429290771,-6.878934073029086e-06
1054,3.1665475368499756,0.8103406429290771,-6.878934073029086e-06
1055,3.1665475368499756,0.8103406429290771,-6.878934073029086e-06
1056,3.1665475368499756,0.8103406429290771,-6.878934073029086e-06
1057,3.1665475368499756,0.91575026512146,-7.773750439810101e-06
1058,3.1665475368499756,0.91575026512146,-7.773750439810101e-06
1059,3.1665475368499756,0.91575026512146,-7.773750439810101e-06
1060,3.1665475368499756,0.91575026512146,-7.773750439810101e-06
1061,3.1665475368499756,0.93967604637146,-7.976854249136522e-06
1062,3.1665475368499756,0.93967604637146,-7.976854249136522e-06
1063,3.1665475368499756,0.93967604637146,-7.976854249136522e-06
1064,3.1665475368499756,0.93967604637146,-7.976854249136522e-06
1065,3.1665475368499756,0.861652135848999,-7.3145142778230365e-06
1066,3.1665475368499756,0.861652135848999,-7.3145142778230365e-06
1067,3.1665475368499756,0.861652135848999,-7.3145142778230365e-06
1068,3.1665475368499756,0.8811240792274475,-7.479810392396757e-06
1069,3.1665475368499756,0.8811240792274475,-7.479810392396757e-06
1070,3.1665475368499756,0.8811240792274475,-7.479810392396757e-06
1071,3.1665475368499756,0.8811240792274475,-7.479810392396757e-06
1072,3.1665475368499756,0.8259546756744385,-7.011480647634016e-06
1073,3.1665475368499756,0.8259546756744385,-7.011480647634016e-06
1074,3.1665475368499756,0.8259546756744385,-7.011480647634016e-06
1075,3.1665475368499756,0.8259546756744385,-7.011480647634016e-06
1076,3.1665475368499756,0.8439085483551025,-7.1638901317783166e-06
1077,3.1665475368499756,0.8439085483551025,-7.1638901317783166e-06
1078,3.1665475368499756,0.8439085483551025,-7.1638901317783166e-06
1079,3.1665475368499756,0.8323405385017395,-7.065689715091139e-06
1080,3.1665475368499756,0.8323405385017395,-7.065689715091139e-06
1081,3.1665475368499756,0.8323405385017395,-7.065689715091139e-06
1082,3.1665475368499756,0.7334507703781128,-6.226220648386516e-06
1083,3.1665475368499756,0.7334507703781128,-6.226220648386516e-06
1084,3.1665475368499756,0.7334507703781128,-6.226220648386516e-06
1085,3.1665475368499756,0.6456931829452515,-5.481251264427556e-06
1086,3.1665475368499756,0.6456931829452515,-5.481251264427556e-06
1087,3.1665475368499756,0.6456931829452515,-5.481251264427556e-06
1088,3.1665475368499756,0.6177754402160645,-5.244259682513075e-06
1089,3.1665475368499756,0.6177754402160645,-5.244259682513075e-06
1090,3.1665475368499756,0.6177754402160645,-5.244259682513075e-06
1091,3.1665475368499756,0.6177754402160645,-5.244259682513075e-06
1092,3.1665475368499756,0.4827342629432678,-4.097902547073318e-06
1093,3.1665475368499756,0.4827342629432678,-4.097902547073318e-06
1094,3.1665475368499756,0.4827342629432678,-4.097902547073318e-06
1095,3.1665475368499756,0.6021727323532104,-5.111809059599182e-06
1096,3.1665475368499756,0.6021727323532104,-5.111809059599182e-06
1097,3.1665475368499756,0.6021727323532104,-5.111809059599182e-06
1098,3.1665475368499756,0.6021727323532104,-5.111809059599182e-06
1099,3.1665475368499756,0.5246279239654541,-4.4535354390973225e-06
1100,3.1665475368499756,0.5246279239654541,-4.4535354390973225e-06
1101,3.1665475368499756,0.5246279239654541,-4.4535354390973225e-06
1102,3.1665475368499756,0.5246279239654541,-4.4535354390973225e-06
1103,3.1665475368499756,0.6315335631370544,-5.361051080399193e-06
1104,3.1665475368499756,0.6315335631370544,-5.361051080399193e-06
1105,3.1665475368499756,0.6315335631370544,-5.361051080399193e-06
1106,3.1665475368499756,0.49258628487586975,-4.181536041869549e-06
1107,3.1665475368499756,0.49258628487586975,-4.181536041869549e-06
1108,3.1665475368499756,0.49258628487586975,-4.181536041869549e-06
1109,3.1665475368499756,0.5137940049171448,-4.361566880106693e-06
1110,3.1665475368499756,0.5137940049171448,-4.361566880106693e-06
1111,3.1665475368499756,0.5137940049171448,-4.361566880106693e-06
1112,3.1665475368499756,0.5681398510932922,-4.8229057938442566e-06
1113,3.1665475368499756,0.5681398510932922,-4.8229057938442566e-06
1114,3.1665475368499756,0.5681398510932922,-4.8229057938442566e-06
1115,3.1665475368499756,0.43703484535217285,-3.709963039000286e-06
1116,3.1665475368499756,0.43703484535217285,-3.709963039000286e-06
1117,3.1665475368499756,0.43703484535217285,-3.709963039000286e-06
1118,3.1665475368499756,0.43703484535217285,-3.709963039000286e-06
1119,3.1665475368499756,0.3691259026527405,-3.133488007733831e-06
1120,3.1665475368499756,0.3691259026527405,-3.133488007733831e-06
1121,3.1665475368499756,0.3691259026527405,-3.133488007733831e-06
1122,3.1665475368499756,0.3691259026527405,-3.133488007733831e-06
1123,3.1665475368499756,0.45743313431739807,-3.883123099512886e-06
1124,3.1665475368499756,0.45743313431739807,-3.883123099512886e-06
1125,3.1665475368499756,0.45743313431739807,-3.883123099512886e-06
1126,3.1665475368499756,0.47046828269958496,-3.993777681898791e-06
1127,3.1665475368499756,0.47046828269958496,-3.993777681898791e-06
1128,3.1665475368499756,0.47046828269958496,-3.993777681898791e-06
1129,3.1665475368499756,0.47046828269958496,-3.993777681898791e-06
1130,3.1665475368499756,0.5505816340446472,-4.673854618886253e-06
1131,3.1665475368499756,0.5505816340446472,-4.673854618886253e-06
1132,3.1665475368499756,0.5505816340446472,-4.673854618886253e-06
1133,3.1665475368499756,0.4052582085132599,-3.4402130495436722e-06
1134,3.1665475368499756,0.4052582085132599,-3.4402130495436722e-06
1135,3.1665475368499756,0.4052582085132599,-3.4402130495436722e-06
1136,3.1665475368499756,0.4052582085132599,-3.4402130495436722e-06
1137,3.1665475368499756,0.458088219165802,-3.888683750119526e-06
1138,3.1665475368499756,0.458088219165802,-3.888683750119526e-06
1139,3.1665475368499756,0.458088219165802,-3.888683750119526e-06
1140,3.1665475368499756,0.6320844292640686,-5.365727702155709e-06
1141,3.1665475368499756,0.6320844292640686,-5.365727702155709e-06
1142,3.1665475368499756,0.6320844292640686,-5.365727702155709e-06
1143,3.1665475368499756,0.6320844292640686,-5.365727702155709e-06
1144,3.1665475368499756,0.7315895557403564,-6.2104204516799655e-06
1145,3.1665475368499756,0.7315895557403564,-6.2104204516799655e-06
1146,3.1665475368499756,0.7315895557403564,-6.2104204516799655e-06
1147,3.1665475368499756,0.6667847037315369,-5.660296210407978e-06
1148,3.1665475368499756,0.6667847037315369,-5.660296210407978e-06
1149,3.1665475368499756,0.6667847037315369,-5.660296210407978e-06
1150,3.1665475368499756,0.6667847037315369,-5.660296210407978e-06
1151,3.1665475368499756,0.6766767501831055,-5.7442694014753215e-06
1152,3.1665475368499756,0.6766767501831055,-5.7442694014753215e-06
1153,3.1665475368499756,0.6766767501831055,-5.7442694014753215e-06
1154,3.1665475368499756,0.6766767501831055,-5.7442694014753215e-06
1155,3.1665475368499756,0.5987039804458618,-5.0823628043872304e-06
1156,3.1665475368499756,0.5987039804458618,-5.0823628043872304e-06
1157,3.1665475368499756,0.5987039804458618,-5.0823628043872304e-06
1158,3.1665475368499756,0.5987039804458618,-5.0823628043872304e-06
1159,3.1665475368499756,0.6943742632865906,-5.894502010050928e-06
1160,3.1665475368499756,0.6943742632865906,-5.894502010050928e-06
1161,3.1665475368499756,0.6943742632865906,-5.894502010050928e-06
1162,3.1665475368499756,0.6943742632865906,-5.894502010050928e-06
1163,3.1665475368499756,0.7740523219108582,-6.570884579559788e-06
1164,3.1665475368499756,0.7740523219108582,-6.570884579559788e-06
1165,3.1665475368499756,0.7740523219108582,-6.570884579559788e-06
1166,3.1665475368499756,0.7740523219108582,-6.570884579559788e-06
1167,3.1665475368499756,0.6670101881027222,-5.662210242007859e-06
1168,3.1665475368499756,0.6670101881027222,-5.662210242007859e-06
1169,3.1665475368499756,0.6670101881027222,-5.662210242007859e-06
1170,3.1665475368499756,0.5994190573692322,-5.088432772026863e-06
1171,3.1665475368499756,0.5994190573692322,-5.088432772026863e-06
1172,3.1665475368499756,0.5994190573692322,-5.088432772026863e-06
1173,3.1665475368499756,0.5046064257621765,-4.2835740714508574e-06
1174,3.1665475368499756,0.5046064257621765,-4.2835740714508574e-06
1175,3.1665475368499756,0.5046064257621765,-4.2835740714508574e-06
1176,3.1665475368499756,0.6211332678794861,-5.272763701213989e-06
1177,3.1665475368499756,0.6211332678794861,-5.272763701213989e-06
1178,3.1665475368499756,0.6211332678794861,-5.272763701213989e-06
1179,3.1665475368499756,0.6211332678794861,-5.272763701213989e-06
1180,3.1665475368499756,0.6739435791969299,-5.721067282138392e-06
1181,3.1665475368499756,0.6739435791969299,-5.721067282138392e-06
1182,3.1665475368499756,0.6739435791969299,-5.721067282138392e-06
1183,3.1665475368499756,0.6739435791969299,-5.721067282138392e-06
1184,3.1665475368499756,0.5141070485115051,-4.364224423625274e-06
1185,3.1665475368499756,0.5141070485115051,-4.364224423625274e-06
1186,3.1665475368499756,0.5141070485115051,-4.364224423625274e-06
