,U,delta,r
824,5.412173271179199,2.1637392044067383,6.382713763741776e-05
825,5.412173271179199,2.1637392044067383,6.382713763741776e-05
826,5.412173271179199,2.277937889099121,6.719581870129332e-05
827,5.412173271179199,2.277937889099121,6.719581870129332e-05
828,5.412173271179199,2.277937889099121,6.719581870129332e-05
829,5.412173271179199,2.168588399887085,6.3970175688155e-05
830,5.412173271179199,2.168588399887085,6.3970175688155e-05
831,5.412173271179199,2.168588399887085,6.3970175688155e-05
832,5.412173271179199,2.168588399887085,6.3970175688155e-05
833,5.412173271179199,2.2200777530670166,6.54890391160734e-05
834,5.412173271179199,2.2200777530670166,6.54890391160734e-05
835,5.412173271179199,2.2200777530670166,6.54890391160734e-05
836,5.412173271179199,2.2200777530670166,6.54890391160734e-05
837,5.412173271179199,2.1333370208740234,6.293031037785113e-05
838,5.412173271179199,2.1333370208740234,6.293031037785113e-05
839,5.412173271179199,2.1333370208740234,6.293031037785113e-05
840,5.412173271179199,2.1333370208740234,6.293031037785113e-05
841,5.412173271179199,2.10880708694458,6.220671639312059e-05
842,5.412173271179199,2.10880708694458,6.220671639312059e-05
843,5.412173271179199,2.10880708694458,6.220671639312059e-05
844,5.412173271179199,2.10880708694458,6.220671639312059e-05
845,5.412173271179199,2.1638424396514893,6.383017898770049e-05
846,5.412173271179199,2.1638424396514893,6.383017898770049e-05
847,5.412173271179199,2.1638424396514893,6.383017898770049e-05
848,5.412173271179199,2.130143165588379,6.283610127866268e-05
849,5.412173271179199,2.130143165588379,6.283610127866268e-05
850,5.412173271179199,2.130143165588379,6.283610127866268e-05
851,5.412173271179199,2.2714593410491943,6.700471567455679e-05
852,5.412173271179199,2.2714593410491943,6.700471567455679e-05
853,5.412173271179199,2.2714593410491943,6.700471567455679e-05
854,5.412173271179199,2.430800676345825,7.170504977693781e-05
855,5.412173271179199,2.430800676345825,7.170504977693781e-05
856,5.412173271179199,2.430800676345825,7.170504977693781e-05
857,5.412173271179199,2.4444804191589355,7.210858893813565e-05
858,5.412173271179199,2.4444804191589355,7.210858893813565e-05
859,5.412173271179199,2.4444804191589355,7.210858893813565e-05
860,5.412173271179199,2.4444804191589355,7.210858893813565e-05
861,5.412173271179199,2.3720617294311523,6.997233867878094e-05
862,5.412173271179199,2.3720617294311523,6.997233867878094e-05
863,5.412173271179199,2.3720617294311523,6.997233867878094e-05
864,5.412173271179199,2.3720617294311523,6.997233867878094e-05
865,5.412173271179199,2.4649665355682373,7.271289359778166e-05
866,5.412173271179199,2.4649665355682373,7.271289359778166e-05
867,5.412173271179199,2.4649665355682373,7.271289359778166e-05
868,5.412173271179199,2.321652412414551,6.848533666925505e-05
869,5.412173271179199,2.321652412414551,6.848533666925505e-05
870,5.412173271179199,2.321652412414551,6.848533666925505e-05
871,5.412173271179199,2.321652412414551,6.848533666925505e-05
872,5.412173271179199,2.36828351020813,6.986088556004688e-05
873,5.412173271179199,2.36828351020813,6.986088556004688e-05
874,5.412173271179199,2.36828351020813,6.986088556004688e-05
875,5.412173271179199,2.4831132888793945,7.324819307541475e-05
876,5.412173271179199,2.4831132888793945,7.324819307541475e-05
877,5.412173271179199,2.4831132888793945,7.324819307541475e-05
878,5.412173271179199,2.4831132888793945,7.324819307541475e-05
879,5.412173271179199,2.332061290740967,6.879238208057359e-05
880,5.412173271179199,2.332061290740967,6.879238208057359e-05
881,5.412173271179199,2.332061290740967,6.879238208057359e-05
882,5.412173271179199,2.439887046813965,7.197308877948672e-05
883,5.412173271179199,2.439887046813965,7.197308877948672e-05
884,5.412173271179199,2.439887046813965,7.197308877948672e-05
885,5.412173271179199,2.348088264465332,6.926515197847039e-05
886,5.412173271179199,2.348088264465332,6.926515197847039e-05
887,5.412173271179199,2.348088264465332,6.926515197847039e-05
888,5.412173271179199,2.348088264465332,6.926515197847039e-05
889,5.412173271179199,2.476989984512329,7.306756742764264e-05
890,5.412173271179199,2.476989984512329,7.306756742764264e-05
891,5.412173271179199,2.476989984512329,7.306756742764264e-05
892,5.412173271179199,2.476989984512329,7.306756742764264e-05
893,5.412173271179199,2.336533784866333,6.892431701999158e-05
894,5.412173271179199,2.336533784866333,6.892431701999158e-05
895,5.412173271179199,2.336533784866333,6.892431701999158e-05
896,5.412173271179199,2.3397409915924072,6.90189262968488e-05
897,5.412173271179199,2.3397409915924072,6.90189262968488e-05
898,5.412173271179199,2.3397409915924072,6.90189262968488e-05
899,5.412173271179199,2.3397409915924072,6.90189262968488e-05
900,5.412173271179199,2.502143383026123,7.380955503322184e-05
901,5.412173271179199,2.502143383026123,7.380955503322184e-05
902,5.412173271179199,2.502143383026123,7.380955503322184e-05
903,5.412173271179199,2.421020984649658,7.141656533349305e-05
904,5.412173271179199,2.421020984649658,7.141656533349305e-05
905,5.412173271179199,2.421020984649658,7.141656533349305e-05
906,5.412173271179199,2.518002986907959,7.427739183185622e-05
907,5.412173271179199,2.518002986907959,7.427739183185622e-05
908,5.412173271179199,2.518002986907959,7.427739183185622e-05
909,5.412173271179199,2.518002986907959,7.427739183185622e-05
910,5.412173271179199,2.3454177379608154,6.918637518538162e-05
911,5.412173271179199,2.3454177379608154,6.918637518538162e-05
912,5.412173271179199,2.3454177379608154,6.918637518538162e-05
913,5.412173271179199,2.3454177379608154,6.918637518538162e-05
914,5.412173271179199,2.2081587314605713,6.513744301628321e-05
915,5.412173271179199,2.2081587314605713,6.513744301628321e-05
916,5.412173271179199,2.2081587314605713,6.513744301628321e-05
917,5.412173271179199,2.2081587314605713,6.513744301628321e-05
918,5.412173271179199,2.0416646003723145,6.0226106143090874e-05
919,5.412173271179199,2.0416646003723145,6.0226106143090874e-05
920,5.412173271179199,2.0416646003723145,6.0226106143090874e-05
921,5.412173271179199,2.127758502960205,6.276575004449114e-05
922,5.412173271179199,2.127758502960205,6.276575004449114e-05
923,5.412173271179199,2.127758502960205,6.276575004449114e-05
924,5.412173271179199,2.127758502960205,6.276575004449114e-05
925,5.412173271179199,2.0871920585632324,6.156910239951685e-05
926,5.412173271179199,2.0871920585632324,6.156910239951685e-05
927,5.412173271179199,2.0871920585632324,6.156910239951685e-05
928,5.412173271179199,2.0871920585632324,6.156910239951685e-05
929,5.412173271179199,2.0873122215270996,6.157264579087496e-05
930,5.412173271179199,2.0873122215270996,6.157264579087496e-05
931,5.412173271179199,2.0873122215270996,6.157264579087496e-05
932,5.412173271179199,2.0560641288757324,6.0650872910628095e-05
933,5.412173271179199,2.0560641288757324,6.0650872910628095e-05
934,5.412173271179199,2.0560641288757324,6.0650872910628095e-05
935,5.412173271179199,1.9771455526351929,5.832289389218204e-05
936,5.412173271179199,1.9771455526351929,5.832289389218204e-05
937,5.412173271179199,1.9771455526351929,5.832289389218204e-05
938,5.412173271179199,1.8785406351089478,5.541419159271754e-05
939,5.412173271179199,1.8785406351089478,5.541419159271754e-05
940,5.412173271179199,1.8785406351089478,5.541419159271754e-05
941,5.412173271179199,1.8785406351089478,5.541419159271754e-05
942,5.412173271179199,1.8651096820831299,5.501800114871003e-05
943,5.412173271179199,1.8651096820831299,5.501800114871003e-05
944,5.412173271179199,1.8651096820831299,5.501800114871003e-05
945,5.412173271179199,1.8651096820831299,5.501800114871003e-05
946,5.412173271179199,1.9315458536148071,5.697776941815391e-05
947,5.412173271179199,1.9315458536148071,5.697776941815391e-05
948,5.412173271179199,1.9315458536148071,5.697776941815391e-05
949,5.412173271179199,1.9315458536148071,5.697776941815391e-05
950,5.412173271179199,1.8268511295318604,5.3889427363174036e-05
951,5.412173271179199,1.8268511295318604,5.3889427363174036e-05
952,5.412173271179199,1.8268511295318604,5.3889427363174036e-05
953,5.412173271179199,1.9941898584365845,5.882567347725853e-05
954,5.412173271179199,1.9941898584365845,5.882567347725853e-05
955,5.412173271179199,1.9941898584365845,5.882567347725853e-05
956,5.412173271179199,1.9941898584365845,5.882567347725853e-05
957,5.412173271179199,2.1477417945861816,6.335522630251944e-05
958,5.412173271179199,2.1477417945861816,6.335522630251944e-05
959,5.412173271179199,2.1477417945861816,6.335522630251944e-05
960,5.412173271179199,2.03875470161438,6.014027167111635e-05
961,5.412173271179199,2.03875470161438,6.014027167111635e-05
962,5.412173271179199,2.03875470161438,6.014027167111635e-05
963,5.412173271179199,2.117234468460083,6.245530676096678e-05
964,5.412173271179199,2.117234468460083,6.245530676096678e-05
965,5.412173271179199,2.117234468460083,6.245530676096678e-05
966,5.412173271179199,2.0335114002227783,5.998559936415404e-05
967,5.412173271179199,2.0335114002227783,5.998559936415404e-05
968,5.412173271179199,2.0335114002227783,5.998559936415404e-05
969,5.412173271179199,1.9647382497787476,5.7956895034294575e-05
970,5.412173271179199,1.9647382497787476,5.7956895034294575e-05
971,5.412173271179199,1.9647382497787476,5.7956895034294575e-05
972,5.412173271179199,1.9647382497787476,5.7956895034294575e-05
973,5.412173271179199,1.8957260847091675,5.592113666352816e-05
974,5.412173271179199,1.8957260847091675,5.592113666352816e-05
975,5.412173271179199,1.8957260847091675,5.592113666352816e-05
976,5.412173271179199,1.9265106916427612,5.682923801941797e-05
977,5.412173271179199,1.9265106916427612,5.682923801941797e-05
978,5.412173271179199,1.9265106916427612,5.682923801941797e-05
979,5.412173271179199,2.065054178237915,6.0916063375771046e-05
980,5.412173271179199,2.065054178237915,6.0916063375771046e-05
981,5.412173271179199,2.065054178237915,6.0916063375771046e-05
982,5.412173271179199,1.979303240776062,5.838654033141211e-05
983,5.412173271179199,1.979303240776062,5.838654033141211e-05
984,5.412173271179199,1.979303240776062,5.838654033141211e-05
985,5.412173271179199,1.8471957445144653,5.4489562899107113e-05
986,5.412173271179199,1.8471957445144653,5.4489562899107113e-05
987,5.412173271179199,1.8471957445144653,5.4489562899107113e-05
988,5.412173271179199,1.9342237710952759,5.7056760851992294e-05
989,5.412173271179199,1.9342237710952759,5.7056760851992294e-05
990,5.412173271179199,1.9342237710952759,5.7056760851992294e-05
991,5.412173271179199,1.9208942651748657,5.666356082656421e-05
992,5.412173271179199,1.9208942651748657,5.666356082656421e-05
993,5.412173271179199,1.9208942651748657,5.666356082656421e-05
994,5.412173271179199,1.9208942651748657,5.666356082656421e-05
995,5.412173271179199,1.8406214714050293,5.4295633162837476e-05
996,5.412173271179199,1.8406214714050293,5.4295633162837476e-05
997,5.412173271179199,1.8406214714050293,5.4295633162837476e-05
998,5.412173271179199,1.8406214714050293,5.4295633162837476e-05
999,5.412173271179199,1.8829182386398315,5.5543321650475264e-05
1000,5.412173271179199,1.8829182386398315,5.5543321650475264e-05
1001,5.412173271179199,1.8829182386398315,5.5543321650475264e-05
1002,5.412173271179199,1.8183587789535522,5.3638912504538894e-05
1003,5.412173271179199,1.8183587789535522,5.3638912504538894e-05
1004,5.412173271179199,1.8183587789535522,5.3638912504538894e-05
1005,5.412173271179199,1.8183587789535522,5.3638912504538894e-05
1006,5.412173271179199,1.7087551355361938,5.0405767979100347e-05
1007,5.412173271179199,1.7087551355361938,5.0405767979100347e-05
1008,5.412173271179199,1.7087551355361938,5.0405767979100347e-05
1009,5.412173271179199,1.7087551355361938,5.0405767979100347e-05
1010,5.412173271179199,1.7481670379638672,5.156836414244026e-05
1011,5.412173271179199,1.7481670379638672,5.156836414244026e-05
1012,5.412173271179199,1.7481670379638672,5.156836414244026e-05
1013,5.412173271179199,1.7481670379638672,5.156836414244026e-05
1014,5.412173271179199,1.906196117401123,5.6229990150313824e-05
1015,5.412173271179199,1.906196117401123,5.6229990150313824e-05
1016,5.412173271179199,1.906196117401123,5.6229990150313824e-05
1017,5.412173271179199,1.906196117401123,5.6229990150313824e-05
1018,5.412173271179199,1.9421550035476685,5.729072290705517e-05
1019,5.412173271179199,1.9421550035476685,5.729072290705517e-05
1020,5.412173271179199,1.9421550035476685,5.729072290705517e-05
1021,5.412173271179199,1.9042147397994995,5.617153874482028e-05
1022,5.412173271179199,1.9042147397994995,5.617153874482028e-05
1023,5.412173271179199,1.9042147397994995,5.617153874482028e-05
1024,5.412173271179199,1.7668014764785767,5.2118051826255396e-05
1025,5.412173271179199,1.7668014764785767,5.2118051826255396e-05
1026,5.412173271179199,1.7668014764785767,5.2118051826255396e-05
1027,5.412173271179199,1.7668014764785767,5.2118051826255396e-05
1028,5.412173271179199,1.7484790086746216,5.1577564590843394e-05
1029,5.412173271179199,1.7484790086746216,5.1577564590843394e-05
1030,5.412173271179199,1.7484790086746216,5.1577564590843394e-05
1031,5.412173271179199,1.7484790086746216,5.1577564590843394e-05
1032,5.412173271179199,1.6197962760925293,4.778161383001134e-05
1033,5.412173271179199,1.6197962760925293,4.778161383001134e-05
1034,5.412173271179199,1.6197962760925293,4.778161383001134e-05
1035,5.412173271179199,1.6197962760925293,4.778161383001134e-05
1036,5.412173271179199,1.5885270833969116,4.685921885538846e-05
1037,5.412173271179199,1.5885270833969116,4.685921885538846e-05
1038,5.412173271179199,1.5885270833969116,4.685921885538846e-05
1039,5.412173271179199,1.5885270833969116,4.685921885538846e-05
1040,5.412173271179199,1.5060040950775146,4.442490899236873e-05
1041,5.412173271179199,1.5060040950775146,4.442490899236873e-05
1042,5.412173271179199,1.5060040950775146,4.442490899236873e-05
1043,5.412173271179199,1.5060040950775146,4.442490899236873e-05
1044,5.412173271179199,1.666969656944275,4.9173158913617954e-05
1045,5.412173271179199,1.666969656944275,4.9173158913617954e-05
1046,5.412173271179199,1.666969656944275,4.9173158913617954e-05
1047,5.412173271179199,1.666969656944275,4.9173158913617954e-05
1048,5.412173271179199,1.537543773651123,4.535528569249436e-05
1049,5.412173271179199,1.537543773651123,4.535528569249436e-05
1050,5.412173271179199,1.537543773651123,4.535528569249436e-05
1051,5.412173271179199,1.4263139963150024,4.20741671405267e-05
1052,5.412173271179199,1.4263139963150024,4.20741671405267e-05
1053,5.412173271179199,1.4263139963150024,4.20741671405267e-05
1054,5.412173271179199,1.3678501844406128,4.0349576011067256e-05
1055,5.412173271179199,1.3678501844406128,4.0349576011067256e-05
1056,5.412173271179199,1.3678501844406128,4.0349576011067256e-05
1057,5.412173271179199,1.428715705871582,4.214501677779481e-05
1058,5.412173271179199,1.428715705871582,4.214501677779481e-05
1059,5.412173271179199,1.428715705871582,4.214501677779481e-05
1060,5.412173271179199,1.4122090339660645,4.1658095142338425e-05
1061,5.412173271179199,1.4122090339660645,4.1658095142338425e-05
1062,5.412173271179199,1.4122090339660645,4.1658095142338425e-05
1063,5.412173271179199,1.4122090339660645,4.1658095142338425e-05
1064,5.412173271179199,1.3699314594268799,4.041096690343693e-05
1065,5.412173271179199,1.3699314594268799,4.041096690343693e-05
1066,5.412173271179199,1.3699314594268799,4.041096690343693e-05
1067,5.412173271179199,1.3699314594268799,4.041096690343693e-05
1068,5.412173271179199,1.2571052312850952,3.7082761991769075e-05
1069,5.412173271179199,1.2571052312850952,3.7082761991769075e-05
1070,5.412173271179199,1.2571052312850952,3.7082761991769075e-05
1071,5.412173271179199,1.3729503154754639,4.050002098665573e-05
1072,5.412173271179199,1.3729503154754639,4.050002098665573e-05
1073,5.412173271179199,1.3729503154754639,4.050002098665573e-05
1074,5.412173271179199,1.3790252208709717,4.067922054673545e-05
1075,5.412173271179199,1.3790252208709717,4.067922054673545e-05
1076,5.412173271179199,1.3790252208709717,4.067922054673545e-05
1077,5.412173271179199,1.3790252208709717,4.067922054673545e-05
1078,5.412173271179199,1.254805088043213,3.701491004903801e-05
1079,5.412173271179199,1.254805088043213,3.701491004903801e-05
1080,5.412173271179199,1.254805088043213,3.701491004903801e-05
1081,5.412173271179199,1.087088942527771,3.2067528081825e-05
1082,5.412173271179199,1.087088942527771,3.2067528081825e-05
1083,5.412173271179199,1.087088942527771,3.2067528081825e-05
1084,5.412173271179199,1.087088942527771,3.2067528081825e-05
1085,5.412173271179199,1.1206016540527344,3.3056101528927684e-05
1086,5.412173271179199,1.1206016540527344,3.3056101528927684e-05
1087,5.412173271179199,1.1206016540527344,3.3056101528927684e-05
1088,5.412173271179199,1.1206016540527344,3.3056101528927684e-05
1089,5.412173271179199,0.9826620221138,2.898708771681413e-05
1090,5.412173271179199,0.9826620221138,2.898708771681413e-05
1091,5.412173271179199,0.9826620221138,2.898708771681413e-05
1092,5.412173271179199,0.9826620221138,2.898708771681413e-05
1093,5.412173271179199,0.8496339917182922,2.5062956410693005e-05
1094,5.412173271179199,0.8496339917182922,2.5062956410693005e-05
1095,5.412173271179199,0.8496339917182922,2.5062956410693005e-05
1096,5.412173271179199,0.8496339917182922,2.5062956410693005e-05
1097,5.412173271179199,0.7241644263267517,2.1361787730711512e-05
1098,5.412173271179199,0.7241644263267517,2.1361787730711512e-05
1099,5.412173271179199,0.7241644263267517,2.1361787730711512e-05
1100,5.412173271179199,0.6652907729148865,1.962510032171849e-05
1101,5.412173271179199,0.6652907729148865,1.962510032171849e-05
1102,5.412173271179199,0.6652907729148865,1.962510032171849e-05
1103,5.412173271179199,0.6652907729148865,1.962510032171849e-05
1104,5.412173271179199,0.7938792705535889,2.3418273485731333e-05
1105,5.412173271179199,0.7938792705535889,2.3418273485731333e-05
1106,5.412173271179199,0.7938792705535889,2.3418273485731333e-05
1107,5.412173271179199,0.7938792705535889,2.3418273485731333e-05
1108,5.412173271179199,0.8190736770629883,2.416147071926389e-05
1109,5.412173271179199,0.8190736770629883,2.416147071926389e-05
1110,5.412173271179199,0.8190736770629883,2.416147071926389e-05
1111,5.412173271179199,0.760161280632019,2.2423642803914845e-05
1112,5.412173271179199,0.760161280632019,2.2423642803914845e-05
1113,5.412173271179199,0.760161280632019,2.2423642803914845e-05
1114,5.412173271179199,0.9336388111114502,2.7540974770090543e-05
1115,5.412173271179199,0.9336388111114502,2.7540974770090543e-05
1116,5.412173271179199,0.9336388111114502,2.7540974770090543e-05
1117,5.412173271179199,0.9336388111114502,2.7540974770090543e-05
1118,5.412173271179199,0.8753481507301331,2.5821485905908048e-05
1119,5.412173271179199,0.8753481507301331,2.5821485905908048e-05
1120,5.412173271179199,0.8753481507301331,2.5821485905908048e-05
1121,5.412173271179199,0.8753481507301331,2.5821485905908048e-05
1122,5.412173271179199,0.8728837966918945,2.574879181338474e-05
1123,5.412173271179199,0.8728837966918945,2.574879181338474e-05
1124,5.412173271179199,0.8728837966918945,2.574879181338474e-05
1125,5.412173271179199,0.8728837966918945,2.574879181338474e-05
1126,5.412173271179199,0.7091817855834961,2.091982059937436e-05
1127,5.412173271179199,0.7091817855834961,2.091982059937436e-05
1128,5.412173271179199,0.7091817855834961,2.091982059937436e-05
1129,5.412173271179199,0.557701587677002,1.645137854211498e-05
1130,5.412173271179199,0.557701587677002,1.645137854211498e-05
1131,5.412173271179199,0.557701587677002,1.645137854211498e-05
1132,5.412173271179199,0.557701587677002,1.645137854211498e-05
1133,5.412173271179199,0.6730496287345886,1.9853976482409053e-05
1134,5.412173271179199,0.6730496287345886,1.9853976482409053e-05
1135,5.412173271179199,0.6730496287345886,1.9853976482409053e-05
1136,5.412173271179199,0.6730496287345886,1.9853976482409053e-05
1137,5.412173271179199,0.6077015399932861,1.7926304280990735e-05
1138,5.412173271179199,0.6077015399932861,1.7926304280990735e-05
1139,5.412173271179199,0.6077015399932861,1.7926304280990735e-05
1140,5.412173271179199,0.5947063565254211,1.754296499711927e-05
1141,5.412173271179199,0.5947063565254211,1.754296499711927e-05
1142,5.412173271179199,0.5947063565254211,1.754296499711927e-05
1143,5.412173271179199,0.603103756904602,1.7790674974094145e-05
1144,5.412173271179199,0.603103756904602,1.7790674974094145e-05
1145,5.412173271179199,0.603103756904602,1.7790674974094145e-05
1146,5.412173271179199,0.603103756904602,1.7790674974094145e-05
1147,5.412173271179199,0.6471610069274902,1.9090299247181974e-05
1148,5.412173271179199,0.6471610069274902,1.9090299247181974e-05
1149,5.412173271179199,0.6471610069274902,1.9090299247181974e-05
1150,5.412173271179199,0.6638907790184021,1.958380380528979e-05
1151,5.412173271179199,0.6638907790184021,1.958380380528979e-05
1152,5.412173271179199,0.6638907790184021,1.958380380528979e-05
1153,5.412173271179199,0.7826269865036011,2.3086347937351093e-05
1154,5.412173271179199,0.7826269865036011,2.3086347937351093e-05
1155,5.412173271179199,0.7826269865036011,2.3086347937351093e-05
1156,5.412173271179199,0.9147706031799316,2.698438947845716e-05
1157,5.412173271179199,0.9147706031799316,2.698438947845716e-05
1158,5.412173271179199,0.9147706031799316,2.698438947845716e-05
1159,5.412173271179199,0.9147706031799316,2.698438947845716e-05
1160,5.412173271179199,1.0649495124816895,3.141444904031232e-05
1161,5.412173271179199,1.0649495124816895,3.141444904031232e-05
1162,5.412173271179199,1.0649495124816895,3.141444904031232e-05
1163,5.412173271179199,0.9300971627235413,2.7436501113697886e-05
1164,5.412173271179199,0.9300971627235413,2.7436501113697886e-05
1165,5.412173271179199,0.9300971627235413,2.7436501113697886e-05
1166,5.412173271179199,0.9300971627235413,2.7436501113697886e-05
1167,5.412173271179199,1.0273845195770264,3.030633342859801e-05
1168,5.412173271179199,1.0273845195770264,3.030633342859801e-05
1169,5.412173271179199,1.0273845195770264,3.030633342859801e-05
1170,5.412173271179199,1.0273845195770264,3.030633342859801e-05
1171,5.412173271179199,0.9033766388893127,2.6648285711416975e-05
1172,5.412173271179199,0.9033766388893127,2.6648285711416975e-05
1173,5.412173271179199,0.9033766388893127,2.6648285711416975e-05
1174,5.412173271179199,0.9033766388893127,2.6648285711416975e-05
1175,5.412173271179199,0.9530159831047058,2.811257218127139e-05
1176,5.412173271179199,0.9530159831047058,2.811257218127139e-05
1177,5.412173271179199,0.9530159831047058,2.811257218127139e-05
1178,5.412173271179199,0.9530159831047058,2.811257218127139e-05
1179,5.412173271179199,0.9659472703933716,2.849402699212078e-05
1180,5.412173271179199,0.9659472703933716,2.849402699212078e-05
1181,5.412173271179199,0.9659472703933716,2.849402699212078e-05
1182,5.412173271179199,1.0676496028900146,3.149409531033598e-05
1183,5.412173271179199,1.0676496028900146,3.149409531033598e-05
1184,5.412173271179199,1.0676496028900146,3.149409531033598e-05
1185,5.412173271179199,1.0676496028900146,3.149409531033598e-05
1186,5.412173271179199,1.2306902408599854,3.630355786299333e-05
1187,5.412173271179199,1.2306902408599854,3.630355786299333e-05
1188,5.412173271179199,1.2306902408599854,3.630355786299333e-05
1189,5.412173271179199,1.0665534734725952,3.146176095469855e-05
1190,5.412173271179199,1.0665534734725952,3.146176095469855e-05
1191,5.412173271179199,1.0665534734725952,3.146176095469855e-05
1192,5.412173271179199,1.0665534734725952,3.146176095469855e-05
1193,5.412173271179199,1.0587252378463745,3.12308402499184e-05
1194,5.412173271179199,1.0587252378463745,3.12308402499184e-05
1195,5.412173271179199,1.0587252378463745,3.12308402499184e-05
1196,5.412173271179199,1.0780390501022339,3.1800569558981806e-05
1197,5.412173271179199,1.0780390501022339,3.1800569558981806e-05
1198,5.412173271179199,1.0780390501022339,3.1800569558981806e-05
1199,5.412173271179199,1.0780390501022339,3.1800569558981806e-05
1200,5.412173271179199,1.0037273168563843,2.9608481781906448e-05
1201,5.412173271179199,1.0037273168563843,2.9608481781906448e-05
1202,5.412173271179199,1.0037273168563843,2.9608481781906448e-05
1203,5.412173271179199,1.1177743673324585,3.2972704502753913e-05
1204,5.412173271179199,1.1177743673324585,3.2972704502753913e-05
1205,5.412173271179199,1.1177743673324585,3.2972704502753913e-05
1206,5.412173271179199,1.1177743673324585,3.2972704502753913e-05
1207,5.412173271179199,1.0961543321609497,3.2334944989997894e-05
1208,5.412173271179199,1.0961543321609497,3.2334944989997894e-05
1209,5.412173271179199,1.0961543321609497,3.2334944989997894e-05
1210,5.412173271179199,1.0961543321609497,3.2334944989997894e-05
1211,5.412173271179199,0.9814832806587219,2.895231773436535e-05
1212,5.412173271179199,0.9814832806587219,2.895231773436535e-05
1213,5.412173271179199,0.9814832806587219,2.895231773436535e-05
1214,5.412173271179199,0.9814832806587219,2.895231773436535e-05
1215,5.412173271179199,0.9203948974609375,2.7150299501954578e-05
1216,5.412173271179199,0.9203948974609375,2.7150299501954578e-05
1217,5.412173271179199,0.9203948974609375,2.7150299501954578e-05
1218,5.412173271179199,0.9203948974609375,2.7150299501954578e-05
1219,5.412173271179199,0.8439329862594604,2.4894783564377576e-05
1220,5.412173271179199,0.8439329862594604,2.4894783564377576e-05
1221,5.412173271179199,0.8439329862594604,2.4894783564377576e-05
1222,5.412173271179199,0.8373894095420837,2.4701759684830904e-05
1223,5.412173271179199,0.8373894095420837,2.4701759684830904e-05
1224,5.412173271179199,0.8373894095420837,2.4701759684830904e-05
1225,5.412173271179199,0.8514447212219238,2.511637103452813e-05
1226,5.412173271179199,0.8514447212219238,2.511637103452813e-05
1227,5.412173271179199,0.8514447212219238,2.511637103452813e-05
1228,5.412173271179199,0.8514447212219238,2.511637103452813e-05
1229,5.412173271179199,0.7423905730247498,2.1899431885685772e-05
1230,5.412173271179199,0.7423905730247498,2.1899431885685772e-05
1231,5.412173271179199,0.7423905730247498,2.1899431885685772e-05
1232,5.412173271179199,0.7423905730247498,2.1899431885685772e-05
1233,5.412173271179199,0.8688896894454956,2.5630970412748866e-05
1234,5.412173271179199,0.8688896894454956,2.5630970412748866e-05
1235,5.412173271179199,0.8688896894454956,2.5630970412748866e-05
1236,5.412173271179199,0.8731113076210022,2.5755502065294422e-05
1237,5.412173271179199,0.8731113076210022,2.5755502065294422e-05
1238,5.412173271179199,0.8731113076210022,2.5755502065294422e-05
1239,5.412173271179199,0.9584445953369141,2.8272708732401952e-05
1240,5.412173271179199,0.9584445953369141,2.8272708732401952e-05
1241,5.412173271179199,0.9584445953369141,2.8272708732401952e-05
1242,5.412173271179199,0.8757651448249817,2.583378773124423e-05
1243,5.412173271179199,0.8757651448249817,2.583378773124423e-05
1244,5.412173271179199,0.8757651448249817,2.583378773124423e-05
1245,5.412173271179199,0.8757651448249817,2.583378773124423e-05
1246,5.412173271179199,0.830257773399353,2.4491384465363808e-05
1247,5.412173271179199,0.830257773399353,2.4491384465363808e-05
1248,5.412173271179199,0.830257773399353,2.4491384465363808e-05
1249,5.412173271179199,0.6698030233383179,1.9758206690312363e-05
1250,5.412173271179199,0.6698030233383179,1.9758206690312363e-05
1251,5.412173271179199,0.6698030233383179,1.9758206690312363e-05
1252,5.412173271179199,0.6698030233383179,1.9758206690312363e-05
1253,5.412173271179199,0.8393434882164001,2.475940164003987e-05
1254,5.412173271179199,0.8393434882164001,2.475940164003987e-05
1255,5.412173271179199,0.8393434882164001,2.475940164003987e-05
1256,5.412173271179199,0.7658373713493347,2.2591078959521838e-05
1257,5.412173271179199,0.7658373713493347,2.2591078959521838e-05
1258,5.412173271179199,0.7658373713493347,2.2591078959521838e-05
1259,5.412173271179199,0.7658373713493347,2.2591078959521838e-05
1260,5.412173271179199,0.5964446067810059,1.7594240489415824e-05
1261,5.412173271179199,0.5964446067810059,1.7594240489415824e-05
1262,5.412173271179199,0.5964446067810059,1.7594240489415824e-05
1263,5.412173271179199,0.5964446067810059,1.7594240489415824e-05
1264,5.412173271179199,0.6939585208892822,2.0470757590373978e-05
1265,5.412173271179199,0.6939585208892822,2.0470757590373978e-05
1266,5.412173271179199,0.6939585208892822,2.0470757590373978e-05
1267,5.412173271179199,0.7934786677360535,2.3406455511576496e-05
1268,5.412173271179199,0.7934786677360535,2.3406455511576496e-05
1269,5.412173271179199,0.7934786677360535,2.3406455511576496e-05
1270,5.412173271179199,0.7934786677360535,2.3406455511576496e-05
1271,5.412173271179199,0.67184978723526,1.981858440558426e-05
1272,5.412173271179199,0.67184978723526,1.981858440558426e-05
1273,5.412173271179199,0.67184978723526,1.981858440558426e-05
1274,5.412173271179199,0.622803807258606,1.837179843278136e-05
1275,5.412173271179199,0.622803807258606,1.837179843278136e-05
1276,5.412173271179199,0.622803807258606,1.837179843278136e-05
1277,5.412173271179199,0.622803807258606,1.837179843278136e-05
1278,5.412173271179199,0.6824572682380676,2.0131488781771623e-05
