,U,delta,r
713,5.975754737854004,-1.7925161123275757,-6.688989378744736e-05
714,5.975754737854004,-1.7925161123275757,-6.688989378744736e-05
715,5.975754737854004,-1.7002676725387573,-6.344753637677059e-05
716,5.975754737854004,-1.7002676725387573,-6.344753637677059e-05
717,5.975754737854004,-1.7002676725387573,-6.344753637677059e-05
718,5.975754737854004,-1.7002676725387573,-6.344753637677059e-05
719,5.975754737854004,-1.815362572669983,-6.774243956897408e-05
720,5.975754737854004,-1.815362572669983,-6.774243956897408e-05
721,5.975754737854004,-1.815362572669983,-6.774243956897408e-05
722,5.975754737854004,-1.815362572669983,-6.774243956897408e-05
723,5.975754737854004,-1.9815025329589844,-7.394215208478272e-05
724,5.975754737854004,-1.9815025329589844,-7.394215208478272e-05
725,5.975754737854004,-1.9815025329589844,-7.394215208478272e-05
726,5.975754737854004,-1.9213541746139526,-7.169764285208657e-05
727,5.975754737854004,-1.9213541746139526,-7.169764285208657e-05
728,5.975754737854004,-1.9213541746139526,-7.169764285208657e-05
729,5.975754737854004,-1.9213541746139526,-7.169764285208657e-05
730,5.975754737854004,-1.9180413484573364,-7.15740243322216e-05
731,5.975754737854004,-1.9180413484573364,-7.15740243322216e-05
732,5.975754737854004,-1.9180413484573364,-7.15740243322216e-05
733,5.975754737854004,-1.9180413484573364,-7.15740243322216e-05
734,5.975754737854004,-2.0446460247039795,-7.629842730239034e-05
735,5.975754737854004,-2.0446460247039795,-7.629842730239034e-05
736,5.975754737854004,-2.0446460247039795,-7.629842730239034e-05
737,5.975754737854004,-2.0446460247039795,-7.629842730239034e-05
738,5.975754737854004,-1.9818439483642578,-7.395489228656515e-05
739,5.975754737854004,-1.9818439483642578,-7.395489228656515e-05
740,5.975754737854004,-1.9818439483642578,-7.395489228656515e-05
741,5.975754737854004,-2.0199127197265625,-7.537547207903117e-05
742,5.975754737854004,-2.0199127197265625,-7.537547207903117e-05
743,5.975754737854004,-2.0199127197265625,-7.537547207903117e-05
744,5.975754737854004,-2.0199127197265625,-7.537547207903117e-05
745,5.975754737854004,-2.11004900932312,-7.873902359278873e-05
746,5.975754737854004,-2.11004900932312,-7.873902359278873e-05
747,5.975754737854004,-2.11004900932312,-7.873902359278873e-05
748,5.975754737854004,-2.276069164276123,-8.493426139466465e-05
749,5.975754737854004,-2.276069164276123,-8.493426139466465e-05
750,5.975754737854004,-2.276069164276123,-8.493426139466465e-05
751,5.975754737854004,-2.276069164276123,-8.493426139466465e-05
752,5.975754737854004,-2.4188570976257324,-9.0262561570853e-05
753,5.975754737854004,-2.4188570976257324,-9.0262561570853e-05
754,5.975754737854004,-2.4188570976257324,-9.0262561570853e-05
755,5.975754737854004,-2.4188570976257324,-9.0262561570853e-05
756,5.975754737854004,-2.3544323444366455,-8.785848331172019e-05
757,5.975754737854004,-2.3544323444366455,-8.785848331172019e-05
758,5.975754737854004,-2.3544323444366455,-8.785848331172019e-05
759,5.975754737854004,-2.3544323444366455,-8.785848331172019e-05
760,5.975754737854004,-2.2667551040649414,-8.458669617539272e-05
761,5.975754737854004,-2.2667551040649414,-8.458669617539272e-05
762,5.975754737854004,-2.2667551040649414,-8.458669617539272e-05
763,5.975754737854004,-2.4292654991149902,-9.065097401617095e-05
764,5.975754737854004,-2.4292654991149902,-9.065097401617095e-05
765,5.975754737854004,-2.4292654991149902,-9.065097401617095e-05
766,5.975754737854004,-2.441349744796753,-9.110190148930997e-05
767,5.975754737854004,-2.441349744796753,-9.110190148930997e-05
768,5.975754737854004,-2.441349744796753,-9.110190148930997e-05
769,5.975754737854004,-2.5373082160949707,-9.468271309742704e-05
770,5.975754737854004,-2.5373082160949707,-9.468271309742704e-05
771,5.975754737854004,-2.5373082160949707,-9.468271309742704e-05
772,5.975754737854004,-2.5373082160949707,-9.468271309742704e-05
773,5.975754737854004,-2.430619478225708,-9.070149826584384e-05
774,5.975754737854004,-2.430619478225708,-9.070149826584384e-05
775,5.975754737854004,-2.430619478225708,-9.070149826584384e-05
776,5.975754737854004,-2.312741756439209,-8.63027453306131e-05
777,5.975754737854004,-2.312741756439209,-8.63027453306131e-05
778,5.975754737854004,-2.312741756439209,-8.63027453306131e-05
779,5.975754737854004,-2.4554812908172607,-9.162924106931314e-05
780,5.975754737854004,-2.4554812908172607,-9.162924106931314e-05
781,5.975754737854004,-2.4554812908172607,-9.162924106931314e-05
782,5.975754737854004,-2.593327045440674,-9.67731248238124e-05
783,5.975754737854004,-2.593327045440674,-9.67731248238124e-05
784,5.975754737854004,-2.593327045440674,-9.67731248238124e-05
785,5.975754737854004,-2.593327045440674,-9.67731248238124e-05
786,5.975754737854004,-2.6234192848205566,-9.789605246623978e-05
787,5.975754737854004,-2.6234192848205566,-9.789605246623978e-05
788,5.975754737854004,-2.6234192848205566,-9.789605246623978e-05
789,5.975754737854004,-2.6234192848205566,-9.789605246623978e-05
790,5.975754737854004,-2.460977554321289,-9.183433576254174e-05
791,5.975754737854004,-2.460977554321289,-9.183433576254174e-05
792,5.975754737854004,-2.460977554321289,-9.183433576254174e-05
793,5.975754737854004,-2.3149988651275635,-8.63869718159549e-05
794,5.975754737854004,-2.3149988651275635,-8.63869718159549e-05
795,5.975754737854004,-2.3149988651275635,-8.63869718159549e-05
796,5.975754737854004,-2.3149988651275635,-8.63869718159549e-05
797,5.975754737854004,-2.247702121734619,-8.387571142520756e-05
798,5.975754737854004,-2.247702121734619,-8.387571142520756e-05
799,5.975754737854004,-2.247702121734619,-8.387571142520756e-05
800,5.975754737854004,-2.247702121734619,-8.387571142520756e-05
801,5.975754737854004,-2.2327349185943604,-8.331719436682761e-05
802,5.975754737854004,-2.2327349185943604,-8.331719436682761e-05
803,5.975754737854004,-2.2327349185943604,-8.331719436682761e-05
804,5.975754737854004,-2.2327349185943604,-8.331719436682761e-05
805,5.975754737854004,-2.3409135341644287,-8.73540120664984e-05
806,5.975754737854004,-2.3409135341644287,-8.73540120664984e-05
807,5.975754737854004,-2.3409135341644287,-8.73540120664984e-05
808,5.975754737854004,-2.2014455795288086,-8.214959234464914e-05
809,5.975754737854004,-2.2014455795288086,-8.214959234464914e-05
810,5.975754737854004,-2.2014455795288086,-8.214959234464914e-05
811,5.975754737854004,-2.1945810317993164,-8.18934349808842e-05
812,5.975754737854004,-2.1945810317993164,-8.18934349808842e-05
813,5.975754737854004,-2.1945810317993164,-8.18934349808842e-05
814,5.975754737854004,-2.1945810317993164,-8.18934349808842e-05
815,5.975754737854004,-2.1481239795684814,-8.015982893994078e-05
816,5.975754737854004,-2.1481239795684814,-8.015982893994078e-05
817,5.975754737854004,-2.1481239795684814,-8.015982893994078e-05
818,5.975754737854004,-2.2094058990478516,-8.244664059020579e-05
819,5.975754737854004,-2.2094058990478516,-8.244664059020579e-05
820,5.975754737854004,-2.2094058990478516,-8.244664059020579e-05
821,5.975754737854004,-2.3108792304992676,-8.623324538348243e-05
822,5.975754737854004,-2.3108792304992676,-8.623324538348243e-05
823,5.975754737854004,-2.3108792304992676,-8.623324538348243e-05
824,5.975754737854004,-2.348695755004883,-8.764441008679569e-05
825,5.975754737854004,-2.348695755004883,-8.764441008679569e-05
826,5.975754737854004,-2.348695755004883,-8.764441008679569e-05
827,5.975754737854004,-2.348695755004883,-8.764441008679569e-05
828,5.975754737854004,-2.1904001235961914,-8.173741662176326e-05
829,5.975754737854004,-2.1904001235961914,-8.173741662176326e-05
830,5.975754737854004,-2.1904001235961914,-8.173741662176326e-05
831,5.975754737854004,-2.1169304847717285,-7.899580668890849e-05
832,5.975754737854004,-2.1169304847717285,-7.899580668890849e-05
833,5.975754737854004,-2.1169304847717285,-7.899580668890849e-05
834,5.975754737854004,-2.1169304847717285,-7.899580668890849e-05
835,5.975754737854004,-2.0403754711151123,-7.613906927872449e-05
836,5.975754737854004,-2.0403754711151123,-7.613906927872449e-05
837,5.975754737854004,-2.0403754711151123,-7.613906927872449e-05
838,5.975754737854004,-1.8986388444900513,-7.08499937900342e-05
839,5.975754737854004,-1.8986388444900513,-7.08499937900342e-05
840,5.975754737854004,-1.8986388444900513,-7.08499937900342e-05
841,5.975754737854004,-2.024256467819214,-7.553757313871756e-05
842,5.975754737854004,-2.024256467819214,-7.553757313871756e-05
843,5.975754737854004,-2.024256467819214,-7.553757313871756e-05
844,5.975754737854004,-1.8903090953826904,-7.053916488075629e-05
845,5.975754737854004,-1.8903090953826904,-7.053916488075629e-05
846,5.975754737854004,-1.8903090953826904,-7.053916488075629e-05
847,5.975754737854004,-1.8903090953826904,-7.053916488075629e-05
848,5.975754737854004,-2.042397975921631,-7.621454278705642e-05
849,5.975754737854004,-2.042397975921631,-7.621454278705642e-05
850,5.975754737854004,-2.042397975921631,-7.621454278705642e-05
851,5.975754737854004,-1.9749387502670288,-7.369721424765885e-05
852,5.975754737854004,-1.9749387502670288,-7.369721424765885e-05
853,5.975754737854004,-1.9749387502670288,-7.369721424765885e-05
854,5.975754737854004,-1.9749387502670288,-7.369721424765885e-05
855,5.975754737854004,-2.1003432273864746,-7.837683369871229e-05
856,5.975754737854004,-2.1003432273864746,-7.837683369871229e-05
857,5.975754737854004,-2.1003432273864746,-7.837683369871229e-05
858,5.975754737854004,-2.1003432273864746,-7.837683369871229e-05
859,5.975754737854004,-2.0418264865875244,-7.619320967933163e-05
860,5.975754737854004,-2.0418264865875244,-7.619320967933163e-05
861,5.975754737854004,-2.0418264865875244,-7.619320967933163e-05
862,5.975754737854004,-2.0379490852355957,-7.604852726217359e-05
863,5.975754737854004,-2.0379490852355957,-7.604852726217359e-05
864,5.975754737854004,-2.0379490852355957,-7.604852726217359e-05
865,5.975754737854004,-2.038577079772949,-7.607195584569126e-05
866,5.975754737854004,-2.038577079772949,-7.607195584569126e-05
867,5.975754737854004,-2.038577079772949,-7.607195584569126e-05
868,5.975754737854004,-2.038577079772949,-7.607195584569126e-05
869,5.975754737854004,-2.1234943866729736,-7.924075180198997e-05
870,5.975754737854004,-2.1234943866729736,-7.924075180198997e-05
871,5.975754737854004,-2.1234943866729736,-7.924075180198997e-05
872,5.975754737854004,-2.1234943866729736,-7.924075180198997e-05
873,5.975754737854004,-2.281799077987671,-8.514807996107265e-05
874,5.975754737854004,-2.281799077987671,-8.514807996107265e-05
875,5.975754737854004,-2.281799077987671,-8.514807996107265e-05
876,5.975754737854004,-2.281799077987671,-8.514807996107265e-05
877,5.975754737854004,-2.1791229248046875,-8.131660433718935e-05
878,5.975754737854004,-2.1791229248046875,-8.131660433718935e-05
879,5.975754737854004,-2.1791229248046875,-8.131660433718935e-05
880,5.975754737854004,-2.3095803260803223,-8.618477295385674e-05
881,5.975754737854004,-2.3095803260803223,-8.618477295385674e-05
882,5.975754737854004,-2.3095803260803223,-8.618477295385674e-05
883,5.975754737854004,-2.1652443408966064,-8.079870167421177e-05
884,5.975754737854004,-2.1652443408966064,-8.079870167421177e-05
885,5.975754737854004,-2.1652443408966064,-8.079870167421177e-05
886,5.975754737854004,-2.3177666664123535,-8.649025403428823e-05
887,5.975754737854004,-2.3177666664123535,-8.649025403428823e-05
888,5.975754737854004,-2.3177666664123535,-8.649025403428823e-05
889,5.975754737854004,-2.3177666664123535,-8.649025403428823e-05
890,5.975754737854004,-2.1466588973999023,-8.010516467038542e-05
891,5.975754737854004,-2.1466588973999023,-8.010516467038542e-05
892,5.975754737854004,-2.1466588973999023,-8.010516467038542e-05
893,5.975754737854004,-2.1466588973999023,-8.010516467038542e-05
894,5.975754737854004,-2.2389917373657227,-8.355067257070914e-05
895,5.975754737854004,-2.2389917373657227,-8.355067257070914e-05
896,5.975754737854004,-2.2389917373657227,-8.355067257070914e-05
897,5.975754737854004,-2.3459038734436035,-8.75402256497182e-05
898,5.975754737854004,-2.3459038734436035,-8.75402256497182e-05
899,5.975754737854004,-2.3459038734436035,-8.75402256497182e-05
900,5.975754737854004,-2.196885108947754,-8.197940769605339e-05
901,5.975754737854004,-2.196885108947754,-8.197940769605339e-05
902,5.975754737854004,-2.196885108947754,-8.197940769605339e-05
903,5.975754737854004,-2.196885108947754,-8.197940769605339e-05
904,5.975754737854004,-2.054335594177246,-7.666000601602718e-05
905,5.975754737854004,-2.054335594177246,-7.666000601602718e-05
906,5.975754737854004,-2.054335594177246,-7.666000601602718e-05
907,5.975754737854004,-2.054335594177246,-7.666000601602718e-05
908,5.975754737854004,-2.1166439056396484,-7.898511830717325e-05
909,5.975754737854004,-2.1166439056396484,-7.898511830717325e-05
910,5.975754737854004,-2.1166439056396484,-7.898511830717325e-05
911,5.975754737854004,-2.1166439056396484,-7.898511830717325e-05
912,5.975754737854004,-2.0187618732452393,-7.533252937719226e-05
913,5.975754737854004,-2.0187618732452393,-7.533252937719226e-05
914,5.975754737854004,-2.0187618732452393,-7.533252937719226e-05
915,5.975754737854004,-2.0187618732452393,-7.533252937719226e-05
916,5.975754737854004,-2.0519285202026367,-7.657018431928009e-05
917,5.975754737854004,-2.0519285202026367,-7.657018431928009e-05
918,5.975754737854004,-2.0519285202026367,-7.657018431928009e-05
919,5.975754737854004,-2.0755455493927,-7.745147740934044e-05
920,5.975754737854004,-2.0755455493927,-7.745147740934044e-05
921,5.975754737854004,-2.0755455493927,-7.745147740934044e-05
922,5.975754737854004,-2.0755455493927,-7.745147740934044e-05
923,5.975754737854004,-2.060246706008911,-7.688059122301638e-05
924,5.975754737854004,-2.060246706008911,-7.688059122301638e-05
925,5.975754737854004,-2.060246706008911,-7.688059122301638e-05
926,5.975754737854004,-2.060246706008911,-7.688059122301638e-05
927,5.975754737854004,-2.051518678665161,-7.655489753233269e-05
928,5.975754737854004,-2.051518678665161,-7.655489753233269e-05
929,5.975754737854004,-2.051518678665161,-7.655489753233269e-05
930,5.975754737854004,-1.9128373861312866,-7.137982902349904e-05
931,5.975754737854004,-1.9128373861312866,-7.137982902349904e-05
932,5.975754737854004,-1.9128373861312866,-7.137982902349904e-05
933,5.975754737854004,-1.8894224166870117,-7.050607382552698e-05
934,5.975754737854004,-1.8894224166870117,-7.050607382552698e-05
935,5.975754737854004,-1.8894224166870117,-7.050607382552698e-05
936,5.975754737854004,-1.8894224166870117,-7.050607382552698e-05
937,5.975754737854004,-1.910140872001648,-7.12792098056525e-05
938,5.975754737854004,-1.910140872001648,-7.12792098056525e-05
939,5.975754737854004,-1.910140872001648,-7.12792098056525e-05
940,5.975754737854004,-1.7946165800094604,-6.696827767882496e-05
941,5.975754737854004,-1.7946165800094604,-6.696827767882496e-05
942,5.975754737854004,-1.7946165800094604,-6.696827767882496e-05
943,5.975754737854004,-1.7946165800094604,-6.696827767882496e-05
944,5.975754737854004,-1.832042932510376,-6.836489046690986e-05
945,5.975754737854004,-1.832042932510376,-6.836489046690986e-05
946,5.975754737854004,-1.832042932510376,-6.836489046690986e-05
947,5.975754737854004,-1.6748342514038086,-6.24984604655765e-05
948,5.975754737854004,-1.6748342514038086,-6.24984604655765e-05
949,5.975754737854004,-1.6748342514038086,-6.24984604655765e-05
950,5.975754737854004,-1.6748342514038086,-6.24984604655765e-05
951,5.975754737854004,-1.5825601816177368,-5.905513899051584e-05
952,5.975754737854004,-1.5825601816177368,-5.905513899051584e-05
953,5.975754737854004,-1.5825601816177368,-5.905513899051584e-05
954,5.975754737854004,-1.5825601816177368,-5.905513899051584e-05
955,5.975754737854004,-1.603694200515747,-5.9843780036317185e-05
956,5.975754737854004,-1.603694200515747,-5.9843780036317185e-05
957,5.975754737854004,-1.603694200515747,-5.9843780036317185e-05
958,5.975754737854004,-1.603694200515747,-5.9843780036317185e-05
959,5.975754737854004,-1.4659488201141357,-5.470364703796804e-05
960,5.975754737854004,-1.4659488201141357,-5.470364703796804e-05
961,5.975754737854004,-1.4659488201141357,-5.470364703796804e-05
962,5.975754737854004,-1.4560556411743164,-5.433447222458199e-05
963,5.975754737854004,-1.4560556411743164,-5.433447222458199e-05
964,5.975754737854004,-1.4560556411743164,-5.433447222458199e-05
965,5.975754737854004,-1.3558099269866943,-5.0593680498423055e-05
966,5.975754737854004,-1.3558099269866943,-5.0593680498423055e-05
967,5.975754737854004,-1.3558099269866943,-5.0593680498423055e-05
968,5.975754737854004,-1.3558099269866943,-5.0593680498423055e-05
969,5.975754737854004,-1.1905782222747803,-4.442785939318128e-05
970,5.975754737854004,-1.1905782222747803,-4.442785939318128e-05
971,5.975754737854004,-1.1905782222747803,-4.442785939318128e-05
972,5.975754737854004,-1.1323573589324951,-4.2255276639480144e-05
973,5.975754737854004,-1.1323573589324951,-4.2255276639480144e-05
974,5.975754737854004,-1.1323573589324951,-4.2255276639480144e-05
975,5.975754737854004,-1.1323573589324951,-4.2255276639480144e-05
976,5.975754737854004,-1.2949422597885132,-4.8322330258088186e-05
977,5.975754737854004,-1.2949422597885132,-4.8322330258088186e-05
978,5.975754737854004,-1.2949422597885132,-4.8322330258088186e-05
979,5.975754737854004,-1.2949422597885132,-4.8322330258088186e-05
980,5.975754737854004,-1.1533418893814087,-4.3038340663770214e-05
981,5.975754737854004,-1.1533418893814087,-4.3038340663770214e-05
982,5.975754737854004,-1.1533418893814087,-4.3038340663770214e-05
983,5.975754737854004,-1.1755096912384033,-4.3865558836841956e-05
984,5.975754737854004,-1.1755096912384033,-4.3865558836841956e-05
985,5.975754737854004,-1.1755096912384033,-4.3865558836841956e-05
986,5.975754737854004,-1.2066149711608887,-4.502629235503264e-05
987,5.975754737854004,-1.2066149711608887,-4.502629235503264e-05
988,5.975754737854004,-1.2066149711608887,-4.502629235503264e-05
989,5.975754737854004,-1.2066149711608887,-4.502629235503264e-05
990,5.975754737854004,-1.0344802141189575,-3.860287688439712e-05
991,5.975754737854004,-1.0344802141189575,-3.860287688439712e-05
992,5.975754737854004,-1.0344802141189575,-3.860287688439712e-05
993,5.975754737854004,-1.0344802141189575,-3.860287688439712e-05
994,5.975754737854004,-1.179144263267517,-4.400118996272795e-05
995,5.975754737854004,-1.179144263267517,-4.400118996272795e-05
996,5.975754737854004,-1.179144263267517,-4.400118996272795e-05
997,5.975754737854004,-1.179144263267517,-4.400118996272795e-05
998,5.975754737854004,-1.1830698251724243,-4.4147676817374304e-05
999,5.975754737854004,-1.1830698251724243,-4.4147676817374304e-05
1000,5.975754737854004,-1.1830698251724243,-4.4147676817374304e-05
1001,5.975754737854004,-1.1830698251724243,-4.4147676817374304e-05
1002,5.975754737854004,-1.313425898551941,-4.9012065574061126e-05
1003,5.975754737854004,-1.313425898551941,-4.9012065574061126e-05
1004,5.975754737854004,-1.313425898551941,-4.9012065574061126e-05
1005,5.975754737854004,-1.313425898551941,-4.9012065574061126e-05
1006,5.975754737854004,-1.4122990369796753,-5.270163819659501e-05
1007,5.975754737854004,-1.4122990369796753,-5.270163819659501e-05
1008,5.975754737854004,-1.4122990369796753,-5.270163819659501e-05
1009,5.975754737854004,-1.4122990369796753,-5.270163819659501e-05
1010,5.975754737854004,-1.2394192218780518,-4.62504212919157e-05
1011,5.975754737854004,-1.2394192218780518,-4.62504212919157e-05
1012,5.975754737854004,-1.2394192218780518,-4.62504212919157e-05
1013,5.975754737854004,-1.2743135690689087,-4.7552544856444e-05
1014,5.975754737854004,-1.2743135690689087,-4.7552544856444e-05
1015,5.975754737854004,-1.2743135690689087,-4.7552544856444e-05
1016,5.975754737854004,-1.2743135690689087,-4.7552544856444e-05
1017,5.975754737854004,-1.4415372610092163,-5.3792697144672275e-05
1018,5.975754737854004,-1.4415372610092163,-5.3792697144672275e-05
1019,5.975754737854004,-1.4415372610092163,-5.3792697144672275e-05
1020,5.975754737854004,-1.5143952369689941,-5.651148239849135e-05
1021,5.975754737854004,-1.5143952369689941,-5.651148239849135e-05
1022,5.975754737854004,-1.5143952369689941,-5.651148239849135e-05
1023,5.975754737854004,-1.5143952369689941,-5.651148239849135e-05
1024,5.975754737854004,-1.633508563041687,-6.095633943914436e-05
1025,5.975754737854004,-1.633508563041687,-6.095633943914436e-05
1026,5.975754737854004,-1.633508563041687,-6.095633943914436e-05
1027,5.975754737854004,-1.633508563041687,-6.095633943914436e-05
1028,5.975754737854004,-1.6353724002838135,-6.102589031797834e-05
1029,5.975754737854004,-1.6353724002838135,-6.102589031797834e-05
1030,5.975754737854004,-1.6353724002838135,-6.102589031797834e-05
1031,5.975754737854004,-1.6353724002838135,-6.102589031797834e-05
1032,5.975754737854004,-1.7927759885787964,-6.689959991490468e-05
1033,5.975754737854004,-1.7927759885787964,-6.689959991490468e-05
1034,5.975754737854004,-1.7927759885787964,-6.689959991490468e-05
1035,5.975754737854004,-1.6604313850402832,-6.196099275257438e-05
1036,5.975754737854004,-1.6604313850402832,-6.196099275257438e-05
1037,5.975754737854004,-1.6604313850402832,-6.196099275257438e-05
1038,5.975754737854004,-1.6604313850402832,-6.196099275257438e-05
1039,5.975754737854004,-1.5438156127929688,-5.760934072895907e-05
1040,5.975754737854004,-1.5438156127929688,-5.760934072895907e-05
1041,5.975754737854004,-1.5438156127929688,-5.760934072895907e-05
1042,5.975754737854004,-1.5438156127929688,-5.760934072895907e-05
1043,5.975754737854004,-1.5220481157302856,-5.6797060096869245e-05
1044,5.975754737854004,-1.5220481157302856,-5.6797060096869245e-05
1045,5.975754737854004,-1.5220481157302856,-5.6797060096869245e-05
1046,5.975754737854004,-1.5696004629135132,-5.857153155375272e-05
1047,5.975754737854004,-1.5696004629135132,-5.857153155375272e-05
1048,5.975754737854004,-1.5696004629135132,-5.857153155375272e-05
1049,5.975754737854004,-1.5696004629135132,-5.857153155375272e-05
1050,5.975754737854004,-1.6141971349716187,-6.0235710407141596e-05
1051,5.975754737854004,-1.6141971349716187,-6.0235710407141596e-05
1052,5.975754737854004,-1.6141971349716187,-6.0235710407141596e-05
1053,5.975754737854004,-1.7697319984436035,-6.60396835883148e-05
1054,5.975754737854004,-1.7697319984436035,-6.60396835883148e-05
1055,5.975754737854004,-1.7697319984436035,-6.60396835883148e-05
1056,5.975754737854004,-1.7697319984436035,-6.60396835883148e-05
1057,5.975754737854004,-1.6737366914749146,-6.245750410016626e-05
1058,5.975754737854004,-1.6737366914749146,-6.245750410016626e-05
1059,5.975754737854004,-1.6737366914749146,-6.245750410016626e-05
1060,5.975754737854004,-1.6570707559585571,-6.183559162309393e-05
1061,5.975754737854004,-1.6570707559585571,-6.183559162309393e-05
1062,5.975754737854004,-1.6570707559585571,-6.183559162309393e-05
1063,5.975754737854004,-1.6570707559585571,-6.183559162309393e-05
1064,5.975754737854004,-1.607507348060608,-5.998607230139896e-05
1065,5.975754737854004,-1.607507348060608,-5.998607230139896e-05
1066,5.975754737854004,-1.607507348060608,-5.998607230139896e-05
1067,5.975754737854004,-1.5478934049606323,-5.7761506468523294e-05
1068,5.975754737854004,-1.5478934049606323,-5.7761506468523294e-05
1069,5.975754737854004,-1.5478934049606323,-5.7761506468523294e-05
1070,5.975754737854004,-1.5478934049606323,-5.7761506468523294e-05
1071,5.975754737854004,-1.6062390804290771,-5.993874583509751e-05
1072,5.975754737854004,-1.6062390804290771,-5.993874583509751e-05
1073,5.975754737854004,-1.6062390804290771,-5.993874583509751e-05
1074,5.975754737854004,-1.6901875734329224,-6.307138392003253e-05
1075,5.975754737854004,-1.6901875734329224,-6.307138392003253e-05
1076,5.975754737854004,-1.6901875734329224,-6.307138392003253e-05
1077,5.975754737854004,-1.6901875734329224,-6.307138392003253e-05
1078,5.975754737854004,-1.7106783390045166,-6.383602158166468e-05
1079,5.975754737854004,-1.7106783390045166,-6.383602158166468e-05
1080,5.975754737854004,-1.7106783390045166,-6.383602158166468e-05
1081,5.975754737854004,-1.771299123764038,-6.609816045966e-05
1082,5.975754737854004,-1.771299123764038,-6.609816045966e-05
1083,5.975754737854004,-1.771299123764038,-6.609816045966e-05
1084,5.975754737854004,-1.771299123764038,-6.609816045966e-05
1085,5.975754737854004,-1.636810541152954,-6.107955414336175e-05
1086,5.975754737854004,-1.636810541152954,-6.107955414336175e-05
1087,5.975754737854004,-1.636810541152954,-6.107955414336175e-05
1088,5.975754737854004,-1.636810541152954,-6.107955414336175e-05
1089,5.975754737854004,-1.6352828741073608,-6.102255065343343e-05
1090,5.975754737854004,-1.6352828741073608,-6.102255065343343e-05
1091,5.975754737854004,-1.6352828741073608,-6.102255065343343e-05
1092,5.975754737854004,-1.6352828741073608,-6.102255065343343e-05
1093,5.975754737854004,-1.5235073566436768,-5.6851513363653794e-05
1094,5.975754737854004,-1.5235073566436768,-5.6851513363653794e-05
1095,5.975754737854004,-1.5235073566436768,-5.6851513363653794e-05
1096,5.975754737854004,-1.4248483180999756,-5.316993338055909e-05
1097,5.975754737854004,-1.4248483180999756,-5.316993338055909e-05
1098,5.975754737854004,-1.4248483180999756,-5.316993338055909e-05
1099,5.975754737854004,-1.4248483180999756,-5.316993338055909e-05
1100,5.975754737854004,-1.5435426235198975,-5.7599150750320405e-05
1101,5.975754737854004,-1.5435426235198975,-5.7599150750320405e-05
1102,5.975754737854004,-1.5435426235198975,-5.7599150750320405e-05
1103,5.975754737854004,-1.644555926322937,-6.136858428362757e-05
1104,5.975754737854004,-1.644555926322937,-6.136858428362757e-05
1105,5.975754737854004,-1.644555926322937,-6.136858428362757e-05
1106,5.975754737854004,-1.6130129098892212,-6.019151987857185e-05
1107,5.975754737854004,-1.6130129098892212,-6.019151987857185e-05
1108,5.975754737854004,-1.6130129098892212,-6.019151987857185e-05
1109,5.975754737854004,-1.4746143817901611,-5.5027012422215194e-05
1110,5.975754737854004,-1.4746143817901611,-5.5027012422215194e-05
1111,5.975754737854004,-1.4746143817901611,-5.5027012422215194e-05
1112,5.975754737854004,-1.4746143817901611,-5.5027012422215194e-05
1113,5.975754737854004,-1.6364431381225586,-6.106584623921663e-05
1114,5.975754737854004,-1.6364431381225586,-6.106584623921663e-05
1115,5.975754737854004,-1.6364431381225586,-6.106584623921663e-05
1116,5.975754737854004,-1.580641508102417,-5.898353992961347e-05
1117,5.975754737854004,-1.580641508102417,-5.898353992961347e-05
1118,5.975754737854004,-1.580641508102417,-5.898353992961347e-05
1119,5.975754737854004,-1.6182550191879272,-6.038713763700798e-05
1120,5.975754737854004,-1.6182550191879272,-6.038713763700798e-05
1121,5.975754737854004,-1.6182550191879272,-6.038713763700798e-05
1122,5.975754737854004,-1.5422929525375366,-5.75525191379711e-05
1123,5.975754737854004,-1.5422929525375366,-5.75525191379711e-05
1124,5.975754737854004,-1.5422929525375366,-5.75525191379711e-05
1125,5.975754737854004,-1.5422929525375366,-5.75525191379711e-05
1126,5.975754737854004,-1.5085116624832153,-5.629193037748337e-05
1127,5.975754737854004,-1.5085116624832153,-5.629193037748337e-05
1128,5.975754737854004,-1.5085116624832153,-5.629193037748337e-05
1129,5.975754737854004,-1.5302330255508423,-5.710248660761863e-05
1130,5.975754737854004,-1.5302330255508423,-5.710248660761863e-05
1131,5.975754737854004,-1.5302330255508423,-5.710248660761863e-05
1132,5.975754737854004,-1.7011724710464478,-6.34812968201004e-05
1133,5.975754737854004,-1.7011724710464478,-6.34812968201004e-05
1134,5.975754737854004,-1.7011724710464478,-6.34812968201004e-05
1135,5.975754737854004,-1.7011724710464478,-6.34812968201004e-05
1136,5.975754737854004,-1.5490009784698486,-5.780283754575066e-05
1137,5.975754737854004,-1.5490009784698486,-5.780283754575066e-05
1138,5.975754737854004,-1.5490009784698486,-5.780283754575066e-05
1139,5.975754737854004,-1.4576133489608765,-5.43925998499617e-05
1140,5.975754737854004,-1.4576133489608765,-5.43925998499617e-05
1141,5.975754737854004,-1.4576133489608765,-5.43925998499617e-05
1142,5.975754737854004,-1.5989750623703003,-5.96676800341811e-05
1143,5.975754737854004,-1.5989750623703003,-5.96676800341811e-05
1144,5.975754737854004,-1.5989750623703003,-5.96676800341811e-05
1145,5.975754737854004,-1.5989750623703003,-5.96676800341811e-05
1146,5.975754737854004,-1.462130069732666,-5.456114377011545e-05
